Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-04,39486.24818832197,38680.34230475969,41234.51478359438,38-90
2012-05-11,36680.53003493121,35551.19841429261,38524.228722886306,38-90
2012-05-18,36485.79394667406,35631.67070414472,37514.44689280777,38-90
2012-05-25,35964.92760344102,34935.758726644905,38580.41753593028,38-90
2012-03-23,46946.23123720346,45787.80754236547,48043.52998553324,38-92
2012-03-30,51003.6693389282,49323.44848186239,52410.98189286511,38-92
2012-04-06,54761.086622252726,52566.94676437382,56939.3775046583,38-92
2012-04-13,49926.952819134676,47688.60345564151,50955.377644634034,38-92
2012-04-20,47951.558144117844,45772.09882303768,49313.4956136571,38-92
2012-04-27,46213.92293147518,44352.699657522986,47780.576393666124,38-92
2012-05-04,54303.23130379029,52757.25825084202,56667.263738757254,38-92
2012-05-11,50056.189155328306,48682.96189136738,53213.02654361273,38-92
2012-05-18,48000.96220836677,45591.979145403784,50087.040795483765,38-92
2012-05-25,47600.33003748783,46296.98243205533,50601.13228409992,38-92
2012-03-23,40741.59716158277,39204.50947718392,41477.879387152745,38-95
2012-03-30,43566.05763286418,41740.50306024767,44469.38386024402,38-95
2012-04-06,45454.92169453586,43954.65525399921,47232.992518854066,38-95
2012-04-13,42986.38452356478,41070.05159665599,44118.83453649487,38-95
2012-04-20,40805.22697549647,39382.68948949284,41584.536350697235,38-95
2012-04-27,39457.98050772332,37454.22179369803,40892.706727355806,38-95
2012-05-04,45509.98699330435,43811.80429106944,47211.61752017301,38-95
2012-05-11,43012.92683690251,41071.097828174075,44567.97407736725,38-95
2012-05-18,40752.5877670561,39109.294266179495,42703.744013810894,38-95
2012-05-25,39189.74807305545,37877.000381336715,42028.213129010845,38-95
2012-03-23,73742.19642986255,72622.48791335979,75288.35850926298,39-2
2012-03-30,72762.23837004656,70445.34028025059,74622.88134991536,39-2
2012-04-06,72703.00851213138,71108.5376786601,74357.13337610311,39-2
2012-04-13,71155.82915612488,69489.72238398797,73694.36865136685,39-2
2012-04-20,74678.97070993186,72309.74888655623,80375.0422979035,39-2
2012-04-27,70610.11258221173,65103.16881276019,73977.46843503721,39-2
2012-05-04,76491.93954140207,73355.61032772521,78748.96316614997,39-2
2012-05-11,71629.9213761132,67573.4097074829,74096.01337039367,39-2
2012-05-18,74560.84309977008,70462.12676567536,77795.39327040491,39-2
2012-05-25,72603.07535533745,69319.69700607906,78482.27586598956,39-2
2012-03-23,45077.51346381796,43553.39148743354,46409.90204139303,39-4
2012-03-30,46167.97796953054,45190.710684895406,47527.60855671668,39-4
2012-04-06,46417.289735578706,45808.782119895746,47990.78695115586,39-4
2012-04-13,45275.61449389913,43939.69166395738,46066.98934994781,39-4
2012-04-20,47668.72979282276,44961.77842765094,49019.5964235695,39-4
2012-04-27,44186.93630546228,42452.610557510794,46662.13534529516,39-4
2012-05-04,49290.218439864504,47653.45763548754,50657.023140408375,39-4
2012-05-11,44238.82236248291,43195.280880698905,45515.3190822539,39-4
2012-05-18,46021.99602137192,44312.78774292719,47758.55868383724,39-4
2012-05-25,44849.336448720016,44160.84524445208,49891.07186165863,39-4
2012-03-23,28356.728701632226,26700.37650223326,31280.980728215563,39-7
2012-03-30,30728.45777502624,30380.543260155144,31369.09337901794,39-7
2012-04-06,26207.74947209861,24944.737956714427,28002.793099332368,39-7
2012-04-13,27849.436108118643,26557.63039437329,28474.151451539306,39-7
2012-04-20,46632.8313511782,43042.55528713665,52371.66715387134,39-7
2012-04-27,24556.47944487763,18423.90858802011,31435.808792195094,39-7
2012-05-04,41334.70552093156,39061.328201766446,43042.03781269773,39-7
2012-05-11,24108.820381528953,21378.666401360322,30383.480632152197,39-7
2012-05-18,40044.05360896158,37024.77533550019,43248.881934190176,39-7
2012-05-25,47991.48908344522,37916.47717754159,63817.986138195025,39-7
2012-03-23,37443.297709332124,36327.36221403734,37927.59801394487,39-8
2012-03-30,37217.96243120349,36540.728667757314,37548.57547856856,39-8
2012-04-06,38629.14001134204,37829.96359288392,38881.10302020839,39-8
2012-04-13,38461.31000498464,37402.10857452948,39133.085841916305,39-8
2012-04-20,39352.718159777636,38210.26627675822,40490.84101528818,39-8
2012-04-27,36162.45077841707,34504.8732261423,37699.6883393108,39-8
2012-05-04,38512.86350113612,37431.68125576863,39372.2799575648,39-8
2012-05-11,37365.64256951659,35988.74731893302,38734.313457147895,39-8
2012-05-18,38186.81977608502,36936.72768487298,39172.11618561226,39-8
2012-05-25,37193.61082982528,36314.34789852115,40213.76399298335,39-8
2012-03-23,56983.64474174999,55660.04445016932,58595.93903465636,39-13
2012-03-30,58177.33939741219,56508.151037491174,59393.301329167545,39-13
2012-04-06,58258.205170818095,57138.170807712704,59859.78554208572,39-13
2012-04-13,56677.72449725466,55171.41921024362,57849.99456307972,39-13
2012-04-20,56616.87582012692,55565.9179617717,58863.08812486962,39-13
2012-04-27,54456.35172891027,53159.92177762346,55751.18384680049,39-13
2012-05-04,58991.689217032006,57034.48501874639,60622.982596304835,39-13
2012-05-11,56747.59432808158,54621.02117150169,57661.12867007306,39-13
2012-05-18,56390.3552411978,55003.51220993443,57997.221517088554,39-13
2012-05-25,56744.678965016414,54523.824276913285,58670.00374336074,39-13
2012-03-23,46120.8088954973,44509.508192269524,47592.59417472679,39-38
2012-03-30,50333.64698251761,48620.4079180487,52164.1901500989,39-38
2012-04-06,53070.29020942867,50146.90373140402,54626.34159789841,39-38
2012-04-13,48957.223042417405,47489.335328543784,50809.509681972515,39-38
2012-04-20,47748.24810292256,45030.506669223665,50362.8184356837,39-38
2012-04-27,43347.671293386564,40448.08822256308,45512.01010506706,39-38
2012-05-04,52876.693799196626,50458.26197985198,56260.33891844979,39-38
2012-05-11,47352.74722614123,44888.57947658465,50315.77676076441,39-38
2012-05-18,48900.2051230012,45994.76107854555,51360.855842540666,39-38
2012-05-25,42543.43135959096,40417.683485861155,46661.50678955673,39-38
2012-03-23,63257.04660774613,61559.30793355789,64668.12332800689,39-40
2012-03-30,63498.83998269032,62484.09719651095,65244.16733299463,39-40
2012-04-06,66160.40205818933,64377.04180069809,67323.7278127337,39-40
2012-04-13,63503.201002327165,62100.12946892046,64715.86521067767,39-40
2012-04-20,64773.48515053693,62837.79305187102,66087.07377178462,39-40
2012-04-27,59940.69422531137,58597.53807092467,62561.48208767967,39-40
2012-05-04,66608.11126641012,64226.25735514486,68165.973861346,39-40
2012-05-11,63294.303149779356,60960.54372111545,65140.238674159955,39-40
2012-05-18,64183.48027210185,61327.56294205265,65286.00464352878,39-40
2012-05-25,62486.78052332009,59966.94798459549,64498.41229255307,39-40
2012-03-23,33961.69448737868,32913.93283200108,34912.498579696294,39-46
2012-03-30,34587.3662467203,33803.66311343417,35092.86013140404,39-46
2012-04-06,34336.84101761844,33854.24619981084,34814.14019057459,39-46
2012-04-13,34048.824903418674,32843.84384471129,34784.773021194145,39-46
2012-04-20,36325.66459954048,34920.56792013557,37567.308785522386,39-46
2012-04-27,33449.22413563327,31155.961922717117,35298.62291804955,39-46
2012-05-04,35984.16210184278,34903.20669583664,36945.47643006424,39-46
2012-05-11,32643.51869174183,31623.720155404528,33971.50438291719,39-46
2012-05-18,35374.11271770991,33609.206750280086,36549.14952607681,39-46
2012-05-25,36679.14194443889,33447.20940077323,38856.64187868194,39-46
2012-03-23,32988.81975944968,32855.83825608887,34452.03549286176,39-72
2012-03-30,60604.507137426204,59531.145873217145,60908.897403601324,39-72
2012-04-06,52665.96765635417,48097.18820594912,56531.31749708054,39-72
2012-04-13,38768.35430113877,36983.63885714122,40930.115932167835,39-72
2012-04-20,51469.731286300375,48470.81739173277,56286.244659847755,39-72
2012-04-27,35992.609143832946,26843.46682649838,42026.78891117227,39-72
2012-05-04,70493.9892858399,69572.38357999155,70506.94092676755,39-72
2012-05-11,32575.477387510673,30608.140666923817,35663.70248310951,39-72
2012-05-18,40678.38262869093,39591.09854908803,41968.20828846827,39-72
2012-05-25,50293.15345322281,37295.715759333354,63046.3942181849,39-72
2012-03-23,40130.16861163882,39452.8902275702,41803.90093637245,39-79
2012-03-30,42515.111616427675,41355.23471304509,43657.08180860379,39-79
2012-04-06,43780.62027270657,42668.70419546451,44883.62460173058,39-79
2012-04-13,42078.54318037374,41176.17371031681,43171.203810798244,39-79
2012-04-20,41430.16356625981,39720.41451327497,43071.01207004118,39-79
2012-04-27,39695.63100088906,37867.73272810917,41473.24480991809,39-79
2012-05-04,43029.607421525114,42386.31834701749,44599.98658612005,39-79
2012-05-11,42293.716418476986,40696.73151836142,43856.1791159244,39-79
2012-05-18,41742.315832192966,39920.072479805014,42447.93616779813,39-79
2012-05-25,40923.009440938884,38871.41430481861,43431.21274614225,39-79
2012-03-23,80781.15099624201,79256.49993293744,82832.08320617376,39-90
2012-03-30,82304.85775390011,80695.01788749159,82926.69749317422,39-90
2012-04-06,82993.09192269862,82006.2844698327,83920.44299726706,39-90
2012-04-13,82290.30165740738,80245.66620703254,83635.39999292244,39-90
2012-04-20,85711.96659470738,82826.40092265348,88506.48679556293,39-90
2012-04-27,80333.09537603834,77916.08013223014,83039.63696004768,39-90
2012-05-04,86570.09176360228,84567.13307425282,87999.32722399324,39-90
2012-05-11,82878.06068930322,79757.66525970792,84616.47640363651,39-90
2012-05-18,85874.37529258234,82877.42797747115,87354.97622250536,39-90
2012-05-25,85903.73338659393,82526.27254558641,90664.55570003562,39-90
2012-03-23,58990.004723072285,58182.908541424506,60211.76225046715,39-91
2012-03-30,59194.6102333617,58073.43089817439,59844.40649995354,39-91
2012-04-06,61321.50879787312,60388.31057193102,62284.890957830816,39-91
2012-04-13,60282.05829871632,59301.42826421075,61413.999325070545,39-91
2012-04-20,59948.23941522738,58871.5886217967,61400.14997696578,39-91
2012-04-27,56352.42145918494,55213.7526584842,58263.80069523238,39-91
2012-05-04,60966.68551647321,59774.513769966,62516.356939626414,39-91
2012-05-11,59659.70550991874,58610.48463481503,61926.2680323737,39-91
2012-05-18,60224.95661430312,58584.354730125284,61549.153114053006,39-91
2012-05-25,58618.60693110984,57188.57565360063,60710.64424538652,39-91
2012-03-23,114557.09447148288,112837.46888321801,117980.10571053714,39-92
2012-03-30,115801.53341250643,113675.9723442218,116375.79416552128,39-92
2012-04-06,120451.79881010867,117926.52036691208,121035.7046433228,39-92
2012-04-13,116305.74854010541,115047.37531482503,120136.4753981873,39-92
2012-04-20,125010.93701949096,120211.51434960483,128687.77312815821,39-92
2012-04-27,113210.36692406159,106891.8595218013,117235.03056427822,39-92
2012-05-04,124503.43823079315,120279.26342577854,126846.20835309164,39-92
2012-05-11,119239.2061095541,114979.2948622964,123089.49242995973,39-92
2012-05-18,119629.35433892821,117298.31964090384,126851.4117835895,39-92
2012-05-25,123297.45128126933,115335.99099844904,131790.62998797226,39-92
2012-03-23,37981.30722716226,37534.06909236657,38630.08677495996,39-93
2012-03-30,37387.51790476338,37229.578452337584,37388.90122888751,39-93
2012-04-06,38683.86783635439,38555.93699755419,38683.86783635439,39-93
2012-04-13,37533.91833265989,37281.58043811722,37863.452693270876,39-93
2012-04-20,40021.28872697872,38832.859995749044,40517.4016028253,39-93
2012-04-27,36638.82824273758,35624.748716405025,37784.73952581212,39-93
2012-05-04,38996.47339830093,38886.372278963136,39588.234711603975,39-93
2012-05-11,38611.01415066887,37563.997201018006,38887.04085743454,39-93
2012-05-18,38282.986517973215,37901.56550295646,39393.95874654155,39-93
2012-05-25,39902.24842111689,38251.675723865796,41562.2378165227,39-93
2012-03-23,56231.076983570994,54716.26439923339,56745.528284896136,39-94
2012-03-30,55192.92596110889,54659.433610307795,55603.605460134044,39-94
2012-04-06,57342.94397942905,56404.54410425029,58148.28428803342,39-94
2012-04-13,55553.70402792235,54655.10899615846,56594.37315467572,39-94
2012-04-20,57153.10415763836,56245.61004795099,58321.92617481543,39-94
2012-04-27,52118.895818195684,51316.389641266775,53941.60979127894,39-94
2012-05-04,57922.61577617358,56736.973685581834,59253.03905787637,39-94
2012-05-11,54831.01464872584,53595.07487106744,56148.669852902676,39-94
2012-05-18,55734.98860670091,55495.44016495475,57722.69507931027,39-94
2012-05-25,56004.49410378406,54170.5267320276,58625.5869739892,39-94
2012-03-23,99302.63546167997,97040.56562024444,101051.29739286484,39-95
2012-03-30,99987.30388739401,98520.08333626468,101778.2497725297,39-95
2012-04-06,104401.84340116628,102205.86852614314,105918.16874674216,39-95
2012-04-13,103096.61196185439,100723.423248045,105295.46498605408,39-95
2012-04-20,101686.68782572699,99545.05451560402,104929.52350952366,39-95
2012-04-27,95932.3887475945,93000.47642402949,98499.16842383554,39-95
2012-05-04,103957.48490722451,101999.4883530862,105938.9423198573,39-95
2012-05-11,102661.90010466053,99611.72653637751,105286.55151835068,39-95
2012-05-18,102885.4332568841,100552.49617717353,105846.78252010245,39-95
2012-05-25,101719.63284524044,96894.16452230184,104735.85795653824,39-95
2012-03-23,33920.86265376094,33501.25817911441,34730.16388492716,40-8
2012-03-30,35208.296947640374,34763.33887406794,35749.83996535993,40-8
2012-04-06,35967.858936913835,35441.714551263816,36660.79676740764,40-8
2012-04-13,33672.289035408205,33028.71115965378,34361.04515424543,40-8
2012-04-20,35341.729018834405,34417.70806303725,36127.32181148707,40-8
2012-04-27,33549.97833632227,32813.36658969168,34939.41376342861,40-8
2012-05-04,36641.22276559293,36078.65301761296,37244.143292186156,40-8
2012-05-11,33377.87872213133,32872.95578478064,34079.87848185479,40-8
2012-05-18,33901.94040715262,33015.97943127312,34941.444038702335,40-8
2012-05-25,34494.42924097819,33255.806345932404,35885.0898080199,40-8
2012-03-23,34456.18586835737,33325.29754995237,35896.52560705432,40-38
2012-03-30,37354.078239854585,35692.41112151513,38988.252968603636,40-38
2012-04-06,41066.70062027198,39253.60990330968,42572.25914325924,40-38
2012-04-13,38356.01621954459,35504.197040644336,39098.9080407017,40-38
2012-04-20,35551.752016672566,34356.38498448527,36984.04651632859,40-38
2012-04-27,33226.225159677604,31252.06508443553,35279.447933996445,40-38
2012-05-04,40827.56550887448,39248.41795522273,42793.49921118044,40-38
2012-05-11,36718.06729406133,35568.34011975206,39065.554590650776,40-38
2012-05-18,36233.84039015668,33819.18475769926,38219.84726258471,40-38
2012-05-25,35768.18868741619,32763.650169321096,37685.45942330872,40-38
2012-03-23,34555.79096558966,34050.39858403394,35163.501948731835,40-40
2012-03-30,34400.32240674442,33990.440344889175,35117.3183407919,40-40
2012-04-06,36005.09896924958,35236.134727614764,36663.74653413826,40-40
2012-04-13,33649.14546170543,33083.173865086166,34376.56508688114,40-40
2012-04-20,34994.970800329815,33815.36212630746,35517.2284815702,40-40
2012-04-27,33298.23121112673,32431.101045638254,34071.2101160534,40-40
2012-05-04,35478.311994916425,34806.23710611684,36661.40858088966,40-40
2012-05-11,34483.21052679114,33547.93703754357,35004.73272691278,40-40
2012-05-18,33669.3826784979,32689.432734281345,34406.498777015484,40-40
2012-05-25,33972.407953765825,33002.41955578119,35287.161839186614,40-40
2012-03-23,33942.94192163981,32984.23351293079,35645.93366424381,40-72
2012-03-30,43009.47898069706,41057.215712545614,43771.39588728413,40-72
2012-04-06,42687.72647020842,41823.31288338578,43477.20908435373,40-72
2012-04-13,32790.87730600959,31332.609823372528,34146.29228202308,40-72
2012-04-20,39946.469780472544,36665.977205311785,43589.334234788745,40-72
2012-04-27,33267.65448142626,30467.77315207316,40383.85807716188,40-72
2012-05-04,49904.270812270246,47692.61571137814,52144.90091826002,40-72
2012-05-11,32207.02992278812,29576.855914565385,34417.3585004669,40-72
2012-05-18,31146.761872342297,29485.574054573342,34064.81023015455,40-72
2012-05-25,42115.12337492853,35619.60425050692,47064.613567191955,40-72
2012-03-23,59497.48579131828,58810.53265895681,60625.194968200594,40-90
2012-03-30,61916.274178492335,60606.4509030948,62563.960740660244,40-90
2012-04-06,65983.78220821952,64653.220253450156,67347.94417901603,40-90
2012-04-13,60713.87992418023,59710.76767630798,61793.93162308612,40-90
2012-04-20,61071.26819339098,60106.95759820318,63601.06163771814,40-90
