Date,forecast,forecast_lower,forecast_upper,unique_id
2012-06-22,40925.29953017407,36198.02102195565,41854.85526976136,39-93
2012-06-29,39691.72052927413,36445.765991538145,40677.1250747185,39-93
2012-07-06,41480.899402559364,39158.06189352515,41948.587619139085,39-93
2012-07-13,38972.04862167619,36187.611865191015,42423.39048098842,39-93
2012-07-20,42215.27094392289,40853.33414118034,44270.5938698031,39-93
2012-07-27,38577.80389097901,36110.01977447493,41820.51788546272,39-93
2012-08-03,42472.8458731597,39475.15411377162,43257.2562662518,39-93
2012-06-01,69799.23556052854,68850.60554255769,70438.89171064971,39-94
2012-06-08,66195.43331340312,62275.366652026896,67208.86640551548,39-94
2012-06-15,63849.13200563266,63817.03241352379,64800.38222524888,39-94
2012-06-22,64481.45331534017,60062.04700327965,64481.45331534017,39-94
2012-06-29,61425.9327799664,57567.81512861188,64097.72060073151,39-94
2012-07-06,64389.39447467854,61555.30762640147,64884.26202597072,39-94
2012-07-13,65572.74409248581,59501.223182725094,65671.88995197308,39-94
2012-07-20,68213.0698922704,62498.18125197335,68213.0698922704,39-94
2012-07-27,63397.87611937205,58463.55455744194,67559.90485060154,39-94
2012-08-03,67784.47191238137,65829.8344917136,70394.97108571211,39-94
2012-06-01,120899.11827441044,107636.59066614338,121162.24909093087,39-95
2012-06-08,118540.30184315475,108993.34720927563,118540.30184315475,39-95
2012-06-15,114451.85414751752,109331.3638091579,115829.61359738043,39-95
2012-06-22,113692.78274303098,105475.9678393558,114228.94659989467,39-95
2012-06-29,105558.06696741976,100442.73335909253,112096.26344153221,39-95
2012-07-06,109489.18931287399,104859.80467239817,113247.49467810776,39-95
2012-07-13,111463.35022220833,101476.02152184844,115142.36109936686,39-95
2012-07-20,115357.81732561355,106961.46715356185,115577.2018631604,39-95
2012-07-27,116461.05971647616,105420.61300721226,118075.41109012646,39-95
2012-08-03,113233.65887499123,111186.68295293485,115964.03930048383,39-95
2012-06-01,35444.47456739722,33634.39478863342,36939.78877441946,40-8
2012-06-08,34559.92562774258,34207.37682933758,35853.59189410384,40-8
2012-06-15,33076.12375391882,32936.71670834567,33170.199951946146,40-8
2012-06-22,32396.687857458728,31524.608897748934,34490.075633207394,40-8
2012-06-29,33687.73198388662,32307.276997088826,33997.24978427365,40-8
2012-07-06,34900.13499889799,33512.528049966924,35693.22545360852,40-8
2012-07-13,33367.36804710528,32118.846567211076,34444.18326061198,40-8
2012-07-20,34498.956088470666,32667.44373686307,35019.549493919876,40-8
2012-07-27,34573.44331948148,30690.0246574335,35418.32897190779,40-8
2012-08-03,36002.15233469146,35434.01035163848,36696.681059992676,40-8
2012-06-01,44944.23925063077,37879.048370745375,44944.23925063077,40-38
2012-06-08,39512.9682413874,36924.629542384435,39512.9682413874,40-38
2012-06-15,35564.028201689696,35056.30396850989,36545.75409615017,40-38
2012-06-22,37944.717177428895,34893.47880189696,37944.717177428895,40-38
2012-06-29,40796.60965039037,35776.44221447025,41548.44862969827,40-38
2012-07-06,40165.634137506924,39854.99000765614,42223.390611668976,40-38
2012-07-13,39153.25373917242,33172.472292183695,39944.850313426774,40-38
2012-07-20,36808.61929044899,31928.824279120654,39604.8954468149,40-38
2012-07-27,38027.00665674244,33101.75907520974,38673.835126944614,40-38
2012-08-03,44886.41535324645,43457.176102870464,45477.224160925834,40-38
2012-06-01,36738.22783029924,34455.510576237124,37132.02567704745,40-40
2012-06-08,34877.40066630206,34785.9388889274,35549.288389850015,40-40
2012-06-15,33381.23143066323,32808.75640620051,33412.64988346634,40-40
2012-06-22,34223.2518031041,33887.646166865095,35255.67082803567,40-40
2012-06-29,33813.64576560969,31522.88061851602,34519.5464535413,40-40
2012-07-06,34570.48391658851,33929.93537689959,34653.068235466075,40-40
2012-07-13,33756.64751513003,32458.26517753322,34052.22580729844,40-40
2012-07-20,34807.07475088341,32980.40077755344,34819.86529907633,40-40
2012-07-27,34463.26086006068,30930.208097531144,34892.67741644395,40-40
2012-08-03,36785.00976651442,35617.17029747884,36940.98279718918,40-40
2012-06-01,40433.052028208826,14942.665457089623,46076.814816722544,40-72
2012-06-08,36081.37748105758,22015.671520535503,43664.08500429909,40-72
2012-06-15,38148.296668012954,31648.951081193714,39690.53108363851,40-72
2012-06-22,33709.55028226071,22699.17367163829,39659.78773129383,40-72
2012-06-29,25644.162019209994,21094.819958762804,30702.190063084272,40-72
2012-07-06,29966.769183685312,24170.76373019052,32442.63022666351,40-72
2012-07-13,44717.495450853006,22297.45476606354,48941.82791993127,40-72
2012-07-20,32814.13472719433,29206.4043681047,41983.02849017546,40-72
2012-07-27,32427.641694054637,13405.725451243947,40455.205054962375,40-72
2012-08-03,32848.54768329329,21795.4687885226,34491.76475103378,40-72
2012-06-01,67975.46456728867,58856.01620286552,68882.75986406422,40-90
2012-06-08,63907.327458646025,61536.43033036104,66888.7411303364,40-90
2012-06-15,57839.68366390889,57308.641726966016,58995.040387764966,40-90
2012-06-22,58976.10691395647,54753.91138915785,61158.611516944715,40-90
2012-06-29,57337.42058925009,54725.13066972886,62780.54219999861,40-90
2012-07-06,64508.232501235165,61123.26909997532,65321.870385492846,40-90
2012-07-13,60034.97780914824,56006.601017915666,63184.227542878194,40-90
2012-07-20,62172.183012591166,56609.36262864225,62552.009538635684,40-90
2012-07-27,62564.699023750305,56315.291300296994,62903.59356553297,40-90
2012-08-03,67709.53204291672,66855.01484046158,69654.0281686311,40-90
2012-06-01,49708.50757258971,43792.55521042681,50279.77167607671,40-91
2012-06-08,44241.80315750162,43960.68597315148,47009.01018337008,40-91
2012-06-15,40188.45124414658,39813.66452491768,40742.246982571465,40-91
2012-06-22,40649.72528703878,40649.72528703878,43786.50943972024,40-91
2012-06-29,43032.74672543701,37537.295883225255,44120.15172408601,40-91
2012-07-06,46514.03721722225,42890.408506524975,47226.669985060726,40-91
2012-07-13,42963.50397968686,38869.28307950953,43247.14644879302,40-91
2012-07-20,40493.19256631092,39288.41915921102,41066.19553653582,40-91
2012-07-27,41009.19378118319,35905.29057940074,41475.73022945305,40-91
2012-08-03,48809.76302548202,48382.05237088438,51009.694417609266,40-91
2012-06-01,114684.75553720248,95120.8767128069,115567.95871041025,40-92
2012-06-08,104771.20632464488,104293.28799864162,110382.55586358647,40-92
2012-06-15,90703.73553016943,89730.54254062634,91812.02140465513,40-92
2012-06-22,90896.26409876776,82241.37857877409,97952.46857076575,40-92
2012-06-29,98164.02534699549,87444.5781825633,101228.00526624151,40-92
2012-07-06,108606.59124819556,99153.28192836227,109507.63240155487,40-92
2012-07-13,98574.39576770428,91596.51651218758,101399.9232915428,40-92
2012-07-20,98420.24733885552,89857.93507592852,98854.80151226716,40-92
2012-07-27,96754.28476110174,80843.9660815818,96754.28476110174,40-92
2012-08-03,112598.3885647278,110540.5710184956,116401.94235511764,40-92
2012-06-01,48444.01330822267,41036.351267681646,49029.585654259914,40-94
2012-06-08,44928.641007076076,41469.06416662387,46381.962254009355,40-94
2012-06-15,39607.51787559591,39607.51787559591,40945.61776585939,40-94
2012-06-22,42376.435237898004,40200.47842816525,43190.43909198501,40-94
2012-06-29,40414.95821866632,37139.59907802845,41276.10047240701,40-94
2012-07-06,39031.86783206544,36246.58713172407,40706.59805568964,40-94
2012-07-13,41732.96625596407,36588.351561580144,42486.3876607055,40-94
2012-07-20,39000.37994004633,34950.28490362588,40120.248739207,40-94
2012-07-27,39616.62258310211,31859.6201174967,39819.2977717349,40-94
2012-08-03,40032.49311726905,38783.357044178796,40880.352070082736,40-94
2012-06-01,81210.96213204897,69650.86991208988,82443.10200227935,40-95
2012-06-08,79142.4532564477,75661.78489839142,80002.6892496525,40-95
2012-06-15,66951.23273176709,65776.58478809733,67385.95175419789,40-95
2012-06-22,71296.51353746533,67938.35198714877,74565.77225669051,40-95
2012-06-29,74837.5046659804,66346.04534498836,74894.27368477997,40-95
2012-07-06,78085.01756271554,70534.79597116081,78592.36769987474,40-95
2012-07-13,77163.0022104879,70777.52053690176,77290.47520956292,40-95
2012-07-20,68508.98340777069,64780.90511354202,72291.59678430762,40-95
2012-07-27,75124.51043149056,65932.51232814103,78040.81745560683,40-95
2012-08-03,81285.6653568584,81285.6653568584,83216.70872546898,40-95
2012-06-01,55249.707925009025,49062.38307003625,56819.006567399636,41-2
2012-06-08,53936.27812691621,48459.702837186866,54985.29280119037,41-2
2012-06-15,48846.791609478845,46319.54389373332,49096.46491900673,41-2
2012-06-22,49369.89099286297,44639.32560350448,53245.14947322283,41-2
2012-06-29,49949.426278015366,44072.04767329831,50371.8429764247,41-2
2012-07-06,52120.15301622439,49155.21558101833,52281.73429705236,41-2
2012-07-13,53785.88391222319,49115.61309842912,54230.128980404814,41-2
2012-07-20,55477.0617064988,51195.2513022869,56468.45054605037,41-2
2012-07-27,55258.22498700551,46591.44603333986,56137.10852117284,41-2
2012-08-03,55004.82902115899,54340.537405633135,56463.98437181032,41-2
2012-06-01,35384.324354003336,31275.495941286485,35473.2835101888,41-4
2012-06-08,35011.72044465519,33088.97745708437,35231.58028409901,41-4
2012-06-15,33158.106095154886,31305.78710748204,33467.81814268068,41-4
2012-06-22,33691.771366314395,33165.71008418637,34605.38414081884,41-4
2012-06-29,33865.62712329294,32631.725081733803,34425.85177487119,41-4
2012-07-06,35334.99416666916,34326.747989236734,35484.322646475164,41-4
2012-07-13,35616.51712864641,31112.122907898472,36212.249597439746,41-4
2012-07-20,36124.87808029195,33122.99566844987,36426.75610280536,41-4
2012-07-27,35771.053091275135,31360.49120398556,36305.47046540673,41-4
2012-08-03,38710.572089464054,38581.68260160242,39754.18830450486,41-4
2012-06-01,39841.47918301104,0.0,45695.94092275307,41-7
2012-06-08,56573.35149469261,32194.05502406811,60518.10134537032,41-7
2012-06-15,41807.7615242138,31624.1498814611,42158.118644132715,41-7
2012-06-22,19695.820318584774,0.0,30241.19447749392,41-7
2012-06-29,20325.800576005407,5708.9126308419,26445.822018459898,41-7
2012-07-06,16214.013174872014,4436.054872318242,20783.449768546685,41-7
2012-07-13,42613.94872556699,6859.0403173743725,45185.82861919164,41-7
2012-07-20,44560.16145906268,21072.21817770095,46945.28184417037,41-7
2012-07-27,37977.78725032381,6634.722282580633,42152.513964905185,41-7
2012-08-03,14627.372476128747,1379.4292528695642,26985.272004079263,41-7
2012-06-01,34825.763927800064,28946.967642851978,35349.665728741136,41-8
2012-06-08,33748.26635907004,31976.305359629252,34185.19272261606,41-8
2012-06-15,31518.069711568387,31437.735097998586,32149.74927362466,41-8
2012-06-22,31131.067325809443,28369.122140196345,33194.57373831137,41-8
2012-06-29,31063.112102243704,26470.464552634458,31249.89670273376,41-8
2012-07-06,31548.062996181685,31288.646270304554,32683.58522364649,41-8
2012-07-13,31899.947887446935,27415.440789309236,32827.709880455295,41-8
2012-07-20,35061.07412982328,30142.50569168701,35647.85201025204,41-8
2012-07-27,31430.984784009375,31397.50594217116,33102.695142073106,41-8
2012-08-03,31708.844682778512,30987.98515277274,34056.15306616464,41-8
2012-06-01,53321.98108461867,37014.53073442054,53573.822321603046,41-9
2012-06-08,49650.02671932021,44856.267284917005,58489.6521398643,41-9
2012-06-15,54568.22002720963,46907.87249101564,55189.51116026026,41-9
2012-06-22,53586.58773288046,47927.19788907827,55771.234760534986,41-9
2012-06-29,45264.75560050243,36414.40467974314,47316.593831488004,41-9
2012-07-06,44364.967871425644,36612.742356163544,46673.662471359385,41-9
2012-07-13,46388.87918071789,40065.43669051038,50910.32287442992,41-9
2012-07-20,46761.3630364934,32271.442975714985,46761.3630364934,41-9
2012-07-27,50726.34902047599,38815.5356191969,54563.0708433916,41-9
2012-08-03,46716.33336383069,45241.16719463577,50591.902916927065,41-9
2012-06-01,34851.24381157128,31046.61962268223,35239.40729138758,41-13
2012-06-08,33013.05481392243,33013.05481392243,34379.503455677994,41-13
2012-06-15,32553.66516948891,31112.61772459694,32689.150873222945,41-13
2012-06-22,33734.156511298206,31373.038729793272,34290.27123565316,41-13
2012-06-29,33464.03622052978,31482.567622642855,34559.62172273005,41-13
2012-07-06,35336.025525545774,34143.86031147765,35960.94369332465,41-13
2012-07-13,34412.923685385715,30459.121976178703,34687.23141134008,41-13
2012-07-20,36015.704459537425,33848.688594985964,36448.92361667841,41-13
2012-07-27,34740.11290745009,31737.615374292727,35899.71247887905,41-13
2012-08-03,38258.146740482305,38166.84324216148,39998.16072100071,41-13
2012-06-01,55900.77050626638,48097.87513880052,57627.39692468623,41-38
2012-06-08,53946.81588467152,52889.923684879715,57079.73651574727,41-38
2012-06-15,54433.98112746978,50936.99747883816,55788.89344434108,41-38
2012-06-22,57874.083348974425,50833.77033015312,58585.255688063524,41-38
2012-06-29,51352.99056773724,45983.75480293951,52343.843283452974,41-38
2012-07-06,58921.37580513751,53321.51996572445,59012.49683328233,41-38
2012-07-13,55337.54160232257,45060.08939281404,56253.88621977357,41-38
2012-07-20,53410.843085959066,47812.47474035167,57508.03688722385,41-38
2012-07-27,55043.95544343099,47698.000378016586,55063.86599785492,41-38
2012-08-03,60166.86853847376,53295.80753358186,63159.73319693371,41-38
2012-06-01,60040.26431465494,57352.480608327925,60325.69264168003,41-40
2012-06-08,56736.849100264335,56145.77208328775,58710.041961656374,41-40
2012-06-15,56529.61314523097,53456.332289502265,56622.0804933195,41-40
2012-06-22,56848.39545489879,53704.5431765237,57480.4578633333,41-40
2012-06-29,56124.057879947024,54085.5993830392,56245.12507515405,41-40
2012-07-06,56246.64732077233,55630.80194438921,57642.34788784305,41-40
2012-07-13,56430.29208403027,51365.186281832044,56910.701584520866,41-40
2012-07-20,56639.74366134289,54547.93395501607,58338.24486801817,41-40
2012-07-27,56002.50050215614,51004.22733117566,56442.651198289976,41-40
2012-08-03,60712.29650309204,60396.88388110409,62724.97668452946,41-40
2012-06-01,57321.170913317736,0.0,61976.10235821367,41-72
2012-06-08,60262.231357525074,26942.13926357783,63240.15972654026,41-72
2012-06-15,68449.89109101609,38777.47258610003,74447.09443999692,41-72
2012-06-22,52448.06566823288,19799.80083432678,62547.52986450802,41-72
2012-06-29,42257.57789936094,25909.029585649012,60108.87177588217,41-72
2012-07-06,44414.09482991793,16209.078292197628,54829.108738104966,41-72
2012-07-13,56429.292822969524,16519.50369508697,76001.76259633535,41-72
2012-07-20,54994.73644326356,23354.484529096084,75146.10441831921,41-72
2012-07-27,42747.513066720516,18886.146019816457,49926.53034367034,41-72
2012-08-03,48961.739674678276,13264.974258260645,52270.075045829195,41-72
2012-06-01,76308.74002021163,70330.42228043018,78579.06727622502,41-90
2012-06-08,73917.35266554344,70516.99948539899,76874.15038471064,41-90
2012-06-15,71368.93978193178,66936.90611944965,71657.558949064,41-90
2012-06-22,68651.61351948408,60846.33163396181,74157.88495354618,41-90
2012-06-29,69612.65732717552,63642.19629131409,69795.2874709797,41-90
2012-07-06,70418.49298375538,70012.96020720832,71639.19815646517,41-90
2012-07-13,75039.2557992574,63836.89592543197,75685.66066223121,41-90
2012-07-20,77052.81774856705,71880.35323978306,77052.81774856705,41-90
2012-07-27,73585.5196490473,62497.12520191414,74562.7555457348,41-90
2012-08-03,73659.38321253826,71276.21093761368,76984.13384194713,41-90
2012-06-01,51396.43760511921,50086.14603578959,56984.98019870445,41-91
2012-06-08,55232.42433503529,54419.76880988014,55862.11429897299,41-91
2012-06-15,53322.23470506223,50928.19442319656,53322.23470506223,41-91
2012-06-22,55091.74345680241,52444.45599778274,55684.21015622629,41-91
2012-06-29,47905.65709768595,46712.60386377631,51319.58136462291,41-91
2012-07-06,52161.1310750584,51167.74610529461,54552.74020485861,41-91
2012-07-13,53887.59170543672,49736.02987143053,56041.03447722936,41-91
2012-07-20,53599.14859116971,50533.4564503501,54777.11660092325,41-91
2012-07-27,52341.7558930562,46689.05840332125,53137.431985891,41-91
2012-08-03,56015.01126489704,55020.53687874584,56943.091256607426,41-91
2012-06-01,125705.8176825578,99288.74636051955,126202.75018284502,41-92
2012-06-08,124058.49770972051,121850.39855892461,127813.91066322065,41-92
2012-06-15,117969.1609324678,113060.87261580271,118518.93743674328,41-92
2012-06-22,114874.34635992645,96698.03388375304,118745.14877404014,41-92
2012-06-29,106081.53225331576,93938.34749637856,109822.91439980674,41-92
