Date,forecast,forecast_lower,forecast_upper,unique_id
2012-07-13,38389.3984352896,37661.96223250919,39227.40484310695,36-92
2012-07-20,36518.419780683726,35860.396984995765,36964.77015549208,36-92
2012-07-27,33472.69205252253,32617.653007882203,34176.45602839002,36-92
2012-08-03,36866.970707124485,35331.68429621205,37664.787495663775,36-92
2012-06-01,36634.11830928431,35073.43270621175,38195.65071084806,36-94
2012-06-08,39742.3133445463,38101.4557595049,40670.80339844893,36-94
2012-06-15,41625.79069625356,39949.673834367,42894.30511536122,36-94
2012-06-22,37363.1334644748,35679.99148191625,38574.84329939269,36-94
2012-06-29,39467.03760038943,37616.255089234444,40650.91719254773,36-94
2012-07-06,38787.95697997799,35720.78078316178,41147.16213338931,36-94
2012-07-13,40178.631651195494,38842.68176920748,41694.28547778736,36-94
2012-07-20,37648.001525577856,36258.794639182626,39515.82473546859,36-94
2012-07-27,35635.60170119191,33401.70070704043,36681.1396720171,36-94
2012-08-03,39165.44092609202,36581.58780510909,41078.69393490814,36-94
2012-06-01,39649.92847976927,37200.32007042797,40932.25763567258,36-95
2012-06-08,39933.29100998145,38132.25490634427,41183.61943617117,36-95
2012-06-15,39954.692449091424,38695.29833827975,41562.09133629909,36-95
2012-06-22,37032.83215710636,35786.70893933991,38587.91816965753,36-95
2012-06-29,40286.022493467535,37403.400349222684,41512.62188703897,36-95
2012-07-06,41132.66255517214,38755.48499352598,41914.06727691579,36-95
2012-07-13,39703.47872920099,38250.96738031505,40796.51378398173,36-95
2012-07-20,37399.42656245319,36237.67916604514,39013.0625678777,36-95
2012-07-27,35649.587451859625,34498.776584088584,37868.235627246395,36-95
2012-08-03,40008.92735245895,37165.38977974082,41887.28467793792,36-95
2012-06-01,75294.17629830659,68019.1278750548,80196.00920833561,37-38
2012-06-08,74290.63406205886,67538.58102806122,78273.5511424046,37-38
2012-06-15,70129.71814466456,63820.99175612533,72290.98574180748,37-38
2012-06-22,68195.30472937573,64134.11628315261,72887.08958374072,37-38
2012-06-29,78201.67155100786,68273.50208886978,82427.50508109115,37-38
2012-07-06,73364.39383555233,66980.41308872,81481.75345252702,37-38
2012-07-13,68908.21491527875,66401.65582264306,73993.92071827954,37-38
2012-07-20,71333.80430286878,66468.35337450498,74440.88449976845,37-38
2012-07-27,68135.69879366897,62504.36456470248,72468.31288703886,37-38
2012-08-03,76422.85520476926,70385.58606803713,82824.69100579558,37-38
2012-06-01,46307.29352493509,44545.46607308113,48049.231387867905,37-90
2012-06-08,46989.6156226964,45301.053433343244,48265.32218814614,37-90
2012-06-15,45589.797960842145,43750.84214225656,46830.53453943133,37-90
2012-06-22,46075.59334802898,43610.38530311436,47243.81421091072,37-90
2012-06-29,46682.96195259834,44832.82489001788,49209.958943038655,37-90
2012-07-06,46777.10140320224,44495.615776677114,49353.55598174632,37-90
2012-07-13,45496.5569074302,43708.52208712676,47831.05472441318,37-90
2012-07-20,45750.86701061654,44655.776591633454,47744.112768342515,37-90
2012-07-27,46443.017323476706,43987.69876530126,47591.23463279301,37-90
2012-08-03,48332.00689819419,45410.87780559565,50613.462187212215,37-90
2012-06-01,32764.94782307632,30447.29887891131,33266.91300950145,37-91
2012-06-08,31991.645930688697,31217.588755780078,32880.12375256544,37-91
2012-06-15,31319.611390426522,30074.723174479477,31955.446050642717,37-91
2012-06-22,32042.678487833415,30372.745469075646,32252.491752984668,37-91
2012-06-29,32165.81034728758,30550.579396907193,33719.46489909884,37-91
2012-07-06,33111.64791088519,31246.936704700194,33449.79701588435,37-91
2012-07-13,31153.806158446456,29626.126727017734,32190.583041343547,37-91
2012-07-20,31338.93447798724,30163.817359951052,32330.38779955919,37-91
2012-07-27,31026.81480225704,29372.447762010666,32278.81942651265,37-91
2012-08-03,32588.24437188665,30462.24032758713,33796.63318212534,37-91
2012-06-01,61148.494378141724,58296.58867888108,63384.26134049765,37-92
2012-06-08,62052.567870651255,60034.593445127364,63150.339125592305,37-92
2012-06-15,61043.55722171911,58755.5922430357,62487.385162234954,37-92
2012-06-22,61569.53171081819,58337.58678885053,62287.736096997076,37-92
2012-06-29,63852.67690177243,62214.71710558901,65383.9026823858,37-92
2012-07-06,61334.80280657543,59125.03900887495,65323.35085928174,37-92
2012-07-13,61189.12096987623,58739.3516091587,63062.704815591955,37-92
2012-07-20,62078.64869134202,60108.5559188216,63573.901118403934,37-92
2012-07-27,59816.62510178721,57339.49780838108,63041.45168957138,37-92
2012-08-03,64818.35057468721,61074.98329512942,67877.98118181243,37-92
2012-06-01,36039.35540433491,34109.37275235318,37822.01680050239,37-94
2012-06-08,35740.1748551591,34474.46689404123,37455.884865469205,37-94
2012-06-15,37557.229602420346,35717.89789581602,38916.808998586595,37-94
2012-06-22,36151.83164239835,34378.839712909365,37210.05811974791,37-94
2012-06-29,36046.390852932265,34038.29169207866,37886.93584032479,37-94
2012-07-06,35345.97453282125,33994.07827352719,36630.630773835335,37-94
2012-07-13,36058.46782558774,34018.59406753387,37778.79388495615,37-94
2012-07-20,36255.57860258012,34637.54303041258,37837.56374416455,37-94
2012-07-27,34206.901323555896,32358.207116066427,35755.945007491355,37-94
2012-08-03,35338.93374778608,33709.10659084601,38236.55505985784,37-94
2012-06-01,56223.961747824724,54147.0086834972,58700.10797913599,37-95
2012-06-08,55348.78506560353,53361.511804954665,56853.80117232921,37-95
2012-06-15,53732.29792143947,51357.36012799806,54904.50392460091,37-95
2012-06-22,54552.78287107271,51796.83651034034,55593.816721438176,37-95
2012-06-29,55162.32725829497,52871.47700902692,57521.26208689228,37-95
2012-07-06,55142.16713373501,51713.99985428465,57065.29350588865,37-95
2012-07-13,51825.97698268638,50287.030140304436,54471.249185178865,37-95
2012-07-20,53073.018447340175,50259.9709463138,54296.41450676354,37-95
2012-07-27,53668.9873619873,50724.816085336424,55093.996663115126,37-95
2012-08-03,54736.45838753089,52248.96510278195,56130.88358584017,37-95
2012-06-01,89226.5661756859,77847.9579824117,96397.44690400043,38-38
2012-06-08,82707.30345578249,75156.17063579315,89556.06256207373,38-38
2012-06-15,72407.5120216345,64206.62693826643,75878.33418994947,38-38
2012-06-22,66718.05305798395,60277.29357007684,71854.05406054709,38-38
2012-06-29,84935.8448620468,71762.6980070211,91757.57336672129,38-38
2012-07-06,79601.92607619026,71518.35481022223,92705.74645148523,38-38
2012-07-13,76189.39727894902,66321.42664206261,81380.26475097501,38-38
2012-07-20,64542.94342711423,56813.660182543426,69218.48071115,38-38
2012-07-27,68521.58814586722,60134.19599477825,73704.7562186282,38-38
2012-08-03,84223.39933337824,74219.52992102042,94811.14570970058,38-38
2012-06-01,39113.54932272412,36876.92164294302,40384.12527524893,38-90
2012-06-08,38639.408527709,37566.25669390516,39935.2210174885,38-90
2012-06-15,36361.665781888994,34770.8078076435,37262.146183170895,38-90
2012-06-22,36175.93123904431,35103.690102727036,37086.22078611113,38-90
2012-06-29,38633.026465639574,36911.47427372353,39726.68159753154,38-90
2012-07-06,39402.65342720278,37202.123141056094,41183.85866691571,38-90
2012-07-13,35774.05302696669,34990.68335053825,37521.399410832106,38-90
2012-07-20,35939.620664713264,34722.96308330455,37694.1931355498,38-90
2012-07-27,36131.7038029095,35151.90559576191,37184.772411049664,38-90
2012-08-03,38913.48848224823,37496.14531889139,41805.089802467985,38-90
2012-06-01,50728.02593477754,48408.488644896664,52859.47549616276,38-92
2012-06-08,52413.67273246394,50022.74201438106,54259.39609898081,38-92
2012-06-15,46655.85747580264,44916.69910491195,48542.90174173159,38-92
2012-06-22,45918.08908222433,43736.953692837684,46889.69840239371,38-92
2012-06-29,50433.483362614614,46747.72137909964,52505.30450681124,38-92
2012-07-06,52924.881051553355,50142.7950254958,55339.62049911219,38-92
2012-07-13,47544.566299150196,46109.00570343029,49838.97807389798,38-92
2012-07-20,46114.864393581476,44855.24195178531,48785.95126082288,38-92
2012-07-27,46278.4089281457,43553.06773224363,48341.39127537176,38-92
2012-08-03,54036.145584113474,52110.46388581799,57263.84717222761,38-92
2012-06-01,50342.7497558743,46325.660156116784,52089.49403602135,38-95
2012-06-08,49915.16586752578,46563.701704060266,51388.507635633054,38-95
2012-06-15,45699.693377548974,43770.80751605677,47965.75715426833,38-95
2012-06-22,45490.99586864945,42722.496307412555,46964.16477641833,38-95
2012-06-29,47589.14593466657,44484.979757484616,49054.7807467161,38-95
2012-07-06,48799.35887379428,45074.05603142391,51469.43767837732,38-95
2012-07-13,45169.54434329606,42963.51769026306,47391.80786437062,38-95
2012-07-20,44814.09726618054,42318.419755761104,46534.42228171172,38-95
2012-07-27,42978.7466595736,40541.00411259838,45456.29503745554,38-95
2012-08-03,47202.96744160628,44830.961110655444,51108.04223880959,38-95
2012-06-01,79579.95085154513,77856.63113075242,81959.61624097597,39-2
2012-06-08,76411.59705058782,71978.45974543212,79998.78417465897,39-2
2012-06-15,73322.2969207144,70221.26222365977,76529.0132638205,39-2
2012-06-22,72457.92294137715,69866.36366413833,76078.28278782956,39-2
2012-06-29,76457.61246445595,73009.54652043707,83516.31954644548,39-2
2012-07-06,77908.45204709303,71391.34023422496,81600.56763501972,39-2
2012-07-13,75942.12874804741,71583.25832598671,78764.22819636663,39-2
2012-07-20,76011.9461877231,71193.21446583976,78295.22739495816,39-2
2012-07-27,74024.89491940703,68584.06757435527,77643.88838584986,39-2
2012-08-03,75371.43644258592,71882.86923965927,80556.42360000304,39-2
2012-06-01,50835.8115432272,47574.189702282514,53114.47651984459,39-4
2012-06-08,48925.572788433165,46940.64222324414,51680.13577959529,39-4
2012-06-15,46831.15244046583,45653.941310429844,49866.21529510621,39-4
2012-06-22,48712.82963424598,46347.22813984199,49892.220751961504,39-4
2012-06-29,51818.16132580457,47534.92012027389,53552.68418032124,39-4
2012-07-06,49176.597437919525,46916.09335898762,52135.835540947846,39-4
2012-07-13,48263.08787378102,46046.981373340874,49931.44057375663,39-4
2012-07-20,46956.30270316155,45518.49323684021,48551.629061373744,39-4
2012-07-27,47338.28999328862,44749.129713738774,49523.479875721256,39-4
2012-08-03,47829.12717076717,47012.592604487756,52819.77801234884,39-4
2012-06-01,46655.16321920291,39706.581757948195,55779.14948418808,39-7
2012-06-08,51952.76808036539,45288.24656733383,60678.322527301534,39-7
2012-06-15,55374.478851882275,48096.46442374487,60496.45740293315,39-7
2012-06-22,42087.54464767296,35410.72433594061,46374.18646461396,39-7
2012-06-29,53177.85800815126,47201.26947796072,61528.487396898505,39-7
2012-07-06,44275.715626052435,38256.444573764435,52029.337010635325,39-7
2012-07-13,48427.032524463226,41401.42224724784,54633.414608546496,39-7
2012-07-20,36955.39692229217,33152.05669731569,43968.25249564918,39-7
2012-07-27,38779.96831540819,33344.294150770016,44353.41123409898,39-7
2012-08-03,40792.78729003249,34178.76924335506,51463.02358564192,39-7
2012-06-01,40617.79780097131,38292.47560735431,41483.64129417,39-8
2012-06-08,40828.432624474604,39053.029008631456,41734.465525795575,39-8
2012-06-15,40376.42733611747,38496.25325206273,40989.42691910587,39-8
2012-06-22,38965.45220163393,37346.78131861582,39891.97842549397,39-8
2012-06-29,40971.821862667224,39182.404245299,42379.722738766104,39-8
2012-07-06,40737.3858095265,38483.61295623542,42608.49150981598,39-8
2012-07-13,39778.82738653398,37865.45842289445,41146.88850794968,39-8
2012-07-20,39079.18736686146,37279.678383512895,40404.30574656963,39-8
2012-07-27,38295.871911383685,36450.06226464773,39545.54841554244,39-8
2012-08-03,39305.900698069265,38286.70837395841,42201.64599132559,39-8
2012-06-01,58883.03717447924,56753.98826508963,61218.63118267016,39-13
2012-06-08,58188.61587639831,55821.1536812116,59834.39918981746,39-13
2012-06-15,56053.77861023128,54606.28429413315,58161.510299267524,39-13
2012-06-22,57223.57686572161,55158.41132626061,58617.27031603687,39-13
2012-06-29,57538.81629189823,56087.39356845726,60321.489673964184,39-13
2012-07-06,57769.42686546268,56191.19563198385,59276.4551285253,39-13
2012-07-13,56429.132361612545,54281.2241505286,58073.070212517116,39-13
2012-07-20,57605.59267843145,55402.76223113948,58403.707218943535,39-13
2012-07-27,56403.86687796551,54615.91403728093,58174.37130638487,39-13
2012-08-03,59023.64843597532,56655.81387687989,60686.876245614134,39-13
2012-06-01,53992.24105135258,50946.2906633609,56411.2637331425,39-38
2012-06-08,50142.82632600475,47798.003124815594,52571.86276409357,39-38
2012-06-15,48024.90266183788,44689.87761433326,49899.72906994306,39-38
2012-06-22,46407.32316308017,44692.69078303988,48516.23438128896,39-38
2012-06-29,52143.79127613375,48016.800623032366,55491.567207289125,39-38
2012-07-06,50422.03132090607,46555.8704918723,53146.27080507823,39-38
2012-07-13,46686.441593833304,44303.32417422422,49921.05205841265,39-38
2012-07-20,46915.77671030046,44294.767443337856,49540.279996184065,39-38
2012-07-27,47920.507954161934,44312.66152015372,50670.638774988845,39-38
2012-08-03,49807.18999071373,46871.34792068,54188.97986243499,39-38
2012-06-01,66175.18776731736,63302.343474819216,68325.44493009312,39-40
2012-06-08,64556.67033687788,62975.47903992953,67213.12425693736,39-40
2012-06-15,63589.73503421144,61324.351482567945,65159.229229433884,39-40
2012-06-22,63819.18147855124,61917.498757746274,65333.84743906602,39-40
2012-06-29,66491.29700237671,63920.96630070214,68049.01046763928,39-40
2012-07-06,64322.8837362708,62594.6185765361,67574.06540025646,39-40
2012-07-13,64062.51143940546,61413.22283807822,65683.61068181432,39-40
2012-07-20,63748.25518497462,61179.41662008143,65364.10402678995,39-40
2012-07-27,63995.711039531205,60437.76697853775,65244.02096410333,39-40
2012-08-03,65177.901256348516,62283.531332137565,67017.73982607963,39-40
2012-06-01,44444.721309925575,41310.81971035355,46840.64693407064,39-46
2012-06-08,43428.541807518326,40627.43776944103,45716.75553849339,39-46
2012-06-15,40879.312723049596,38908.997782266844,43146.588835550305,39-46
2012-06-22,41614.05850353438,38420.59537551962,43442.962849243915,39-46
2012-06-29,44164.2463324228,41114.37304357184,46300.03290604381,39-46
2012-07-06,42647.02803538772,38915.8382152002,45482.07717284329,39-46
2012-07-13,40960.92379667173,38391.0992436174,43235.25407482473,39-46
2012-07-20,39627.090536105185,37628.91404725851,41765.06750743792,39-46
2012-07-27,40695.52925318356,37107.41918606734,42782.938426210174,39-46
2012-08-03,42961.58073167784,38677.60440259723,45233.425420016,39-46
2012-06-01,54852.75914503175,44998.102328527806,65776.2143118743,39-72
2012-06-08,56076.53625741681,51573.63306181536,63617.93965761045,39-72
2012-06-15,66883.54935517829,60550.94615990598,73990.5020363582,39-72
2012-06-22,49221.60108283465,41773.39557974713,52736.08944028211,39-72
2012-06-29,65448.640587829024,56863.923221499994,77328.15965523352,39-72
2012-07-06,58812.21301205422,49239.65018777261,68766.09604448164,39-72
2012-07-13,66106.38378359479,59255.74389433233,70739.56900362925,39-72
2012-07-20,48257.09386639057,45017.99069114288,52996.421123609325,39-72
2012-07-27,49817.37268344223,42929.836160980885,57369.4387011254,39-72
2012-08-03,57943.107182565305,47422.16764791751,68686.5178802151,39-72
2012-06-01,45148.447316728765,43723.32460660626,48406.19673830833,39-79
2012-06-08,45382.1467017625,43333.77202233778,47381.360715243354,39-79
2012-06-15,43299.91201989619,41655.147254827105,45047.07874312296,39-79
2012-06-22,43052.00121392279,41746.1181867326,44547.987896044244,39-79
2012-06-29,45029.383430241345,42207.32758939682,47264.71941832868,39-79
2012-07-06,45263.70101505751,42682.95236388069,47668.04135188237,39-79
2012-07-13,41642.09112707015,40847.889241998855,43555.82272232385,39-79
2012-07-20,42778.655471169586,40997.826819057256,44205.45006720344,39-79
2012-07-27,42973.25123466266,40486.520145123315,43865.209872692074,39-79
2012-08-03,45004.14826486385,42345.02358966451,47457.895706438176,39-79
2012-06-01,86837.67081318109,83357.88124444276,91475.45588653769,39-90
2012-06-08,87268.18110467229,82874.47887806955,90011.30556054789,39-90
2012-06-15,84467.22492804102,81807.33781532152,87925.67183748313,39-90
2012-06-22,83530.05965101646,79894.9604990083,86159.40069060086,39-90
2012-06-29,89454.58555310412,84598.72840197667,93554.4895203943,39-90
2012-07-06,88644.50163147482,85385.7591463874,92403.2871816558,39-90
2012-07-13,86159.5957821639,82891.9234749701,88619.15844479937,39-90
