unique_id,Date,forecast_lower,forecast,forecast_upper
37-91,2012-07-06,30327.278125,31590.9130859375,32741.7271484375
37-91,2012-07-13,30440.1029296875,31365.2646484375,33057.637109375
37-91,2012-07-20,30440.1029296875,31590.9140625,32944.8125
37-91,2012-07-27,31342.698828125,32155.0361328125,33193.02578125
37-91,2012-08-03,30688.31640625,31590.9140625,33847.41015625
37-92,2012-06-01,57000.76484375,58395.28125,60182.000390625
37-92,2012-06-08,57000.76484375,57741.603515625,59876.95078125
37-92,2012-06-15,56042.037109375,57959.49609375,60182.000390625
37-92,2012-06-22,54908.9921875,57741.603515625,61140.727734375
37-92,2012-06-29,55083.305859375,57741.603515625,61445.77734375
37-92,2012-07-06,55649.83046875,58831.06640625,61315.042578125
37-92,2012-07-13,55257.6203125,58831.06640625,61140.727734375
37-92,2012-07-20,55083.305859375,57523.7109375,62317.34765625
37-92,2012-07-27,56564.9796875,59048.958984375,61053.570703125
37-92,2012-08-03,57349.396484375,59048.958984375,61489.355859375
37-94,2012-06-01,34220.3609375,36253.5,39045.998046875
37-94,2012-06-08,32824.11328125,35151.197265625,38311.126953125
37-94,2012-06-15,31819.793359375,34783.76171875,37306.8109375
37-94,2012-06-22,31084.925390625,34906.23828125,37747.729296875004
37-94,2012-06-29,32187.2275390625,34783.759765625,37478.27734375
37-94,2012-07-06,31746.3076171875,35028.71484375,36767.905859375
37-94,2012-07-13,31819.793359375,34906.23828125,37257.81953125
37-94,2012-07-20,31305.3857421875,33803.9375,37233.32421875
37-94,2012-07-27,31280.890234375,34538.8046875,36033.038671875
37-94,2012-08-03,31305.3849609375,34416.326171875,37527.26875
37-95,2012-06-01,53128.45234375,56388.09765625,58486.26015625
37-95,2012-06-08,50206.015625,54889.4140625,56650.367968750004
37-95,2012-06-15,53540.59140625,55451.421875,58149.055468750004
37-95,2012-06-22,51255.096875,54140.0703125,57324.77734375
37-95,2012-06-29,51554.830859375,53016.05078125,54851.946484375
37-95,2012-07-06,51629.765234375,53952.734375,56238.22890625
37-95,2012-07-13,49681.475,54140.0703125,56350.63046875
37-95,2012-07-20,50468.2859375,53952.732421875,56313.16328125
37-95,2012-07-27,50206.015625,53578.060546875,58111.58828125
37-95,2012-08-03,50168.5484375,53203.38671875,56275.696093750004
38-38,2012-06-01,77494.25,87365.40625,91903.8671875
38-38,2012-06-08,70573.09296875,78288.48046875,82070.53125
38-38,2012-06-15,63500.65625,70724.375,76473.09453125
38-38,2012-06-22,69173.734375,74128.22265625,83658.99296875
38-38,2012-06-29,75905.78828125,81314.125,89294.25
38-38,2012-07-06,72993.6015625,80746.81640625,85890.39921875
38-38,2012-07-13,64181.425390625,72426.296875,79498.73515625
38-38,2012-07-20,68871.16953125,74317.328125,81351.9453125
38-38,2012-07-27,74128.2265625,80746.81640625,87403.2265625
38-38,2012-08-03,72880.140625,82259.63671875,90882.71171875
38-90,2012-06-01,37672.012109375,38979.71875,41293.355078125
38-90,2012-06-08,37420.531640625,38602.49609375,40237.12890625
38-90,2012-06-15,36414.601953125,37093.603515625,37747.456640625
38-90,2012-06-22,34704.5234375,35961.93359375,37470.828125
38-90,2012-06-29,35207.48828125,36464.8984375,39558.128125
38-90,2012-07-06,39709.016015625,41746.0234375,43280.062109375
38-90,2012-07-13,35685.301171875,37596.568359375,39482.68359375
38-90,2012-07-20,35157.191796875,36967.86328125,38351.014453125004
38-90,2012-07-27,34100.966015625,36087.67578125,38049.233984375
38-90,2012-08-03,39180.903125,41746.021484375,43883.61640625
38-92,2012-06-01,49180.3234375,51544.12890625,55877.778515625
38-92,2012-06-08,49869.7671875,51215.82421875,53612.464453125
38-92,2012-06-15,44584.03046875,46127.0703125,48392.3890625
38-92,2012-06-22,43336.46875,45634.611328125,47670.114453125
38-92,2012-06-29,44879.508203125,46291.22265625,47670.114453125
38-92,2012-07-06,53382.649609375,55647.962890625,58471.401171875
38-92,2012-07-13,45568.951953125,46947.83984375,49968.258984375
38-92,2012-07-20,43927.420703125,45798.765625,46947.8359375
38-92,2012-07-27,41596.441796875,43828.927734375,45437.62734375
38-92,2012-08-03,53809.446875,56140.421875,59095.18359375
38-95,2012-06-01,45927.275,47308.99609375,50252.670703125004
38-95,2012-06-08,49471.696484375,51213.8671875,53767.0546875
38-95,2012-06-15,46558.0625,47609.37109375,50462.9296875
38-95,2012-06-22,45566.825390625,47008.62109375,49021.133593750004
38-95,2012-06-29,45626.9,46558.0625,48089.971484375
38-95,2012-07-06,49231.39609375,51364.0546875,53256.413671875
38-95,2012-07-13,44425.40390625,47759.55859375,49862.18359375
38-95,2012-07-20,44155.06640625,47459.18359375,49291.47109375
38-95,2012-07-27,43223.903515625,45506.75,47188.84609375
38-95,2012-08-03,48991.096484375,50913.4921875,53616.866796875
39-2,2012-06-01,70643.1625,74449.98828125,81003.515625
39-2,2012-06-08,69823.97578125,72522.484375,79557.88359375
39-2,2012-06-15,67318.21015625,71317.7890625,80039.765625
39-2,2012-06-22,67414.58515625,73245.296875,77148.49375
39-2,2012-06-29,68860.2109375,75413.7421875,78064.0703125
39-2,2012-07-06,68812.0234375,74209.05078125,79606.07109375
39-2,2012-07-13,69293.90546875,74690.9296875,81196.26640625
39-2,2012-07-20,70209.475,72763.421875,78786.88359375
39-2,2012-07-27,70980.475,74449.98828125,82015.45390625
39-2,2012-08-03,71703.2890625,75895.6171875,81533.57890625
39-4,2012-06-01,52206.084765625,56244.119140625,58070.853515625
39-4,2012-06-08,48680.8078125,50795.970703125,55474.96953125
39-4,2012-06-15,50603.682421875,52077.890625,54962.204296875
39-4,2012-06-22,45411.91875,48232.138671875,52943.185546875
39-4,2012-06-29,48905.144140625,51757.412109375,56115.926953125
39-4,2012-07-06,49289.7203125,53039.328125,57077.368359375
39-4,2012-07-13,48648.759765625,50795.970703125,54801.96484375
39-4,2012-07-20,47719.3703125,51116.44921875,54545.580078125
39-4,2012-07-27,49610.197265625,53359.806640625,57141.4640625
39-4,2012-08-03,54769.916796875,57846.51953125,62205.0328125
39-7,2012-06-01,36295.50390625,41117.15625,46737.484375
39-7,2012-06-08,34993.9546875,37863.28125,41442.541796875
39-7,2012-06-15,33662.823046875,35496.82421875,38661.959375000006
39-7,2012-06-22,31828.8216796875,35201.01953125,41442.541796875
39-7,2012-06-29,31030.14375,34313.59765625,38543.63671875
39-7,2012-07-06,30231.4638671875,33721.984375,37656.21484375
39-7,2012-07-13,29284.8828125,33574.080078125,38277.408984375004
39-7,2012-07-20,29284.8828125,31355.53125,36265.925390625
39-7,2012-07-27,28072.0736328125,32242.951171875,34964.372265625
39-7,2012-08-03,28367.8802734375,30616.0126953125,35644.727734375
39-8,2012-06-01,37558.41875,38759.03515625,40742.658984375
39-8,2012-06-08,37767.221875,39150.5390625,41055.863671875
39-8,2012-06-15,36201.198828125,39150.5390625,41003.662890625
39-8,2012-06-22,35705.29140625,39020.037109375,41786.674609375004
39-8,2012-06-29,35966.2953125,39020.037109375,42282.5859375
39-8,2012-07-06,36697.10625,39411.54296875,42569.68984375
39-8,2012-07-13,37375.71640625,40194.5546875,42073.7828125
39-8,2012-07-20,37323.51171875,39542.044921875,42595.790234375
39-8,2012-07-27,37819.423046875,39803.048828125,42386.987109375004
39-8,2012-08-03,37741.121875,39803.048828125,42830.690234375
39-13,2012-06-01,59124.514453125,62319.3671875,66066.41640625
39-13,2012-06-08,56245.1984375,59558.3828125,62832.121484375
39-13,2012-06-15,59361.169921875,61136.0859375,64330.946484375
39-13,2012-06-22,55614.1171875,58966.744140625,64291.50390625
39-13,2012-06-29,58651.203515625,62516.580078125,68393.5359375
39-13,2012-07-06,58335.662890625,60544.447265625,66460.84609375
39-13,2012-07-13,56245.1984375,60938.873046875,67959.6640625
39-13,2012-07-20,60741.66015625,62516.580078125,68827.4015625
39-13,2012-07-27,60307.791796875,62122.154296875,70247.34140625
39-13,2012-08-03,61451.630078125,64291.50390625,72258.91640625
39-38,2012-06-01,46024.7671875,49035.15234375,54373.155859375
39-38,2012-06-08,45435.106640625,49345.501953125,52200.714453125
39-38,2012-06-15,45590.28125,49345.5,51952.436328125004
39-38,2012-06-22,42517.82421875,49500.673828125,55583.51953125
39-38,2012-06-29,44348.879296875,49500.677734375,54993.855078125
39-38,2012-07-06,44038.531640625,49966.201171875,56514.56640625
39-38,2012-07-13,45062.685546875,47793.755859375,52511.062109375
39-38,2012-07-20,44224.73984375,50431.7265625,55459.380859375
39-38,2012-07-27,45869.594140625,52138.64453125,54962.8203125
39-38,2012-08-03,45000.6171875,49655.8515625,57786.995703125
39-40,2012-06-01,63237.77734375,65432.9453125,68852.34765625
39-40,2012-06-08,63237.77734375,65432.9453125,68430.19921875
39-40,2012-06-15,59860.58984375,64377.576171875,68134.6953125
39-40,2012-06-22,62351.266015625,65644.01953125,67585.8953125
39-40,2012-06-29,61549.1875,64377.576171875,71089.73359375
39-40,2012-07-06,62013.55078125,64377.576171875,69781.07421875
39-40,2012-07-13,61971.3359375,66488.31640625,70118.79296875
39-40,2012-07-20,61591.40234375,65855.09375,71047.51875
39-40,2012-07-27,63617.7109375,65855.09375,69781.07421875
39-40,2012-08-03,61591.40234375,65221.87109375,69612.2140625
39-46,2012-06-01,44771.43671875,47777.380859375,51101.020703125
39-46,2012-06-08,44649.244140625,47777.37890625,50881.07265625
39-46,2012-06-15,41643.30234375,44844.751953125,48754.923046875
39-46,2012-06-22,38099.709765625,40323.62109375,44844.7515625
39-46,2012-06-29,36608.958984375,40201.427734375,43745.01953125
39-46,2012-07-06,35411.471484375,38735.111328125,40372.498046875
39-46,2012-07-13,35435.91015625,38124.1484375,40812.390625
39-46,2012-07-20,34433.925,37879.76171875,41398.914453125
39-46,2012-07-27,34556.11875,36902.22265625,41105.654296875
39-46,2012-08-03,34433.925,36657.8359375,41081.21484375001
39-72,2012-06-01,37327.121484375,42038.705078125,46750.29296875
39-72,2012-06-08,36839.719140625,42851.046875,47887.56953125
39-72,2012-06-15,36880.3359375,44272.6484375,50365.2140625
39-72,2012-06-22,38220.69609375,42647.962890625,47603.252734375004
39-72,2012-06-29,35621.20703125,41226.36328125,46222.26875
39-72,2012-07-06,37448.9734375,43257.220703125,51218.171875
39-72,2012-07-13,34077.75390625,42241.7890625,52192.983984375
39-72,2012-07-20,35580.58984375,42851.048828125,49146.69921875
39-72,2012-07-27,34443.30859375,43257.220703125,49268.55078125
39-72,2012-08-03,34890.094140625,43866.4765625,50487.066015625
39-79,2012-06-01,44027.63046875,46879.96875,51567.965234375006
39-79,2012-06-08,44903.1015625,46879.96875,50071.192187500004
39-79,2012-06-15,42615.587109375,45326.71484375,48348.497265625
39-79,2012-06-22,40638.719921875,44903.1015625,46964.69140625
39-79,2012-06-29,43349.85,45609.126953125,47021.1734375
39-79,2012-07-06,44423.005078125,49139.2421875,50607.775
39-79,2012-07-13,43773.46484375,46315.150390625,49421.65234375
39-79,2012-07-20,43462.813671875,45185.5078125,47783.67734375
39-79,2012-07-27,40949.37109375,45044.3046875,47190.619921875
39-79,2012-08-03,45354.95859375,48574.42578125,52838.807031250006
39-90,2012-06-01,81246.95703125,85568.0078125,89491.05703125
39-90,2012-06-08,81246.95703125,83293.77734375,87103.11015625
39-90,2012-06-15,80109.846875,85568.0078125,88808.7890625
39-90,2012-06-22,79541.28515625,84146.61328125,91537.875
39-90,2012-06-29,80052.99140625,84146.6171875,89434.2
39-90,2012-07-06,81246.95703125,84146.6171875,89093.06875
39-90,2012-07-13,79939.2796875,85852.2890625,93812.1015625
39-90,2012-07-20,78745.30703125,86705.12109375,92674.984375
39-90,2012-07-27,77096.490625,86420.84375,94437.51953125
39-90,2012-08-03,79484.4296875,86989.3984375,94494.375
39-91,2012-06-01,61154.14296875,62946.369140625,65132.0078125
39-91,2012-06-08,61591.271484375,64257.75390625,66967.94140625
39-91,2012-06-15,62465.525390625,63820.625,66967.94140625
39-91,2012-06-22,60279.8890625,63820.625,66093.690625
39-91,2012-06-29,61154.14296875,63820.625,65175.7203125
39-91,2012-07-06,62028.396875,64257.75390625,65132.0078125
39-91,2012-07-13,62072.109375,63820.625,67754.7734375
39-91,2012-07-20,62946.37109375,64694.8828125,66924.228125
39-91,2012-07-27,61591.271484375,64694.8828125,66618.24140625
39-91,2012-08-03,62421.812890625,65350.5703125,69546.99375
39-92,2012-06-01,115945.18515625,117287.87109375,124001.3125
39-92,2012-06-08,114997.4,122421.6796875,130477.82187500001
39-92,2012-06-15,116734.99765625,118867.50390625,127950.40625
39-92,2012-06-22,115866.203125,120447.13671875,128187.3515625
39-92,2012-06-29,116892.9609375,121631.859375,124870.10703125
39-92,2012-07-06,117524.81796875,121631.859375,126528.72265625
39-92,2012-07-13,113496.74921875,120052.2265625,123448.4375
39-92,2012-07-20,114839.43671875,121236.953125,129688.00234375
39-92,2012-07-27,114049.62421875,122026.76953125,126449.74140625
39-92,2012-08-03,116103.1484375,121236.953125,128740.2265625
39-93,2012-06-01,40178.5296875,42957.28515625,44998.818750000006
39-93,2012-06-08,40206.884375,41681.328125,44488.434375000004
39-93,2012-06-15,39412.953125,41823.1015625,43978.053515625
39-93,2012-06-22,37654.966796875,39980.046875,42815.51171875
39-93,2012-06-29,39384.598828125,42390.1953125,43864.635156250006
39-93,2012-07-06,42163.3578125,45225.658203125,47976.05703125
39-93,2012-07-13,39668.1453125,42390.1953125,44318.30625
39-93,2012-07-20,40518.7859375,42673.740234375,46813.51875
39-93,2012-07-27,39696.5,42106.6484375,44828.690625
39-93,2012-08-03,40802.336328125,42957.28515625,47692.51015625
39-94,2012-06-01,60445.433203125,66112.1953125,70877.4296875
39-94,2012-06-08,61261.104296875,64394.99609375,70491.05546875
39-94,2012-06-15,59586.83515625,63965.697265625,72122.3984375
39-94,2012-06-22,59672.6953125,64824.296875,69932.97109375
39-94,2012-06-29,60016.132421875,65897.544921875,74698.1953125
39-94,2012-07-06,59973.20234375,65038.947265625,72251.18828125
39-94,2012-07-13,59672.6953125,64824.296875,72594.625
39-94,2012-07-20,59243.39453125,64609.646484375,72594.625
39-94,2012-07-27,62677.796875,66112.1953125,73582.01640625
39-94,2012-08-03,61261.104296875,66112.1953125,73152.71250000001
39-95,2012-06-01,118829.47734375,124966.90234375,129995.15312500001
39-95,2012-06-08,115354.0625,120530.2109375,124819.01171875001
39-95,2012-06-15,112248.37578125,120160.48828125,125780.29609375
39-95,2012-06-22,108551.13359375,113135.71875,125114.78828125
39-95,2012-06-29,110103.97734375,123857.73046875,130216.984375
39-95,2012-07-06,112322.32109375,119421.0390625,128664.140625
39-95,2012-07-13,107959.578125,117202.6875,127333.1390625
39-95,2012-07-20,106776.4546875,114984.3359375,122230.94375
39-95,2012-07-27,106480.6796875,115723.78515625,122083.05390625
39-95,2012-08-03,109808.19765625,117202.68359375,125040.84375
40-8,2012-06-01,34468.037109375,35257.00390625,37007.5265625
40-8,2012-06-08,32742.169921875,33531.13671875,35010.44921875
40-8,2012-06-15,32027.1669921875,33777.6875,35577.524218750004
40-8,2012-06-22,32199.75390625,34024.2421875,34763.8984375
40-8,2012-06-29,33235.275390625,35010.44921875,36760.975390625
40-8,2012-07-06,34985.794140625,36243.21484375,38264.943359375
40-8,2012-07-13,32175.098828125,35257.00390625,36267.8703125
40-8,2012-07-20,31534.0615234375,33900.96484375,34591.313281250004
40-8,2012-07-27,32273.7197265625,34024.240234375,35035.1046875
40-8,2012-08-03,35207.693359375,37845.8046875,41198.920703125
40-38,2012-06-01,36796.703515625,39773.10546875,44250.87109375
40-38,2012-06-08,34426.125,38456.115234375,41959.305078125
40-38,2012-06-15,33952.0078125,37534.21875,42512.444921875
40-38,2012-06-22,34399.78515625,38456.115234375,44856.687109375
40-38,2012-06-29,35822.1328125,40299.900390625,43750.4140625
40-38,2012-07-06,33952.0078125,37797.6171875,43776.75390625
40-38,2012-07-13,33161.8125,36875.72265625,41616.88671875
40-38,2012-07-20,34952.921875,38061.01953125,41195.452734375
40-38,2012-07-27,35163.637109375,38719.513671875,42433.42578125
40-38,2012-08-03,36875.72265625,39509.70703125,43487.015625
40-40,2012-06-01,33472.16796875,34992.53515625,37671.26953125
40-40,2012-06-08,32989.5119140625,34630.541015625,37188.616796875
40-40,2012-06-15,32024.201171875,34268.546875,36006.109375
40-40,2012-06-22,32555.1212890625,34147.8828125,36947.2890625
40-40,2012-06-29,34485.7421875,36078.5078125,38153.92578125
40-40,2012-07-06,33592.8287109375,36199.171875,37429.94140625
40-40,2012-07-13,32555.1212890625,34992.53515625,37285.148046875
40-40,2012-07-20,33061.91015625,35837.1796875,37092.085546875
40-40,2012-07-27,32337.927734375,35957.84375,38322.85546875
40-40,2012-08-03,34702.941015625,37164.482421875,42015.171875
40-72,2012-06-01,23771.133984375,28894.7353515625,34941.77890625
40-72,2012-06-08,25230.7638671875,29341.5625,32290.6123046875
40-72,2012-06-15,26362.7240234375,31426.75,34584.31953125
40-72,2012-06-22,27494.68046875,30682.037109375,35329.02734375
40-72,2012-06-29,27018.068359375,30830.9794921875,35329.02734375
40-72,2012-07-06,25886.1080078125,30235.2119140625,34584.31953125
40-72,2012-07-13,25886.1080078125,30979.9228515625,34882.20234375
40-72,2012-07-20,27077.6451171875,31277.80859375,35448.1796875
40-72,2012-07-27,27047.8568359375,29639.4453125,34882.20234375
40-72,2012-08-03,26779.760546875,30086.271484375,36073.7375
40-90,2012-06-01,57708.03125,60215.1328125,66303.80078125
40-90,2012-06-08,60394.2109375,63572.8515625,66348.5703125
40-90,2012-06-15,55424.78515625,58424.345703125,62722.2265625
40-90,2012-06-22,54842.78046875,57752.80078125,61334.37109375
40-90,2012-06-29,57260.3359375,62677.45703125,65139.79296875
40-90,2012-07-06,61826.83515625,67154.421875,70288.2890625
40-90,2012-07-13,56409.71484375,59767.4375,66661.95703125
40-90,2012-07-20,54618.93359375,58200.498046875,60662.828125
40-90,2012-07-27,54171.234375,57976.6484375,60036.0546875
40-90,2012-08-03,64289.170703125,67378.26953125,71228.45703125
40-91,2012-06-01,40856.673046875,43559.25390625,46579.787890625004
40-91,2012-06-08,45784.9140625,48646.46875,51412.63984375
40-91,2012-06-15,39712.05234375,43082.328125,46230.043359375
40-91,2012-06-22,38758.20078125,41651.55078125,42986.9453125
40-91,2012-06-29,39362.3046875,42287.453125,44258.74609375
40-91,2012-07-06,47279.27890625,50872.123046875,53193.1625
