unique_id,Date,forecast_lower,forecast,forecast_upper
41-13,2012-01-27,29418.8173828125,31127.3076171875,33257.06796875
41-13,2012-02-03,31244.3275390625,32531.5458984375,35105.98828125
41-13,2012-02-10,29231.584375,31244.328125,32508.141992187502
41-13,2012-02-17,29910.299609375,31712.4072265625,34169.828125
41-13,2012-02-24,29231.584375,31595.3876953125,34076.212890625
41-13,2012-03-02,31501.7708984375,34403.8671875,36299.5875
41-13,2012-03-09,30378.3794921875,32765.5859375,34099.616796875
41-13,2012-03-16,29184.7763671875,32063.466796875,33093.24140625
41-13,2012-03-23,28506.0611328125,31010.2880859375,32648.5671875
41-13,2012-03-30,30074.1267578125,31595.3876953125,33233.6640625
41-38,2012-01-27,49367.912109375,53444.458984375,56237.04921875
41-38,2012-02-03,47409.891015625,52481.49609375,59061.7421875
41-38,2012-02-10,46767.9140625,52962.9765625,57521.00234375
41-38,2012-02-17,49753.0984375,53925.939453125,58516.065625
41-38,2012-02-24,48725.9390625,52321.001953125,56237.04921875
41-38,2012-03-02,47121.0015625,50555.56640625,56172.8515625
41-38,2012-03-09,45804.94609375,51679.025390625,58740.7578125
41-38,2012-03-16,48019.765234375,51197.541015625,56365.44453125
41-38,2012-03-23,47377.7921875,53444.458984375,59446.928125
41-38,2012-03-30,46543.22265625,54246.927734375,59254.334765625004
41-40,2012-01-27,53891.775390625,56241.6015625,60247.848046875006
41-40,2012-02-03,55432.645703125,58360.2890625,62982.885546875004
41-40,2012-02-10,55085.9453125,57204.638671875,61326.453906250004
41-40,2012-02-17,54700.73046875,58938.111328125,63599.232421875
41-40,2012-02-24,56819.42265625,58167.6796875,61750.190234375004
41-40,2012-03-02,56472.729296875,59130.720703125,63637.754296875
41-40,2012-03-09,56934.98828125,59901.15234375,62905.8421875
41-40,2012-03-16,55047.423828125,58745.50390625,62096.890625
41-40,2012-03-23,56549.773046875,58938.111328125,62867.320703125
41-40,2012-03-30,55008.901953125,57782.46484375,60941.234765625
41-72,2012-01-27,41497.054296875,47389.88671875,54807.43359375
41-72,2012-02-03,41208.59765625,46977.798828125,54024.466796875015
41-72,2012-02-10,39683.8796875,51098.66015625,57733.23984375
41-72,2012-02-17,41620.6796875,48626.14453125,56332.14765625
41-72,2012-02-24,40714.09453125,45741.54296875,53612.380859375
41-72,2012-03-02,41455.845703125,45741.5390625,56126.1046875
41-72,2012-03-09,39436.62421875,43681.111328125,54807.43359375
41-72,2012-03-16,37747.072265625,43681.11328125,55137.101953125006
41-72,2012-03-23,40178.382421875,45329.455078125,57774.4484375
41-72,2012-03-30,39312.998828125,46771.755859375,62348.605859375
41-90,2012-01-27,66431.0421875,68108.3359375,72784.428125
41-90,2012-02-03,72631.94609375,77511.35546875,84423.84296875
41-90,2012-02-10,71513.753125,75986.54296875,80815.109375
41-90,2012-02-17,69887.28671875,74461.73046875,77257.21875
41-90,2012-02-24,66583.5234375,72682.7734375,76799.77265625
41-90,2012-03-02,68311.64609375,74461.73046875,78832.85859375
41-90,2012-03-09,70293.900390625,75732.40625,79493.6125
41-90,2012-03-16,68006.683984375,73191.046875,76291.50625
41-90,2012-03-23,66634.352734375,73191.0546875,77816.31875
41-90,2012-03-30,65871.94375,71666.23046875,78019.62734375
41-91,2012-01-27,46545.965625,50915.587890625,54411.2828125
41-91,2012-02-03,52777.425,56615.095703125,60414.76171875
41-91,2012-02-10,50041.665625,54905.244140625,57792.992578125
41-91,2012-02-17,49623.700390625,53195.38671875,55551.188671875
41-91,2012-02-24,48559.791796875,51675.521484375,54981.23828125001
41-91,2012-03-02,49319.725390625,56995.060546875,60528.75234375
41-91,2012-03-09,50877.589453125,55855.16015625,60072.78984375
41-91,2012-03-16,47799.858203125,53385.37109375,57451.020703125
41-91,2012-03-23,48483.7984375,52435.455078125,56387.115625
41-91,2012-03-30,47267.902734375,53575.35546875,57033.058984375
41-92,2012-01-27,107451.21875,114476.875,118444.3015625
41-92,2012-02-03,120593.3375,130181.28515625,135636.4984375
41-92,2012-02-10,113237.0546875,122742.359375,132578.275
41-92,2012-02-17,112245.1984375,119849.4453125,123982.1796875
41-92,2012-02-24,110592.1046875,113650.328125,120097.409375
41-92,2012-03-02,113237.0546875,119436.171875,126461.8203125
41-92,2012-03-09,116543.2421875,123568.90625,129850.6625
41-92,2012-03-16,110261.48515625,116543.2421875,124064.834375
41-92,2012-03-23,110509.45,116129.96875,124064.834375
41-92,2012-03-30,104806.26875,113237.0546875,119684.1359375
41-93,2012-01-27,31080.4021484375,32914.572265625,35025.1234375
41-93,2012-02-03,34447.2328125,36557.7890625,39020.09921875
41-93,2012-02-10,33366.834765625,36055.275390625,37964.824609375
41-93,2012-02-17,32412.05859375,34924.62109375,37060.3
41-93,2012-02-24,30603.0142578125,33165.8271484375,35678.389453125004
41-93,2012-03-02,31834.1701171875,34798.9921875,36557.78828125
41-93,2012-03-09,34472.3583984375,37562.814453125,39698.48828125
41-93,2012-03-16,33115.5767578125,35427.134765625,39145.727734375
41-93,2012-03-23,31582.9142578125,33919.59765625,37211.05546875
41-93,2012-03-30,31130.6537109375,33542.712890625,36733.669140625
41-94,2012-01-27,39773.05,44527.0703125,46971.034765625
41-94,2012-02-03,41112.213671875,45196.650390625,49917.18984375
41-94,2012-02-10,42819.641796875,46535.80859375,49950.668750000004
41-94,2012-02-17,43690.096875,47372.78125,51591.1390625
41-94,2012-02-24,43120.951953125,45531.439453125,48644.987890625
41-94,2012-03-02,41781.7921875,46201.01953125,50352.416015625
41-94,2012-03-09,40810.903515625,44694.46484375,50419.373828125004
41-94,2012-03-16,41714.833984375,45531.44140625,50419.373828125004
41-94,2012-03-23,39773.05,45196.650390625,48611.508984375
41-94,2012-03-30,41112.213671875,44192.28125,49247.61171875
41-95,2012-01-27,78621.27890625,83090.546875,88189.27578125
41-95,2012-02-03,83720.015625,87182.12109375,92029.07421875
41-95,2012-02-10,85482.54296875,89385.27734375,93413.9140625
41-95,2012-02-17,82209.28046875,86237.9140625,90770.12890625
41-95,2012-02-24,80887.38046875,84349.4921875,88378.11875000001
41-95,2012-03-02,79880.225,88755.8046875,93854.5484375
41-95,2012-03-09,83531.1734375,88755.80078125,97001.915625
41-95,2012-03-16,82398.12265625,86552.6484375,90707.18125
41-95,2012-03-23,82901.70390625,86867.3828125,92595.603125
41-95,2012-03-30,83468.22578125,87496.85546875,90958.97109375
42-38,2012-01-27,38886.4078125,43672.83984375,49324.62109375
42-38,2012-02-03,38643.024609375,41239.060546875,46620.41992187501
42-38,2012-02-10,38183.3125,43808.05078125,47620.973828125
42-38,2012-02-17,36182.205078125,40968.640625,48269.98359375
42-38,2012-02-24,39643.58359375,43267.2109375,48242.94140625
42-38,2012-03-02,39427.248046875,42455.94921875,45998.45234375
42-38,2012-03-09,37480.220703125,41103.849609375,46268.873828125
42-38,2012-03-16,37723.598828125,41103.8515625,44997.8984375
42-38,2012-03-23,34613.76953125,42050.3203125,45484.654296875
42-38,2012-03-30,36398.54296875,39210.912109375,43618.758593750004
42-90,2012-01-27,46897.569140625,50621.4453125,52987.659765625
42-90,2012-02-03,57681.296875,61094.845703125,63848.96875
42-90,2012-02-10,63150.73984375,65943.6484375,68348.6515625
42-90,2012-02-17,53336.77109375,56440.005859375,59465.65234375
42-90,2012-02-24,50311.12109375,52173.060546875,55082.3359375
42-90,2012-03-02,53530.72265625,57603.716796875,60939.684765625
42-90,2012-03-09,61676.703125,64973.888671875,66370.3375
42-90,2012-03-16,55004.75546875,59155.330078125,62840.41796875
42-90,2012-03-23,50000.799609375,53336.771484375,55858.15234375
42-90,2012-03-30,48837.088671875,51203.3046875,54306.53125
42-91,2012-01-27,37194.19140625,38913.25,41038.633984375
42-91,2012-02-03,44664.2796875,46570.87890625,48164.912109375
42-91,2012-02-10,52165.634765625,53447.11328125,54728.59140625
42-91,2012-02-17,44320.46953125,45789.48828125,46633.38984375
42-91,2012-02-24,38131.859375,40476.029296875,42195.08984375
42-91,2012-03-02,41882.53515625,44382.98046875,46008.276953125
42-91,2012-03-09,51509.266015625,53447.11328125,56322.632421875
42-91,2012-03-16,44320.46953125,46570.876953125,49415.13828125
42-91,2012-03-23,37788.0453125,39538.361328125,41382.444140625004
42-91,2012-03-30,35318.8515625,36725.35546875,38131.859375
42-92,2012-01-27,71614.5421875,78999.98046875,85477.36953125
42-92,2012-02-03,91349.4015625,95042.1171875,102911.8515625
42-92,2012-02-10,104062.04140625,108965.48828125,112839.8171875
42-92,2012-02-17,85901.1203125,92317.984375,96918.74765625
42-92,2012-02-24,75670.4765625,84145.5703125,89593.8515625
42-92,2012-03-02,80997.67734375,92015.3046875,98855.9140625
42-92,2012-03-09,96737.13828125,105635.984375,110236.7546875
42-92,2012-03-16,84690.39375,92317.984375,100369.32187500001
42-92,2012-03-23,74822.97109375,80816.0703125,87293.47109375
42-92,2012-03-30,71432.9296875,76275.84375,85416.8328125
42-93,2012-01-27,26442.4455078125,28373.76953125,30042.814453125
42-93,2012-02-03,32164.8869140625,33857.7734375,36575.936328125004
42-93,2012-02-10,38626.4765625,41249.259765625,43395.1796875
42-93,2012-02-17,34811.515625,36957.4296875,40295.5234375
42-93,2012-02-24,27420.029296875,29685.1630859375,32427.166015625
42-93,2012-03-02,29494.4146484375,32069.5126953125,34000.834765625004
42-93,2012-03-09,37100.489453125,39103.34765625,39937.86953125
42-93,2012-03-16,35359.915625,38149.60546875,42226.84375
42-93,2012-03-23,28373.76953125,31831.078125,33166.3125
42-93,2012-03-30,26919.31484375,28612.205078125,29589.7888671875
42-94,2012-01-27,33215.0908203125,34417.798828125,36899.97578125
42-94,2012-02-03,35722.85703125,37872.37109375,38716.823046875004
42-94,2012-02-10,36567.308984375,39151.84375,40943.1015625
42-94,2012-02-17,38025.908203125,39407.73828125,41096.638671875
42-94,2012-02-24,34033.95703125,35441.373046875,36695.25625
42-94,2012-03-02,35543.730859375,37616.478515625,39945.11640625
42-94,2012-03-09,35543.730859375,38256.212890625,41224.589453125
42-94,2012-03-16,36004.341015625,38384.16015625,41045.459765625004
42-94,2012-03-23,34673.68984375,37360.5859375,39254.201171875
42-94,2012-03-30,33957.18828125,35185.478515625,38435.3390625
42-95,2012-01-27,53807.36328125,56279.234375,59633.91796875
42-95,2012-02-03,61355.3984375,63562.43359375,66784.69453125
42-95,2012-02-10,65151.492578125,68417.890625,71596.015625
42-95,2012-02-17,57647.59375,60913.99609375,64047.98046875
42-95,2012-02-24,54204.629296875,58044.859375,60913.99609375
42-95,2012-03-02,57735.875390625,61576.1015625,64930.7890625
42-95,2012-03-09,66034.305078125,69742.109375,72434.6875
42-95,2012-03-16,62767.8953125,66872.9765625,71154.609375
42-95,2012-03-23,54646.03515625,60693.29296875,65769.4609375
42-95,2012-03-30,51953.457421875,56499.9375,60913.99609375
43-38,2012-01-27,47227.93984375,54854.556640625,63337.637500000004
43-38,2012-02-03,56934.543359375,65050.572265625,70189.36171875
43-38,2012-02-10,56241.212109375,62603.525390625,69373.68203125
43-38,2012-02-17,52162.809765625,59952.56640625,64887.432421875
43-38,2012-02-24,52122.025390625,57709.44140625,62481.1734375
43-38,2012-03-02,52122.025390625,59136.8828125,64153.320703125
43-38,2012-03-09,55343.964453125,59748.646484375,65580.76132812501
43-38,2012-03-16,54202.012890625,58321.203125,62195.685937500006
43-38,2012-03-23,48084.403515625,53427.1171875,61216.869921875
43-38,2012-03-30,49715.76640625,55670.23828125,64194.10546875
43-90,2012-01-27,60393.312109375,62801.4921875,68042.82109375
43-90,2012-02-03,62045.985546875,65634.640625,72009.22812500001
43-90,2012-02-10,64170.847265625,68467.796875,75786.76015625
43-90,2012-02-17,63179.2453125,67523.40625,72859.17265625
43-90,2012-02-24,61337.694921875,64218.06640625,69459.39453125001
43-90,2012-03-02,62140.423828125,64926.353515625,68751.11093750001
43-90,2012-03-09,64454.162109375,67995.6015625,72386.97812500001
43-90,2012-03-16,64123.628125,67759.50390625,73945.2140625
43-90,2012-03-23,62282.081640625,64926.353515625,69648.27500000001
43-90,2012-03-30,60440.53125,63509.779296875,71112.06484375
43-91,2012-01-27,26004.25625,27372.90234375,29438.78125
43-91,2012-02-03,29929.4265625,32279.365234375,35068.30234375
43-91,2012-02-10,30729.955078125,33312.3046875,35972.12265625
43-91,2012-02-17,30704.131640625,33183.1875,36152.88671875
43-91,2012-02-24,27760.253515625,31375.5419921875,34112.831640625
43-91,2012-03-02,29387.1341796875,31504.66015625,36152.88671875
43-91,2012-03-09,32718.3654296875,35765.53515625,38864.35546875
43-91,2012-03-16,34758.4203125,36927.58984375,40878.584375
43-91,2012-03-23,29103.0744140625,33441.421875,36746.8265625
43-91,2012-03-30,28767.3697265625,31504.66015625,34345.24609375
43-92,2012-01-27,71000.6015625,76690.5390625,84792.5265625
43-92,2012-02-03,88998.13671875,91533.87109375,102047.8984375
43-92,2012-02-10,88317.81328125,93080.05078125,104027.00703125
43-92,2012-02-17,87142.715625,92152.34375,98584.4515625
43-92,2012-02-24,76566.8453125,83802.97265625,91657.56875
43-92,2012-03-02,82813.41796875,87823.0390625,97965.97578125
43-92,2012-03-09,87761.184375,95553.9375,105387.64609375001
43-92,2012-03-16,88998.13671875,94316.99609375,102047.90078125
43-92,2012-03-23,77185.32109375,85039.9140625,92832.66015625
43-92,2012-03-30,75700.98671875,82875.26171875,91472.02343750001
43-93,2012-01-27,28127.1611328125,31639.703125,33945.649218750004
43-93,2012-02-03,33784.76953125,35661.69921875,38182.14804687501
43-93,2012-02-10,36171.1515625,39415.5625,40890.29296875
43-93,2012-02-17,35098.6203125,37404.5625,40943.91953125
43-93,2012-02-24,32175.96875,33784.76953125,38208.961328125
43-93,2012-03-02,32444.1015625,34455.1015625,38932.9234375
43-93,2012-03-09,31854.209375,37806.76171875,41533.812109375
43-93,2012-03-16,36626.97734375,39415.5625,43544.81171875
43-93,2012-03-23,31559.26328125,35661.69921875,38745.23046875
43-93,2012-03-30,29950.464453125,32980.37109375,37619.06875
43-94,2012-01-27,41547.546875,45103.41796875,48322.418359375
43-94,2012-02-03,43419.05859375,48284.986328125,52140.2984375
43-94,2012-02-10,45590.0140625,49407.89453125,51691.137109375
43-94,2012-02-17,44317.38359375,49595.046875,52589.4640625
43-94,2012-02-24,42595.59609375,46787.78125,51054.82265625
43-94,2012-03-02,42857.606640625,44916.267578125,51017.3921875
43-94,2012-03-09,44167.6640625,48846.44140625,51653.70703125
43-94,2012-03-16,44878.835546875,49595.046875,53600.076171875
43-94,2012-03-23,43344.1984375,48846.44140625,54086.674609375004
43-94,2012-03-30,44392.244140625,47723.533203125,54498.408984375004
43-95,2012-01-27,58484.29296875,65848.58984375,68482.53125
43-95,2012-02-03,61763.28515625,67998.74609375,75309.27734375
43-95,2012-02-10,66654.8984375,72299.05859375,80147.13671875
43-95,2012-02-17,65311.05,72567.828125,83372.37109375
43-95,2012-02-24,64934.765625,69342.59375,76169.34062500001
43-95,2012-03-02,61655.776953125,69073.82421875,75846.81640625
43-95,2012-03-09,69288.83984375,76061.83203125,82243.53984375001
43-95,2012-03-16,69235.0859375,74986.75390625,86543.859375
43-95,2012-03-23,66977.42109375,72030.2890625,77728.2109375
43-95,2012-03-30,62784.609375,68805.0546875,76008.07890625
44-38,2012-01-27,42102.0453125,47477.458984375,52949.43671875
44-38,2012-02-03,44419.5859375,48764.982421875,52627.557421875004
44-38,2012-02-10,43421.75703125,48121.220703125,53850.7046875
44-38,2012-02-17,39913.25390625,45546.169921875,50245.63359375
44-38,2012-02-24,39559.18671875,45063.34765625,52176.92265625
44-38,2012-03-02,43421.75703125,46189.93359375,51372.21875
44-38,2012-03-09,42488.3046875,47799.33984375,50277.821484375
44-38,2012-03-16,40878.89453125,45546.169921875,50181.259375
44-38,2012-03-23,40814.51875,47960.28125,53464.44609375
44-38,2012-03-30,41522.65625,45224.2890625,53174.755078125
44-90,2012-01-27,32184.28515625,35539.57421875,37813.22265625
44-90,2012-02-03,33111.40234375,35429.201171875,38144.336718750004
44-90,2012-02-10,32647.8455078125,34877.34375,38872.78515625
44-90,2012-02-17,32427.1015625,35318.830078125,37614.5546875
44-90,2012-02-24,32427.1015625,34435.859375,39093.527734375
44-90,2012-03-02,33001.03125,35208.458984375,38453.375
44-90,2012-03-09,32802.36328125,34877.34375,38188.484375
44-90,2012-03-16,31720.726171875,33994.375,38232.6328125
44-90,2012-03-23,32515.3998046875,34656.6015625,37327.58984375
44-90,2012-03-30,32581.6228515625,34987.71484375,38497.523828125
44-92,2012-01-27,41737.421875,44798.1640625,47469.359375
44-92,2012-02-03,42182.618359375,45493.7890625,48888.430859375
44-92,2012-02-10,43573.864453125,46467.66015625,50418.80234375
44-92,2012-02-17,42516.51796875,45076.4140625,47970.205859375004
44-92,2012-02-24,43073.01796875,44519.9140625,47469.359375
44-92,2012-03-02,42544.34296875,45632.9140625,49611.880859375
44-92,2012-03-09,42850.41796875,44241.6640625,47942.38125
44-92,2012-03-16,43045.19296875,45493.7890625,48415.40625
44-92,2012-03-23,42154.793359375,45215.5390625,48721.480859375006
44-92,2012-03-30,41987.843359375,44380.7890625,49250.15234375
44-95,2012-01-27,27205.323828125,30058.72265625,32258.67421875
44-95,2012-02-03,26900.38046875,30167.630859375,31692.351757812503
44-95,2012-02-10,27880.5546875,31038.900390625,33696.26484375
44-95,2012-02-17,27902.3359375,30167.630859375,32106.2029296875
44-95,2012-02-24,28294.4076171875,30603.265625,32302.237695312502
44-95,2012-03-02,29187.456640625,31147.80859375,32912.125390625
44-95,2012-03-09,29579.5265625,30494.3564453125,32498.2724609375
44-95,2012-03-16,27793.428125,31038.8984375,32694.308984375
44-95,2012-03-23,28076.589453125,31147.806640625,33369.53984375
44-95,2012-03-30,29165.675390625,30058.72265625,32324.0193359375
45-2,2012-01-27,32180.7607421875,33778.015625,35349.0859375
45-2,2012-02-03,32416.4201171875,33385.24609375,36422.64921875
45-2,2012-02-10,32180.7607421875,33908.9375,36422.64921875
45-2,2012-02-17,32652.08125,34956.318359375,38360.305078125
45-2,2012-02-24,33228.13984375,35218.1640625,37234.369140625
45-2,2012-03-02,32468.7890625,34694.47265625,37758.060546875
45-2,2012-03-09,32625.897265625,34956.318359375,37443.84375
45-2,2012-03-16,32913.926953125,34694.47265625,37470.028515625
