Date,forecast,forecast_lower,forecast_upper,unique_id
2012-09-14,46212.354165573386,43256.31244463264,48559.05483838251,39-38
2012-09-21,43478.106381327336,41514.389648237506,46611.768261126075,39-38
2012-09-28,44920.53561496842,42511.55593755883,47840.408482188715,39-38
2012-10-05,47829.23221835257,44250.57134994085,51087.04024309328,39-38
2012-10-12,43926.66308902171,41709.36086058836,47587.127445153215,39-38
2012-08-10,64567.580740978476,62572.38145344779,66218.37628801866,39-40
2012-08-17,63893.00799666953,62504.1823980543,66660.89748491604,39-40
2012-08-24,64180.92747000244,61812.35241225692,66377.27429168553,39-40
2012-08-31,64854.65552430033,62961.14650716915,66748.2308337111,39-40
2012-09-07,65778.85463288813,63494.76653996048,67288.58611770859,39-40
2012-09-14,62274.39195293971,60905.43070936018,65077.06992450288,39-40
2012-09-21,62742.44577191002,60348.79929577118,64485.38563220575,39-40
2012-09-28,61535.82679091913,59209.07249473612,63382.89022579869,39-40
2012-10-05,66150.1713807169,62112.08552411587,67739.21742593565,39-40
2012-10-12,61744.97602123581,59390.6580401518,63380.88176660871,39-40
2012-08-10,39904.12240664159,37992.336999364896,41559.42217043965,39-46
2012-08-17,39501.29877640163,37275.196558413074,41993.623235982355,39-46
2012-08-24,38742.266495843345,36896.23654689634,41374.279020726804,39-46
2012-08-31,41866.9267963342,38714.32352029469,44264.33300892835,39-46
2012-09-07,41409.962182011775,38976.74237623113,43390.40796362316,39-46
2012-09-14,38251.239311250756,35458.46036786655,40681.035974517436,39-46
2012-09-21,37217.74223766611,35099.797342636855,39535.69629627038,39-46
2012-09-28,36613.30121950926,34792.66581061205,38889.2752380807,39-46
2012-10-05,42809.86084522428,38750.43818941484,45501.59285153062,39-46
2012-10-12,38344.45425232571,34769.52162423655,40389.03378145404,39-46
2012-08-10,44257.16528255268,40667.85347986438,49605.22669482318,39-72
2012-08-17,49249.595473504174,44303.541822930274,58976.51104017638,39-72
2012-08-24,48066.530781502755,39825.11741191683,60337.89831724557,39-72
2012-08-31,57779.3395433055,45232.78690718723,65342.72747700266,39-72
2012-09-07,57435.976215605086,49497.96285905614,69874.9668209629,39-72
2012-09-14,50005.02839371335,41706.12572933517,58930.72584257882,39-72
2012-09-21,47810.29468745364,39622.13338541089,54133.352104786936,39-72
2012-09-28,42744.69450895382,35190.608311014235,54646.686374549456,39-72
2012-10-05,66069.83585343567,54433.205050723205,79367.45617147381,39-72
2012-10-12,57256.37104613252,43281.92244009706,69352.98382228386,39-72
2012-08-10,42977.693711031665,42056.10737603975,45241.313447336266,39-79
2012-08-17,43187.52764352575,41551.34575368937,45197.932923889806,39-79
2012-08-24,43518.027966723996,41851.77524840593,45834.97800276611,39-79
2012-08-31,44772.66429960189,43431.90532238937,46690.271586044735,39-79
2012-09-07,44738.27669416895,42313.62767506401,46918.75017242148,39-79
2012-09-14,41863.855004575904,39980.57395296663,43869.05162003258,39-79
2012-09-21,40702.86992011022,40000.22847076566,42470.88310752721,39-79
2012-09-28,41466.37496013631,39785.49780181717,43137.191051172755,39-79
2012-10-05,46310.06603558614,43301.766813077025,47474.47636398772,39-79
2012-10-12,41009.195784925905,38976.859838796154,43119.020307163075,39-79
2012-08-10,83869.11459735244,81716.32639169559,86966.6384896026,39-90
2012-08-17,85866.55622423289,81709.9931027047,89214.09926846664,39-90
2012-08-24,83683.20982215971,80919.507994702,88319.1101548822,39-90
2012-08-31,86320.44967331743,82346.23581150806,90028.37901563742,39-90
2012-09-07,86491.71307880472,82427.48669826845,90472.71124013148,39-90
2012-09-14,84775.19222027977,82039.7021637757,88271.60329873483,39-90
2012-09-21,82128.25968586496,79144.56995206789,84920.77847367196,39-90
2012-09-28,82977.24904784608,78663.71580660652,85485.39961512345,39-90
2012-10-05,90404.23702870282,84718.8596159418,93370.71878986206,39-90
2012-10-12,84094.71659696299,80727.88262597287,88242.15304556086,39-90
2012-08-10,63270.77318215217,62046.1615659331,65110.923961500375,39-91
2012-08-17,64329.8624435184,62038.56685679514,66009.49517184489,39-91
2012-08-24,62101.974064469105,60567.16995069989,64187.088656934866,39-91
2012-08-31,62840.1745273618,61357.40718740161,64879.924035223106,39-91
2012-09-07,62849.50006270372,61327.985832502134,64841.103029536585,39-91
2012-09-14,61488.20995546163,60016.54338592698,64037.95510342711,39-91
2012-09-21,60621.839100599216,59119.58367343865,62764.011038080826,39-91
2012-09-28,58769.87105485868,57668.67394093945,61196.871219459725,39-91
2012-10-05,63255.24268181587,60662.09347328605,65425.48549419095,39-91
2012-10-12,60112.974945144626,58559.87245414784,62085.59847185642,39-91
2012-08-10,121931.57869475034,119320.87848932782,127483.96062658186,39-92
2012-08-17,126122.59344604719,119086.37389402618,130238.89578335754,39-92
2012-08-24,125657.18352899382,116307.62498015497,129850.30917826491,39-92
2012-08-31,120215.53792606306,117849.81988882675,128990.4487251491,39-92
2012-09-07,128323.53363329048,121279.78000322077,133769.56766732308,39-92
2012-09-14,123946.4433527576,116331.51723764864,129441.48000828382,39-92
2012-09-21,119808.91298725049,112672.58679358746,125188.3059558661,39-92
2012-09-28,117294.58195526755,111596.80232890771,122816.82855152246,39-92
2012-10-05,123578.58330458519,119225.07279211843,137998.0517455763,39-92
2012-10-12,121714.77304842252,113437.88320860316,129319.91139246477,39-92
2012-08-10,44554.56266661629,43313.808367191305,46336.90629293827,39-93
2012-08-17,43757.38707234475,42065.29870926699,45645.19220491951,39-93
2012-08-24,43035.468191148175,41545.630269987116,45225.75914916448,39-93
2012-08-31,44987.43883542519,43791.24232813295,47230.58942121709,39-93
2012-09-07,46618.51372456616,43816.749883757795,47745.3311214668,39-93
2012-09-14,42658.58378381455,41024.349799946445,44756.251824475425,39-93
2012-09-21,40593.42361024822,40249.547753171355,42803.70878882901,39-93
2012-09-28,43001.72763211457,40693.64362341398,43617.29583280202,39-93
2012-10-05,45329.88340858805,43989.27147170002,49349.907577032456,39-93
2012-10-12,42403.106940638696,40246.904779386714,44201.893292324145,39-93
2012-08-10,66719.02802056907,63656.487486925296,67721.64289576837,39-94
2012-08-17,66832.2294694019,64838.98511669676,68956.0175426792,39-94
2012-08-24,64189.549847681315,61576.234412748134,67541.04334899593,39-94
2012-08-31,65681.64247917055,63413.29816824299,68729.7260538569,39-94
2012-09-07,63900.93066209658,62278.10557200055,65956.14703486708,39-94
2012-09-14,61999.78285290806,60641.55941177211,65085.23003403406,39-94
2012-09-21,61637.700916083835,59443.4320775088,64375.01583080666,39-94
2012-09-28,60189.20470522392,58091.5662737979,62337.2308782327,39-94
2012-10-05,62165.66393412657,61658.72657369976,66377.05930905655,39-94
2012-10-12,61364.102518891756,58902.762821004755,64069.23747928255,39-94
2012-08-10,106756.95143746988,103312.17366323297,109370.63284133901,39-95
2012-08-17,105587.9207564503,102745.59270639945,110160.38731453563,39-95
2012-08-24,108125.81008020401,103915.86270655916,112550.363034313,39-95
2012-08-31,111016.39703652423,106994.65503867388,115586.11385500351,39-95
2012-09-07,108109.74375860432,104874.77368768676,112790.67411649649,39-95
2012-09-14,104035.46803046553,100457.76117900063,107368.3556594979,39-95
2012-09-21,103385.15666866887,100723.8576044145,106292.22445625014,39-95
2012-09-28,104376.68068685825,100697.21625117412,107548.45820558626,39-95
2012-10-05,110520.55255627277,106529.17913654054,115721.88444040305,39-95
2012-10-12,104012.37402733031,98956.30912860051,106678.15058798558,39-95
2012-08-10,36823.86643578472,36164.0484459199,37920.95581870252,40-8
2012-08-17,35487.59829567161,34848.19333451289,36390.874009745254,40-8
2012-08-24,35477.980451436924,34667.683937080496,36697.52889622667,40-8
2012-08-31,38428.17998642662,36977.740242136264,39739.37372328134,40-8
2012-09-07,38346.46929084118,36914.010122441556,39373.98964100103,40-8
2012-09-14,34581.24373911749,33903.2806612991,35851.86755327451,40-8
2012-09-21,33858.55453520012,33310.52749007723,34451.454961452444,40-8
2012-09-28,35190.21722539812,34440.41058830668,36127.3718297059,40-8
2012-10-05,38488.85550503856,36762.46288280476,40102.486873450915,40-8
2012-10-12,35203.790341374435,33954.1954961657,36290.33815742483,40-8
2012-08-10,40715.53379580238,39024.489812731124,42643.48143762933,40-38
2012-08-17,37030.61973898191,35173.28880697698,39124.502066013396,40-38
2012-08-24,41135.91425879694,38809.17713595874,43408.169492869965,40-38
2012-08-31,42584.21607397444,38537.644431469234,43669.0498668767,40-38
2012-09-07,39616.06448031211,37931.88692986145,41516.74399959632,40-38
2012-09-14,35900.08379939446,33993.06709014238,37932.75394413329,40-38
2012-09-21,36047.61973288248,34647.848732368315,37856.515545758535,40-38
2012-09-28,36876.22134742455,35678.69848823074,39258.564193504724,40-38
2012-10-05,40337.75860016708,36944.31936344019,42886.76091711583,40-38
2012-10-12,37649.60814192902,34739.08035401251,39212.20783875377,40-38
2012-08-10,36200.15146170699,35577.76961192157,36912.39132700839,40-40
2012-08-17,34557.31243121432,34073.74252639082,35515.092405815994,40-40
2012-08-24,35166.36851556377,34252.94226286326,36155.729897250276,40-40
2012-08-31,36070.08462378733,35165.69091980798,37244.19622064098,40-40
2012-09-07,36859.37014077472,35320.26955967788,37490.926046147266,40-40
2012-09-14,34110.49942039374,33295.8872872454,34871.499628849655,40-40
2012-09-21,33531.156130809395,32923.749852608365,34646.57205490023,40-40
2012-09-28,34663.980080677604,33685.50287899981,35190.36495239834,40-40
2012-10-05,36496.17057671134,34968.234621342766,37515.679899911454,40-40
2012-10-12,33765.498931195834,32886.90580797998,34795.67728126178,40-40
2012-08-10,28114.090367529985,27690.035803420735,29326.42059101321,40-72
2012-08-17,31418.85257304176,29142.970963158423,33409.30499549069,40-72
2012-08-24,29239.179478799015,26839.514186419183,34524.93478310477,40-72
2012-08-31,34247.429170319374,31056.066109202537,38200.66165925583,40-72
2012-09-07,36007.50874749392,31682.217856892446,41236.80066444721,40-72
2012-09-14,28432.31660822119,27203.61969350334,33177.86900515635,40-72
2012-09-21,29376.824960966922,27368.90310422227,32844.52592284849,40-72
2012-09-28,30387.093853062703,26679.222790816704,33840.119853873046,40-72
2012-10-05,34881.715329716215,31455.063904259005,40580.28158986396,40-72
2012-10-12,34072.58932209997,29651.431906582966,37390.9329265189,40-72
2012-08-10,64101.76004431676,63086.36478223621,65695.76491685718,40-90
2012-08-17,60171.392535727995,58451.391901386705,61334.38996495588,40-90
2012-08-24,60221.862272848084,58745.943869090464,62415.38451643454,40-90
2012-08-31,64986.00034960934,63243.52326156743,66947.91334403596,40-90
2012-09-07,66091.15039611026,64442.97480067905,69958.25364575916,40-90
2012-09-14,60750.968978471166,58432.873505596624,62145.41293964938,40-90
2012-09-21,58301.32087372624,57001.27254646195,60281.328608977004,40-90
2012-09-28,61335.40346107865,58806.81055155269,62768.88562666677,40-90
2012-10-05,68294.11058613163,65236.72684522571,71241.55045619556,40-90
2012-10-12,61980.308437847074,59747.814405235884,64482.61753207032,40-90
2012-08-10,46579.829059780095,45074.81651759602,47471.79058158834,40-91
2012-08-17,40701.92674671902,39984.607830867244,41915.269332456075,40-91
2012-08-24,41317.91306351006,40457.581019062,42343.27288745821,40-91
2012-08-31,45970.70867149031,44010.954766795294,47326.07863962595,40-91
2012-09-07,47099.3278063686,46520.29963103571,49889.53678940754,40-91
2012-09-14,41303.51661706949,40534.4072786363,42871.7586843032,40-91
2012-09-21,40393.55046199037,39108.790665902394,41435.19528126289,40-91
2012-09-28,41551.38423468136,40589.22177842695,42779.037504076725,40-91
2012-10-05,50754.402631877,48866.11195957793,52166.200961773066,40-91
2012-10-12,44643.51386115696,43032.37133160751,46069.79063285669,40-91
2012-08-10,109442.506181809,104849.94995313627,112979.20950079057,40-92
2012-08-17,97679.92588993468,96179.43117330273,101797.95357952881,40-92
2012-08-24,98086.34821725126,93096.43073666583,101078.73831071668,40-92
2012-08-31,108363.4475338143,103425.4811350888,113183.9792725597,40-92
2012-09-07,114086.81110841053,108696.63428312015,119191.13216228498,40-92
2012-09-14,97373.23556409693,92480.49356460995,99738.85350634332,40-92
2012-09-21,93111.37465430729,89585.84303463872,96700.73733484521,40-92
2012-09-28,95547.34430479282,91672.98930747168,99763.57979174286,40-92
2012-10-05,116556.38522260898,110292.20397496491,122200.49472678201,40-92
2012-10-12,98667.50972264717,93917.06841249345,104424.43154303511,40-92
2012-08-10,41214.43953026111,40219.08241937232,43393.665088082686,40-94
2012-08-17,41931.30769499137,39504.7515860942,43017.66350555331,40-94
2012-08-24,41025.48894309827,38535.7582404731,43195.884042710975,40-94
2012-08-31,42128.44936707303,39265.840705078816,43982.22868680169,40-94
2012-09-07,44450.99965429075,41946.39765469792,45105.35212232745,40-94
2012-09-14,39496.74777541481,38291.16563768262,42201.61781069017,40-94
2012-09-21,39384.34477932134,37509.55754142157,41156.1921609808,40-94
2012-09-28,38453.43184374443,37227.82442082411,39603.5809699887,40-94
2012-10-05,42547.60474365557,39739.36280677635,44839.677922553994,40-94
2012-10-12,39562.40093609382,37417.0365864825,41904.64880861631,40-94
2012-08-10,78420.52275542007,76862.4465523244,81798.96582764368,40-95
2012-08-17,76880.2411919632,74910.50260352899,79027.9545548068,40-95
2012-08-24,76385.56266426874,72549.55265319995,80329.4467658727,40-95
2012-08-31,81539.33959530384,76994.02228719197,84593.0455044748,40-95
2012-09-07,82523.71141323491,76468.38235223437,85567.15439485821,40-95
2012-09-14,71785.4072419162,69350.76324794906,75853.25489640984,40-95
2012-09-21,71436.94443036256,68677.24937671395,75447.56840089534,40-95
2012-09-28,70366.63367601906,67979.39819032887,74384.62396441099,40-95
2012-10-05,81890.41713296776,77418.4551356986,85994.78721335364,40-95
2012-10-12,70034.52297243214,67927.99870535944,73043.60167909082,40-95
2012-08-10,54945.890213288694,53595.66372652671,56497.273664712775,41-2
2012-08-17,54706.467151069475,51361.70974789585,57770.81839248455,41-2
2012-08-24,55935.16082016085,51740.66831269503,58260.309838103654,41-2
2012-08-31,55748.10670740619,52534.706320730955,59312.57284913698,41-2
2012-09-07,54519.20711941112,51425.42476951059,58027.6691035128,41-2
2012-09-14,51567.2209054279,49199.79351107684,54871.580341361114,41-2
2012-09-21,51782.33203849147,49368.16165401423,54331.2473443509,41-2
2012-09-28,51549.26455361831,47843.69079009323,53738.220909596625,41-2
2012-10-05,56395.38630522546,51488.43399436181,59950.99756630386,41-2
2012-10-12,52935.08072639288,48192.85390662536,54626.75642948454,41-2
2012-08-10,35672.31632360493,34044.746944463186,37319.526880497586,41-4
2012-08-17,34882.90049211042,32721.14588800803,36375.97031330338,41-4
2012-08-24,35913.452028528685,33418.98954141833,37059.20506650617,41-4
2012-08-31,36863.78104441412,35282.87536293741,38250.138204054965,41-4
2012-09-07,35239.059788128085,33802.50215996493,37115.36159953778,41-4
2012-09-14,32883.195670697736,31400.96501386216,34242.061971215204,41-4
2012-09-21,32508.95015127519,30876.514277363414,33601.47424837499,41-4
2012-09-28,31907.6678782204,30804.478564378758,33382.701419007826,41-4
2012-10-05,34354.46199987721,32737.588018374798,36621.19244044299,41-4
2012-10-12,31394.51402385532,30164.481569092004,33286.78008960618,41-4
2012-08-10,31373.508485379818,29206.00582855468,35003.82569243033,41-7
2012-08-17,34931.09914492261,29895.457378032195,42502.34348745231,41-7
2012-08-24,34661.338525776184,29570.480798686076,43533.41512916591,41-7
2012-08-31,34113.14941896575,29879.45662722746,41829.927030693085,41-7
2012-09-07,35335.88248036103,30496.972189470383,44858.2748986813,41-7
2012-09-14,31608.33786636469,25641.447188868082,37743.55777809738,41-7
2012-09-21,30266.58919151337,25544.251408712375,38537.85134218276,41-7
2012-09-28,31064.183913679477,26080.705622588266,38671.0568329521,41-7
2012-10-05,39725.14989175653,33574.10643704845,48226.02240208898,41-7
2012-10-12,38498.357734143574,32946.74162723209,45036.789581749974,41-7
2012-08-10,36242.576500545896,34666.537543331884,37051.94339489664,41-8
2012-08-17,36134.459630650745,34761.840441925866,38187.64215962417,41-8
2012-08-24,37647.22551979745,34785.457713812575,38290.464090605536,41-8
2012-08-31,37024.493127231624,35634.12363679619,38696.115595173935,41-8
2012-09-07,36552.05910345506,34944.91464525911,38617.146935374614,41-8
2012-09-14,35967.64882853345,34557.49982190963,37393.51899727253,41-8
