Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-30,36444.848679255156,34260.86005416801,38062.31759505842,34-65
2012-01-27,42240.81160616063,34060.86557085123,47109.632471224184,34-72
2012-02-03,43672.42129771479,40782.73504098004,44299.22022157266,34-72
2012-02-10,38501.270743522764,37795.58646627925,39428.92896290092,34-72
2012-02-17,40543.15505314185,37843.214126435894,46706.9237469284,34-72
2012-02-24,55197.30952013696,46515.57760811443,61528.83544483828,34-72
2012-03-02,52302.75020855617,49198.10636073272,56465.625373682924,34-72
2012-03-09,35405.23512203155,34144.24896825389,37163.24097154171,34-72
2012-03-16,35263.59205002112,33584.43276033765,37954.54806530937,34-72
2012-03-23,42156.988322978745,37475.20912040854,53700.265490584265,34-72
2012-03-30,54204.71730226589,48011.24133044602,61609.07948988895,34-72
2012-01-27,47281.32610146147,44750.46302436096,48520.41719867924,34-90
2012-02-03,49944.85020748803,48208.44544036845,50798.3859363789,34-90
2012-02-10,48673.64896919261,47720.48759058903,50019.0458800065,34-90
2012-02-17,50351.079653418856,48444.331365189384,53030.341748710765,34-90
2012-02-24,50320.166223700784,47435.47390139561,52888.50087825409,34-90
2012-03-02,50292.79451857491,47986.15132257368,51838.76756726047,34-90
2012-03-09,48814.33894878637,47158.50732707897,50013.302106577416,34-90
2012-03-16,48928.616889906036,47667.937195628205,50927.419847077035,34-90
2012-03-23,49920.09261432972,46346.79636038556,51209.47270582538,34-90
2012-03-30,49593.885778973665,47470.18897479652,51761.84087750536,34-90
2012-01-27,32193.639849357045,31340.574088274698,32675.886996434805,34-91
2012-02-03,35263.05626778875,34727.431865826446,36452.27536592328,34-91
2012-02-10,36040.80564580859,35098.81570952456,36894.82558007202,34-91
2012-02-17,35906.87079666837,34760.49623384247,36876.825551128604,34-91
2012-02-24,33922.84762389411,32900.79767816562,34472.3434190145,34-91
2012-03-02,33713.89926756181,33209.56688600602,34682.72875019747,34-91
2012-03-09,35737.84574961704,34747.980476975354,36399.327400637325,34-91
2012-03-16,34807.73121603308,34038.07102036531,36065.52722547381,34-91
2012-03-23,34100.21064363285,32754.311512453016,35186.92372217102,34-91
2012-03-30,33377.120476170036,32827.21264594584,34066.32200373018,34-91
2012-01-27,71513.74676081925,67676.26206759542,74849.61454064166,34-92
2012-02-03,78054.57674612096,74442.18244004954,79717.45980944709,34-92
2012-02-10,77608.8586804979,75371.02535616362,79864.73586249267,34-92
2012-02-17,81769.95443868247,77381.76613350678,86193.38699402902,34-92
2012-02-24,79603.25914902534,74418.88168784257,84349.04601297653,34-92
2012-03-02,78796.36035108124,73804.28457079252,80390.4054173983,34-92
2012-03-09,74153.08477025354,73113.46370941323,77298.9517272617,34-92
2012-03-16,76804.09655543674,74325.13340225384,81356.24610891796,34-92
2012-03-23,77519.08414868856,73006.53574759475,81966.30849518052,34-92
2012-03-30,76848.5539658755,71741.58709019308,80200.85689126802,34-92
2012-01-27,29767.184484677404,27976.219233317992,30922.36036464893,34-93
2012-02-03,31211.277158138346,30520.543347752828,32146.508758345484,34-93
2012-02-10,32034.61161041464,30791.348424533207,32660.21541506528,34-93
2012-02-17,32753.539899775984,31194.78625250324,33622.62145499453,34-93
2012-02-24,31178.40509368654,30323.297680763862,34231.10253397495,34-93
2012-03-02,31358.179289823005,29857.338111889985,32335.13069091662,34-93
2012-03-09,31784.18754175237,30476.844946063786,32310.190243580113,34-93
2012-03-16,31903.572132603145,30521.396692769336,32745.95910742359,34-93
2012-03-23,32895.10840414035,30708.303381247024,33988.18734507311,34-93
2012-03-30,30591.70408325283,29607.96730115457,32584.280753257914,34-93
2012-01-27,32979.960689726766,31675.573464942056,34562.417535055065,34-94
2012-02-03,36789.67108713633,35870.49429390103,37860.31831752145,34-94
2012-02-10,36969.19025424213,35563.53926035068,37714.61542451174,34-94
2012-02-17,37444.42523007758,36002.987633148485,39552.332193166156,34-94
2012-02-24,36282.77217801222,34072.355646727185,37976.38000303167,34-94
2012-03-02,38249.048571703934,35956.68769234918,39148.24693752867,34-94
2012-03-09,36956.605080002264,35463.75854115393,37915.086307148435,34-94
2012-03-16,37576.20535961779,35415.98578896304,38649.19636678656,34-94
2012-03-23,36871.99495183281,33937.40965296963,37698.324748076884,34-94
2012-03-30,37660.00022217897,35192.0718561242,38805.94220951476,34-94
2012-01-27,64795.731212201084,63069.178955405136,65837.21701946174,34-95
2012-02-03,68401.31859712287,66751.46209654585,69088.65280221426,34-95
2012-02-10,68582.64371725032,67343.4314931074,69647.13163048917,34-95
2012-02-17,68670.2026032305,67751.43588099192,70650.42666933857,34-95
2012-02-24,68206.81516504989,66004.26272079443,70304.0303171901,34-95
2012-03-02,67590.41723012086,66025.42894696165,69128.46417225196,34-95
2012-03-09,68921.90271128312,67425.70053674564,70300.59767328703,34-95
2012-03-16,69157.64230972057,67643.76967280146,70351.73565927023,34-95
2012-03-23,69659.07453049591,66782.66683926099,71094.59633066214,34-95
2012-03-30,66736.62891651742,65721.97964687432,68891.63109997503,34-95
2012-01-27,36400.64304415112,33941.20340240766,38321.10676507782,35-2
2012-02-03,40230.757831177994,37986.61113046889,42253.59680602461,35-2
2012-02-10,40024.10557751995,37419.510688469054,42336.61335270758,35-2
2012-02-17,41374.24141779386,39573.85640370444,43763.410985365525,35-2
2012-02-24,36875.57435282593,35256.64768717145,40527.09412329081,35-2
2012-03-02,41925.59059764544,39300.24774654333,43563.646758457086,35-2
2012-03-09,37934.99873922681,36621.67104856519,40855.31707779517,35-2
2012-03-16,38387.56154748828,36917.28278056144,40097.309029598386,35-2
2012-03-23,36637.48380549745,34685.216099887,40021.13703963314,35-2
2012-03-30,38006.03433234285,36833.566033802854,41859.09813719892,35-2
2012-01-27,15092.845690667731,10160.292550150427,23272.81319418359,35-7
2012-02-03,28402.869868137976,24970.9332535123,30418.10540580207,35-7
2012-02-10,22431.774435109666,16911.996743724278,27674.28544182558,35-7
2012-02-17,28729.578643268593,23986.085756907894,39671.44216126733,35-7
2012-02-24,43409.16153318867,26958.17308641768,47027.87027610767,35-7
2012-03-02,40894.610861966976,34979.60743413048,45730.711798595374,35-7
2012-03-09,17120.734612121574,13736.624325759416,22167.42814514415,35-7
2012-03-16,16557.049013399774,14040.96306751361,23680.906567193255,35-7
2012-03-23,19263.151788865198,14864.978843244478,34864.4274594012,35-7
2012-03-30,26559.595927704453,22205.645765063102,34767.737575920786,35-7
2012-01-27,23444.205524797784,22551.215809845147,24837.860540269583,35-13
2012-02-03,28689.037646499855,27604.22390407326,29682.125966133783,35-13
2012-02-10,27895.3774133989,26937.561736162497,29278.314268734564,35-13
2012-02-17,28908.374651867925,27161.9233962442,29844.403685467376,35-13
2012-02-24,25366.150057665367,23629.145784901382,26917.218686466265,35-13
2012-03-02,29155.285008374063,28251.36943630846,31095.396759955067,35-13
2012-03-09,28129.10922353995,27380.919131143095,29528.70028788295,35-13
2012-03-16,28675.490568048197,27069.681432099478,29848.036661772967,35-13
2012-03-23,25294.11547325424,23415.066553840803,25989.714472921114,35-13
2012-03-30,28739.93642677948,27325.662836069765,29650.689135687568,35-13
2012-01-27,27859.087505937066,25120.621468207122,29779.023801434923,35-23
2012-02-03,34297.49715000714,32154.569356583594,35604.54536608593,35-23
2012-02-10,31005.48179428557,29479.974519167925,33480.06646120692,35-23
2012-02-17,35142.68556827822,32733.152050821278,38214.40890001401,35-23
2012-02-24,33817.17755331143,30449.682866241044,38848.545698589965,35-23
2012-03-02,37374.422092778645,34469.12566678591,40664.84534621235,35-23
2012-03-09,31671.331810657517,30359.195561120494,32854.35557326242,35-23
2012-03-16,32915.29809060305,30636.425944158367,35239.01763131024,35-23
2012-03-23,32964.755703895586,28822.88596627321,35403.24633799291,35-23
2012-03-30,36208.56784033099,32575.408960445824,37930.4597574373,35-23
2012-01-27,29423.600891175447,28271.252608228744,30319.59845169865,35-38
2012-02-03,38492.33596388645,36146.73883495349,39237.093621766304,35-38
2012-02-10,37322.955203255624,36106.97037952239,38955.928696214454,35-38
2012-02-17,36065.95419418813,34602.17173447815,38235.281332918814,35-38
2012-02-24,30616.74197563715,29268.60028919685,31770.861464034704,35-38
2012-03-02,36095.45158218028,34592.551373633425,38196.056284722275,35-38
2012-03-09,35973.850440174196,34836.56866572611,37316.64321057255,35-38
2012-03-16,36937.73293256314,35326.3484727751,39126.75342143814,35-38
2012-03-23,30684.659659246765,29431.79598893894,32045.169339111224,35-38
2012-03-30,34049.337680739925,32091.2692106312,34892.23649497525,35-38
2012-01-27,30325.328442178274,28286.359283226127,31651.150590021865,35-40
2012-02-03,36473.76211824604,34511.12486885152,37702.37850381532,35-40
2012-02-10,35089.1687996128,33614.156720354666,36563.83967273206,35-40
2012-02-17,34431.736778086255,33016.26921136183,37163.47054713854,35-40
2012-02-24,32115.106655446034,30042.731217304863,33771.892973475864,35-40
2012-03-02,35407.33615379892,34371.79190770362,38681.247034464264,35-40
2012-03-09,34624.043183200076,32776.687665477606,36281.97915542056,35-40
2012-03-16,34485.33517831682,33075.48682920291,35995.4446297141,35-40
2012-03-23,30113.722111715408,28571.305564567323,31855.68341018739,35-40
2012-03-30,35006.767431721484,33061.09312212496,36437.59386604511,35-40
2012-01-27,83865.77720244777,62468.10298202842,101228.6682301052,35-72
2012-02-03,106664.85013826686,92093.0338292999,115643.0166231727,35-72
2012-02-10,90773.00014743448,78515.31576890135,110587.43601363941,35-72
2012-02-17,85534.22561866921,74220.53200095873,115780.4391425607,35-72
2012-02-24,135785.95283911304,96452.07502576735,169473.22873422364,35-72
2012-03-02,166857.09257755836,135618.0807759778,178701.52773390163,35-72
2012-03-09,74010.1676317462,66138.82012210833,87257.965852135,35-72
2012-03-16,76470.80315651989,67017.94000439708,95100.0082878091,35-72
2012-03-23,85099.19470774895,70365.71639803237,123817.26562848565,35-72
2012-03-30,154383.57288833003,133097.32034711837,189111.587793143,35-72
2012-01-27,24164.3097369816,22773.262167899902,26108.84131193318,35-92
2012-02-03,33341.42735630208,31493.61362902816,34406.03363050252,35-92
2012-02-10,34106.90794280003,31700.579530392104,35286.985204665936,35-92
2012-02-17,32627.023298874323,31386.185994439416,34377.222313045204,35-92
2012-02-24,27667.093102005503,24741.70602667903,29772.199283663464,35-92
2012-03-02,32349.685045811526,30974.022230722505,34983.89463808201,35-92
2012-03-09,33712.122426680784,32121.3855987937,35100.95301305867,35-92
2012-03-16,31159.871707468243,29972.253295463328,34123.77914527243,35-92
2012-03-23,25163.716845469855,24487.103349379446,27448.25577678372,35-92
2012-03-30,30266.568051114467,28457.822514347637,31630.90459331979,35-92
2012-01-27,25360.22942503391,24200.657905144424,27197.740159262128,35-95
2012-02-03,37222.74469139753,34993.039729922326,38350.87707502324,35-95
2012-02-10,36546.20093586691,34205.081598562036,38648.02719600093,35-95
2012-02-17,34470.66573494852,32955.1185914446,37865.662267671534,35-95
2012-02-24,29368.650837212823,26438.12044088786,32473.856679201566,35-95
2012-03-02,37670.55820043004,35704.64296062637,40364.24075705372,35-95
2012-03-09,37316.80460441833,35650.49027434234,38522.139835827795,35-95
2012-03-16,37228.787768300215,34847.51496986671,38425.76797797739,35-95
2012-03-23,27680.383075419497,26037.79756514593,30431.507053664955,35-95
2012-03-30,33586.55165292216,32002.3952162056,35236.85938577111,35-95
2012-01-27,26900.936381588108,26519.491431472685,27082.678150689128,36-90
2012-02-03,31744.722620313652,31193.58591137912,32378.46195959497,36-90
2012-02-10,32799.84151987806,32065.372600934585,33424.736591933055,36-90
2012-02-17,32405.259331069472,31655.43590269182,33253.204675274384,36-90
2012-02-24,28836.97147326044,28025.941264505094,29733.97894366842,36-90
2012-03-02,31795.73466519398,31427.080383306748,32066.630361066942,36-90
2012-03-09,31813.98267350733,31381.89827411199,31973.868153965363,36-90
2012-03-16,33117.11030875486,32530.718907010756,33470.29132992854,36-90
2012-03-23,29181.128426271716,28591.92127849822,29835.887316106942,36-90
2012-03-30,30289.17807211472,29837.59285481969,30779.578728937566,36-90
2012-01-27,31235.62079348302,30886.74962201746,31611.311398869504,36-92
2012-02-03,38543.05807685468,37844.6674015765,38820.97859077135,36-92
2012-02-10,41540.59040005087,40596.04190987548,42277.267054564036,36-92
2012-02-17,40467.52453261736,39566.368515938004,42244.158377050626,36-92
2012-02-24,35795.42224926793,34667.611249130976,36363.19236318341,36-92
2012-03-02,37884.49693405806,37225.29878664089,38505.54293823362,36-92
2012-03-09,38993.66792773547,38673.14649470012,39199.64952126795,36-92
2012-03-16,41866.769255444284,41071.924893258576,42391.582032511404,36-92
2012-03-23,35877.63867760573,34548.589098945275,36897.94412686069,36-92
2012-03-30,36312.22590175196,35421.00495587911,36621.44362449169,36-92
2012-01-27,26896.621304418404,26204.460104402195,27376.996660661498,36-94
2012-02-03,38228.64444420592,36969.83633377086,38461.19839367666,36-94
2012-02-10,38993.25027063256,37730.10386222583,39993.1309382738,36-94
2012-02-17,37630.925995388956,36330.922725434335,39482.40826669572,36-94
2012-02-24,32887.63208311232,31243.176846530325,33889.95958443645,36-94
2012-03-02,38326.16450054785,36747.61894202335,38988.047077793264,36-94
2012-03-09,36491.430191889194,36170.73092954172,36625.35060208903,36-94
2012-03-16,38471.092905565936,37639.450756118546,39645.57141903076,36-94
2012-03-23,31939.146955196295,30049.571586318023,32896.80943258789,36-94
2012-03-30,35467.42047160052,33991.060111238694,36207.75480963215,36-94
2012-01-27,27059.574706933436,26545.3092848495,27254.996868841143,36-95
2012-02-03,33088.7117068625,32243.98762117124,33264.61532544912,36-95
2012-02-10,34021.59163218408,33454.86592137418,34818.07538096493,36-95
2012-02-17,33987.27737472091,33362.757850655784,35350.79440946082,36-95
2012-02-24,30765.39836054528,29268.378384634605,31437.982322289343,36-95
2012-03-02,33438.878335569774,32873.938872473926,33590.23883619623,36-95
2012-03-09,32810.5139420014,32564.54277737312,32945.44993322859,36-95
2012-03-16,34901.78934563567,34377.515623538326,35682.36188341203,36-95
2012-03-23,30588.449750714448,29940.136858217953,31933.85500419085,36-95
2012-03-30,31964.76689932706,30976.14066949869,32449.286092335442,36-95
2012-01-27,61596.73521169774,55984.28442311401,65536.50817284724,37-38
2012-02-03,78558.59245298195,72133.67864977186,82296.17663130457,37-38
2012-02-10,72032.2245035746,65731.72140212207,74441.00296691482,37-38
2012-02-17,72047.83657205662,68173.23694274244,77650.96763799067,37-38
2012-02-24,65906.61381796104,57230.345609430646,69689.85574769061,37-38
2012-03-02,76343.89699145517,70761.80416579344,82728.16058478109,37-38
2012-03-09,70872.65189109204,68984.31592179544,74273.61430146432,37-38
2012-03-16,68978.56932334637,64822.309026205796,71923.30534801201,37-38
2012-03-23,61416.25091946532,56580.090417532716,65231.2921569585,37-38
2012-03-30,67833.87704325543,63124.3883255619,72793.98592572322,37-38
2012-01-27,45255.945335859855,43524.42202551638,46983.908638425746,37-90
2012-02-03,48931.12120040372,47280.094031636516,50171.33093203858,37-90
2012-02-10,47435.3982415964,45523.000472611995,48923.665463544974,37-90
2012-02-17,50327.26309652623,47448.55191965405,51999.40411581973,37-90
2012-02-24,47090.13395925932,44985.023283113216,49963.45789279707,37-90
2012-03-02,48421.34945801161,46364.67762845792,50493.8377745788,37-90
2012-03-09,46706.2998216251,45293.38826478208,48415.126344232354,37-90
2012-03-16,46574.00117264707,45578.29295674378,48664.644473145214,37-90
2012-03-23,48336.34773924408,45610.449215062705,49612.06930241252,37-90
2012-03-30,47316.13016248644,44724.81243014815,49328.25093223144,37-90
2012-01-27,28999.52702087628,27255.446753694112,29404.07762496155,37-91
2012-02-03,31882.91577751672,31216.324247287805,32677.68480477187,37-91
2012-02-10,32218.61847819586,30924.236955755154,32981.373589381925,37-91
2012-02-17,33771.5686779228,31833.507054760492,34051.12093350704,37-91
2012-02-24,29943.52274019478,28486.825764290938,31420.06387791086,37-91
2012-03-02,32093.05350416546,30743.631720133137,32329.84097000359,37-91
2012-03-09,31853.960297764814,30632.75103736977,32630.976591142156,37-91
2012-03-16,31812.308019436325,30735.007281351467,32883.717960325135,37-91
