Date,forecast,forecast_lower,forecast_upper,unique_id
2012-09-28,27279.592147232706,27000.665897936648,28099.334763030005,35-92
2012-10-05,28469.603791461726,28182.58906946852,29681.91148812351,35-92
2012-10-12,30231.169205005706,28867.75980712687,30566.89721080195,35-92
2012-08-10,40578.774732444035,39815.54998354377,41337.82907246222,35-95
2012-08-17,35392.52839475356,33757.32668205091,41313.14925911561,35-95
2012-08-24,37538.64078785585,37284.29245664599,41948.03660493795,35-95
2012-08-31,37626.782600907696,36988.71638310488,39770.8214859271,35-95
2012-09-07,41719.959180505975,41304.055350817864,42359.462585004076,35-95
2012-09-14,30512.224230073687,25803.890546567996,34461.567756438904,35-95
2012-09-21,29802.18397620008,28655.32939185192,30414.292657333703,35-95
2012-09-28,31507.02129294514,30636.95978203988,32211.89622597468,35-95
2012-10-05,33573.39853491314,32070.14597928364,33610.22783138051,35-95
2012-10-12,34738.791585080384,33207.44544996848,35031.20261445287,35-95
2012-08-10,29169.870907218447,29039.7357012781,29991.99178425552,36-90
2012-08-17,26101.43822800093,26100.413785264278,28393.183796155245,36-90
2012-08-24,24209.050734665616,22261.355369131947,26935.09426077869,36-90
2012-08-31,25420.461028880098,24177.498728356873,26373.46567048192,36-90
2012-09-07,26923.62424682043,26780.928132668174,27246.544072748795,36-90
2012-09-14,28106.447058673093,26220.453257205005,29250.07452715476,36-90
2012-09-21,22211.300028283527,21518.494092359215,22372.848730611666,36-90
2012-09-28,23562.407954676666,23302.391608502952,25137.97020320825,36-90
2012-10-05,23767.6127503174,23379.98950138076,25589.14984445761,36-90
2012-10-12,25786.303740638105,25606.945999108437,28767.3217800594,36-90
2012-08-10,35085.97375316544,34915.45055801432,36174.68905064488,36-92
2012-08-17,32250.440277800506,32163.47814748344,35236.922489864104,36-92
2012-08-24,26702.184811264255,23711.212039689708,30606.83497224669,36-92
2012-08-31,26681.82342913968,26677.07926649343,28704.660905708537,36-92
2012-09-07,32667.056279424283,32551.76062701329,32822.43098500501,36-92
2012-09-14,36113.85814530675,32853.035055574925,39653.40417072052,36-92
2012-09-21,26170.32354688338,24618.128483865512,27170.29869079114,36-92
2012-09-28,26231.92838174652,26017.102168716207,27279.852376290153,36-92
2012-10-05,27209.171722606043,26516.254083626583,30340.978825533028,36-92
2012-10-12,33598.226869735976,33405.031400215536,37557.28040017632,36-92
2012-08-10,34167.693070965994,34138.7523350869,38179.08201541468,36-94
2012-08-17,29970.73370257587,29885.85356047675,36673.00192710324,36-94
2012-08-24,30927.19787556342,25351.96585511191,37740.76485193576,36-94
2012-08-31,27984.20342870317,27701.885914296094,29698.07259862049,36-94
2012-09-07,30338.54977132102,29720.741086833077,31487.02812594953,36-94
2012-09-14,32603.156003105687,29072.812918876167,35194.52314182642,36-94
2012-09-21,22188.56520513953,22126.53429021765,23381.448159511274,36-94
2012-09-28,26016.81624162787,25439.27043372993,28983.29848191348,36-94
2012-10-05,23937.727853588873,21018.871676414154,27654.752968701658,36-94
2012-10-12,27377.61691543989,27282.27776915342,33736.507481739194,36-94
2012-08-10,38531.45230857986,37279.374862301425,41237.22647437407,36-95
2012-08-17,32962.855603657066,32387.65998659014,38480.59690557777,36-95
2012-08-24,32162.366503596644,31970.483875831138,36572.479969788335,36-95
2012-08-31,32483.201357179052,32232.280974297104,34535.413373863455,36-95
2012-09-07,33633.02614162989,32770.53343138596,33840.274930322325,36-95
2012-09-14,35891.72739945377,34265.482966945,36790.133860876726,36-95
2012-09-21,28254.49906146436,26624.430224472126,29742.70136300777,36-95
2012-09-28,29782.94481353164,29081.352674862577,30262.73837984507,36-95
2012-10-05,29811.153682261356,28508.805271646812,31256.390411694818,36-95
2012-10-12,32020.11648414954,31849.611994216866,35576.3687676938,36-95
2012-08-10,58319.66906403822,58134.730364736926,59505.401105526296,37-38
2012-08-17,58501.790525467695,53176.10268874445,67586.84534169406,37-38
2012-08-24,55617.368180306956,48613.20248259066,60459.079029519744,37-38
2012-08-31,62614.06075227913,61222.644928540925,63264.678780825976,37-38
2012-09-07,63510.06443091611,58469.044019596186,63684.35685592301,37-38
2012-09-14,49507.75095033091,46486.41770955001,50728.94146734698,37-38
2012-09-21,50864.84831692928,48181.26033971032,50980.78576162315,37-38
2012-09-28,62446.498067155306,61621.740109374055,62645.38073839851,37-38
2012-10-05,64529.15038756802,57701.687430709666,70819.05249193482,37-38
2012-10-12,59121.294913179205,57694.055622078544,62272.40996119323,37-38
2012-08-10,43257.778256382626,42755.2209380532,43524.34167210908,37-90
2012-08-17,42177.728068723176,41657.9193406909,42828.107938994064,37-90
2012-08-24,42494.74013246045,40360.23296537936,45307.73050031921,37-90
2012-08-31,42090.07740607558,41019.402405241955,43703.267065365304,37-90
2012-09-07,43703.18026209307,42756.942090051016,43908.55294621187,37-90
2012-09-14,44184.53778049926,40578.64293571422,45550.846248277565,37-90
2012-09-21,43617.89764980634,40459.25222059102,43976.984106033364,37-90
2012-09-28,41462.1409070667,40167.28461107523,42594.02687611599,37-90
2012-10-05,41798.85600511153,41537.567451221286,43934.9990027415,37-90
2012-10-12,42400.5094284731,42400.5094284731,44101.81614277661,37-90
2012-08-10,31735.849686517337,30818.18592161486,32481.644687108248,37-91
2012-08-17,29792.81071209773,29301.87020583831,31001.10004257882,37-91
2012-08-24,30140.640239399727,27989.342622472803,32337.44765136649,37-91
2012-08-31,31008.627487511985,29431.25613269656,31415.13189748202,37-91
2012-09-07,31063.727179376554,30595.588823272694,31203.568501939975,37-91
2012-09-14,31618.32403942,30000.838669096454,31823.53320529774,37-91
2012-09-21,28818.37478921696,27707.64550304026,29210.245181969356,37-91
2012-09-28,29262.176457496007,28696.26400043348,30995.223813864195,37-91
2012-10-05,29118.388397158364,28556.40205621213,30152.442087381463,37-91
2012-10-12,29440.103115275546,28377.453198350304,30869.457377634324,37-91
2012-08-10,55768.50155240597,54855.868648627074,56269.609281919074,37-92
2012-08-17,54817.738666459765,53823.15795893021,55220.83776782275,37-92
2012-08-24,56063.10894257862,51853.332322696195,58834.08454299965,37-92
2012-08-31,51311.456532319804,50720.2612316886,55357.00753477517,37-92
2012-09-07,56811.87221400633,55476.01287719098,58165.38331959912,37-92
2012-09-14,54003.598620821635,51036.29096947612,59083.98595789491,37-92
2012-09-21,60187.39354869318,55277.15536942002,61293.16631228037,37-92
2012-09-28,54915.08426157888,52726.65917895011,55687.853061879665,37-92
2012-10-05,56730.3021854042,56274.852003263164,57991.642123611506,37-92
2012-10-12,57678.97612375346,57422.295099822906,58127.16515392831,37-92
2012-08-10,33920.46437556957,32610.63983602948,35999.79863947614,37-94
2012-08-17,34269.970164059676,34239.41830532151,36592.52071641937,37-94
2012-08-24,34057.534258276704,32566.880662176198,37442.20688974104,37-94
2012-08-31,34043.134590804984,33250.460279109226,34974.80619219954,37-94
2012-09-07,33710.93066184616,33468.727265872934,34732.45959606035,37-94
2012-09-14,33096.18281027772,31013.91512089778,33785.72898045499,37-94
2012-09-21,32243.37006369845,30806.801103518654,32580.877589592434,37-94
2012-09-28,32380.14916777028,32270.612167509655,33772.728474926356,37-94
2012-10-05,31779.0779800589,30733.70409402826,32575.282100159882,37-94
2012-10-12,31584.955538548325,31513.969690344544,32555.904712374708,37-94
2012-08-10,51397.27048085228,51169.02368244156,52144.86611539474,37-95
2012-08-17,50709.76368438099,49113.25352451153,51933.51937679472,37-95
2012-08-24,51164.34281800868,49530.77902106099,53155.76900011622,37-95
2012-08-31,51683.23505583148,51258.101341934394,53941.873772293366,37-95
2012-09-07,51931.41795015002,51741.07805454309,52756.69474127569,37-95
2012-09-14,51423.83235745256,48472.41409567029,53110.19868785712,37-95
2012-09-21,50846.29817081023,48207.21451653684,51204.48052214141,37-95
2012-09-28,50507.63844402159,49877.42405075078,51351.58540417176,37-95
2012-10-05,49834.723950853186,49641.01144971319,50898.218367898095,37-95
2012-10-12,49751.78509497642,49166.653662251534,51161.48855803294,37-95
2012-08-10,70064.41240733923,66154.38416740163,72927.11821776068,38-38
2012-08-17,67326.49102269646,65571.22209394201,67785.11029365679,38-38
2012-08-24,65835.89003618743,60941.01715240633,71269.72393188291,38-38
2012-08-31,72097.42230867103,67912.15508252136,72186.78969479179,38-38
2012-09-07,72623.90511250608,72058.96152213904,73370.13839216297,38-38
2012-09-14,63063.38742028928,54504.1736187738,65913.3089025389,38-38
2012-09-21,66647.46086725278,61756.1399566971,68007.66710908136,38-38
2012-09-28,68142.85757289403,67240.53513177519,69892.020908869,38-38
2012-10-05,66355.9377793076,64646.81600235174,74483.32775050381,38-38
2012-10-12,61621.61613088254,61422.506635650665,67763.2509134241,38-38
2012-08-10,36931.83173466619,35346.37211715264,37377.894264498085,38-90
2012-08-17,34637.16459647503,34267.982672672864,36409.21125046445,38-90
2012-08-24,34184.481726539336,32086.330399722436,35926.24342279941,38-90
2012-08-31,36047.009493005884,35512.316049398505,36259.3775822716,38-90
2012-09-07,37667.37434908581,37639.91115423747,37791.83683567573,38-90
2012-09-14,34894.849843304146,32702.818585914494,37344.370269624385,38-90
2012-09-21,34516.87233572935,33264.14882479809,34909.560346771425,38-90
2012-09-28,36070.20921917275,34850.16041411485,36294.560858639896,38-90
2012-10-05,36882.25654785865,36653.46764200312,38804.57668307497,38-90
2012-10-12,35687.81531839033,34611.67754535505,37554.013657793184,38-90
2012-08-10,47821.396482772034,45525.95184985502,48262.67258015451,38-92
2012-08-17,42027.18420266576,41578.79051484471,44731.20607973604,38-92
2012-08-24,42055.752819708316,38488.608152947956,44324.10398495431,38-92
2012-08-31,44945.59122401354,44440.537941971954,46330.59404185454,38-92
2012-09-07,49253.304519126206,48794.81412562928,51162.43903473722,38-92
2012-09-14,38278.10203577358,35990.58114483559,43395.54029299571,38-92
2012-09-21,42255.60884078802,39687.82225884321,43306.221844181644,38-92
2012-09-28,46190.146066938854,44581.96206867463,46559.46883055009,38-92
2012-10-05,49133.638718859096,48853.36299330184,52255.18577394498,38-92
2012-10-12,46367.54782064617,44294.51990578567,49417.47482353489,38-92
2012-08-10,45503.38936134908,44384.93002115564,48090.05120219063,38-95
2012-08-17,43629.59135255875,42391.73985667362,46515.41625480574,38-95
2012-08-24,40210.48950111427,37515.00402801689,45734.058236309655,38-95
2012-08-31,44187.751295256465,44176.94387641753,45012.024994799765,38-95
2012-09-07,45988.92362139028,45408.68602001579,46727.3878869753,38-95
2012-09-14,40897.560273738556,36920.933961892806,44339.148152723785,38-95
2012-09-21,40088.00885594156,38364.50630725395,40236.38147709348,38-95
2012-09-28,42905.44365958881,41973.795810535616,42905.44365958881,38-95
2012-10-05,44720.89371462588,42978.47848555541,46965.41557746796,38-95
2012-10-12,41207.20802566859,41067.92565581274,45810.55994989609,38-95
2012-08-10,74622.15713683577,74144.93213778558,75252.49819661248,39-2
2012-08-17,73838.11230825317,71614.75634250938,78258.49083870799,39-2
2012-08-24,75876.34123965856,71928.41089478736,79161.4082312706,39-2
2012-08-31,66984.3855568707,64367.251578212425,69565.23737213938,39-2
2012-09-07,74483.04148827402,74364.93045216275,74671.02660084414,39-2
2012-09-14,67197.06746493172,61215.482930384,76287.63252098869,39-2
2012-09-21,67456.04409139205,65782.88309025823,68959.01190930002,39-2
2012-09-28,62104.64132537716,60829.334050732534,62496.519268388074,39-2
2012-10-05,64843.75608891333,64706.882821220584,69467.99291458102,39-2
2012-10-12,66989.77023309389,66286.36981562797,68368.66966245759,39-2
2012-08-10,50275.16555315094,50187.6195337251,51251.19142558924,39-4
2012-08-17,47712.62630780047,47702.07664239692,50841.04142935795,39-4
2012-08-24,49255.04730564993,48775.04210421252,53455.273948977025,39-4
2012-08-31,47266.17615979283,46186.05182601846,47804.11389478324,39-4
2012-09-07,51419.59894398756,50897.05309980586,51523.023284174364,39-4
2012-09-14,43562.36045512487,41960.37198469051,48512.970928755654,39-4
2012-09-21,44145.85310520217,43961.27086681743,45295.353055384774,39-4
2012-09-28,42715.492664466685,41959.08814619271,43125.25183951961,39-4
2012-10-05,45741.42450504948,44577.63481781165,47936.908701149805,39-4
2012-10-12,44471.23009969442,44471.23009969442,45893.70133127247,39-4
2012-08-10,22720.96676496257,17477.388459999867,29579.373272208686,39-7
2012-08-17,27139.182909916468,20218.260641612294,31185.361723777627,39-7
2012-08-24,34847.93836587311,32105.14286646937,42835.60842102522,39-7
2012-08-31,3237.8739257547986,0.0,12773.747084473842,39-7
2012-09-07,34555.32550528152,27807.152906291463,45231.95381097719,39-7
2012-09-14,16009.303873010698,2592.569334104519,43961.07426834016,39-7
2012-09-21,27137.160508601126,10883.228689249345,50826.108353433345,39-7
2012-09-28,0.0,0.0,4292.863000283395,39-7
2012-10-05,19363.164480787873,8347.869555283993,28283.25460174733,39-7
2012-10-12,38254.83750072724,31044.69279763492,45938.223435275875,39-7
2012-08-10,37754.5710548249,37408.388557105274,37878.00045808734,39-8
2012-08-17,37171.29142313305,37009.839273415535,37852.368075704944,39-8
2012-08-24,37537.694813388676,36096.712526892836,38567.36951365326,39-8
2012-08-31,34813.13364408616,34225.44552714911,36865.6037950455,39-8
2012-09-07,38580.71994375227,38034.108905466994,38721.674635714655,39-8
2012-09-14,34645.215311203865,31925.4199305987,38288.255275386306,39-8
2012-09-21,36860.51983037975,34667.5357335867,37821.393413093654,39-8
2012-09-28,33816.51002840437,33322.04589189001,33818.378824989464,39-8
2012-10-05,35989.897056745445,35442.43782019645,36333.43078972012,39-8
2012-10-12,35692.74274201051,35620.377195562345,36516.55117006219,39-8
2012-08-10,60047.8858429718,59761.36430270386,61872.79333845346,39-13
2012-08-17,59797.8065653293,59196.924092751426,62117.573598072006,39-13
2012-08-24,58966.07720001282,57956.40809985897,63848.49988509546,39-13
2012-08-31,58399.375477249654,58143.71794008414,59078.175312971645,39-13
2012-09-07,62544.392808469536,62013.74760473394,62789.1501446341,39-13
2012-09-14,58122.240854877615,55035.76472000529,60440.27096546997,39-13
2012-09-21,56789.52844693899,56072.49399665404,56931.24888113881,39-13
2012-09-28,55511.005914574846,54873.365331776855,55580.665370766306,39-13
2012-10-05,57272.31900629065,56316.61728190318,57972.52083077382,39-13
2012-10-12,54790.59354493696,54475.89349977231,55485.64992617946,39-13
2012-08-10,46645.22066797137,45812.721673422646,47526.93276578841,39-38
2012-08-17,51417.67075041545,50274.00171403361,52951.70401309925,39-38
2012-08-24,46035.36328454877,44442.04678931959,51615.60919009414,39-38
2012-08-31,49170.99898701856,48220.37705694183,49170.99898701856,39-38
2012-09-07,51804.368853994805,48586.70779548544,51804.368853994805,39-38
2012-09-14,48225.852318822734,45846.88358787916,49708.36553961012,39-38
2012-09-21,45733.42011399845,43325.56510968924,47059.813042273156,39-38
2012-09-28,48248.99332329429,47980.39097668039,49340.8135364074,39-38
2012-10-05,48491.32502655318,47464.686416145094,51848.105713788704,39-38
2012-10-12,46992.253625433004,46702.43979233569,51790.756717273725,39-38
2012-08-10,62983.36126206198,61414.641585978505,64107.74805582042,39-40
2012-08-17,62898.10754399483,62289.018846712825,65916.42914535159,39-40
2012-08-24,63092.3888324545,59196.01724634909,65290.38198355258,39-40
2012-08-31,62277.03207969347,61121.955944539346,63099.75451348868,39-40
2012-09-07,66015.79187742507,65545.53835835341,66098.82261727842,39-40
2012-09-14,60880.60635396086,59494.02134956564,66078.59787575505,39-40
2012-09-21,62666.661449440355,62590.521328717434,62716.81735418663,39-40
2012-09-28,62556.846543292,62170.04325247649,62556.846543292,39-40
2012-10-05,64102.60663736917,63647.05854909618,65075.249617491005,39-40
2012-10-12,63935.867611759146,63209.619281172774,64241.76713415567,39-40
2012-08-10,37000.60979734475,36858.413443791214,37445.77704714987,39-46
2012-08-17,36114.331115990135,34360.6753403375,38515.5908417725,39-46
2012-08-24,36163.781763744715,36140.50996170148,37886.557028584335,39-46
2012-08-31,32521.959740075872,32461.292704043914,36063.374065178425,39-46
2012-09-07,35247.85436830178,35156.906673788944,37164.05040582157,39-46
2012-09-14,27612.85404402129,25093.55191865445,32595.607193351905,39-46
2012-09-21,32275.14167692725,31148.07244807803,33030.57220204416,39-46
