Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-23,39191.27263284693,35416.33395580449,41493.26336371885,36-92
2012-03-30,33982.90258481767,31367.02299233877,38614.314959038245,36-92
2012-01-27,33129.085950771,27340.28910561236,35533.14206248617,36-94
2012-02-03,31071.97506807962,29867.421253062377,36642.49572048858,36-94
2012-02-10,38287.7112122047,32344.281965791866,41002.91379298544,36-94
2012-02-17,39318.38314677184,33620.20782562313,41380.05357319842,36-94
2012-02-24,32993.47435041627,31803.08927314606,37257.92794308641,36-94
2012-03-02,37047.5279795207,28833.189929570784,45858.05968358763,36-94
2012-03-09,32964.75764674082,31448.192018473837,36651.04609661099,36-94
2012-03-16,44041.795622530175,42471.45059541725,47816.076064598754,36-94
2012-03-23,41958.2473032665,34347.15906065473,45240.865732761,36-94
2012-03-30,39490.1310037841,31457.810943574346,44273.53570113724,36-94
2012-01-27,31711.83671435798,30435.93960072215,32235.701383477586,36-95
2012-02-03,30742.23559702084,30734.83317677158,34380.36366858699,36-95
2012-02-10,33639.94611303607,31613.490127403646,36899.03688829894,36-95
2012-02-17,34862.78853868374,32293.09855480056,36318.494690202235,36-95
2012-02-24,33543.91796834589,32407.979409806198,35527.47067240541,36-95
2012-03-02,34965.447826836345,32130.255573010378,36358.976188920366,36-95
2012-03-09,33169.08453570001,31725.51219576167,34623.3088599284,36-95
2012-03-16,38540.93576049655,37769.27518336184,39602.65469754177,36-95
2012-03-23,36946.22462756252,33579.75672957886,40273.76392442297,36-95
2012-03-30,34425.208363314625,29809.715870694337,36833.00976213111,36-95
2012-01-27,73582.46558633969,66172.48985481368,73582.46558633969,37-38
2012-02-03,65978.86694109578,61575.49817708928,72764.4839729988,37-38
2012-02-10,68007.11972723922,67078.36432529736,69787.11274697004,37-38
2012-02-17,70464.8424610733,67647.17420836182,76761.16495662786,37-38
2012-02-24,62474.4263149384,60486.38678668294,67718.30158330666,37-38
2012-03-02,76153.44241364574,71947.85581111455,87689.3599327744,37-38
2012-03-09,60936.03693513996,55271.938468954686,64963.70519154923,37-38
2012-03-16,73605.57995812187,67918.26681966898,76982.79864814032,37-38
2012-03-23,68929.60127907482,67873.03630514679,77490.90252017608,37-38
2012-03-30,67206.68697270117,59313.92772472896,70169.81190355675,37-38
2012-01-27,51384.06381627296,47968.96067326222,52587.3371359091,37-90
2012-02-03,54956.26487675391,54716.938999390346,56935.45734420124,37-90
2012-02-10,45150.722794897556,44553.07637101838,46574.64950994405,37-90
2012-02-17,47662.6166400357,47111.96364526134,48059.51044848703,37-90
2012-02-24,45733.202439336725,45353.79502911944,47939.06841107603,37-90
2012-03-02,50380.64258012548,48209.092656328954,51022.51644474838,37-90
2012-03-09,42391.554022839286,39511.23050573164,44805.809103309206,37-90
2012-03-16,46225.44935286931,44564.32237001171,48948.16373255528,37-90
2012-03-23,48594.31454049875,44725.917401707244,48671.308990211626,37-90
2012-03-30,46084.017486430224,43905.69249750796,48015.78377195343,37-90
2012-01-27,32368.2977487909,31141.820957858297,33075.46354944312,37-91
2012-02-03,36529.14007150633,35779.007652792054,38250.195419030686,37-91
2012-02-10,29937.951725057537,29184.60942427753,30363.05067285457,37-91
2012-02-17,32253.220368238024,29518.585633401588,32267.25159663175,37-91
2012-02-24,30186.625881959728,29675.827564651507,31267.929736793998,37-91
2012-03-02,33171.79537681966,32369.554429430806,33280.56164098154,37-91
2012-03-09,29718.766713117548,26636.059534511733,30209.276842284522,37-91
2012-03-16,31441.193744567598,30400.998528524644,33644.12667895755,37-91
2012-03-23,31878.234373955704,31187.865191168938,32061.801418274285,37-91
2012-03-30,30949.05681740155,28907.26753565626,31977.592930770516,37-91
2012-01-27,69506.87379871192,66974.28897143493,75485.76685277728,37-92
2012-02-03,84383.27921532786,83214.53198695503,85822.1080330255,37-92
2012-02-10,63472.69887555222,60278.07609226026,64092.10622549083,37-92
2012-02-17,64987.53186035497,60633.26358012167,66373.89951317929,37-92
2012-02-24,64276.73606146181,63943.331996096225,67903.24545057466,37-92
2012-03-02,69703.82036763655,67703.96096707747,71771.1661440508,37-92
2012-03-09,56506.39163853993,54487.20632353974,59036.171301153096,37-92
2012-03-16,65106.51582843779,61090.13372381636,69902.06873513848,37-92
2012-03-23,65410.60599096512,60440.12862777059,65410.60599096512,37-92
2012-03-30,63714.375671366826,59310.4896507666,64764.89439218403,37-92
2012-01-27,32450.474909232475,31192.025098737737,34356.54850896969,37-94
2012-02-03,34078.51292789124,32897.3573560741,36748.0541447455,37-94
2012-02-10,32530.37877916871,30951.355164329096,34793.95539088894,37-94
2012-02-17,35504.281494611845,31625.15377365577,35760.23525800133,37-94
2012-02-24,33746.88401155587,33125.686253381165,35865.581798711784,37-94
2012-03-02,36810.8066972027,34302.274387234094,38000.227271104246,37-94
2012-03-09,29572.822658287347,27758.846189356602,31065.804999223037,37-94
2012-03-16,30956.898396128963,30150.579707425957,34012.757730465186,37-94
2012-03-23,36312.86264134808,33178.65757665166,36987.79790353385,37-94
2012-03-30,33719.96758709141,30678.97801304206,35214.184178337775,37-94
2012-01-27,50865.29980244419,50312.36805501788,52093.1587332347,37-95
2012-02-03,59182.25665010647,56386.99405573083,60797.20839241311,37-95
2012-02-10,49425.28614119944,48706.83916063338,50491.19789507099,37-95
2012-02-17,52738.41510211021,48570.298317871006,53860.9428398397,37-95
2012-02-24,51237.05250661426,50510.06471769216,51676.73456128721,37-95
2012-03-02,53411.61212688663,50897.851456368735,53561.77175344196,37-95
2012-03-09,48189.53465067707,45349.79875592407,50509.778091636326,37-95
2012-03-16,49852.21639611499,49030.290675688666,54058.641139711646,37-95
2012-03-23,51980.19244537744,49279.22025248274,52160.93268326879,37-95
2012-03-30,49104.06233247062,47014.17856747364,50243.0327521556,37-95
2012-01-27,62375.40347968454,60072.210489633726,67908.82735191008,38-38
2012-02-03,62370.51293404106,62109.892088533874,68054.98749571743,38-38
2012-02-10,60233.434774353096,54741.7264278642,61171.23215962053,38-38
2012-02-17,59700.4520225655,54432.33143404071,66649.39678701946,38-38
2012-02-24,59371.35772620511,57224.44675490401,63854.904316984466,38-38
2012-03-02,69850.98832007108,66363.81710642742,70637.37945156138,38-38
2012-03-09,49959.65305454581,49008.774481737455,55169.92557458985,38-38
2012-03-16,57752.03267928366,50509.70976255495,66094.57669042029,38-38
2012-03-23,50953.555331394775,48909.57503011402,52466.44898965248,38-38
2012-03-30,50061.95643199598,47344.23280367347,60690.981996004266,38-38
2012-01-27,36267.33019871909,35807.7194244789,38110.77769210336,38-90
2012-02-03,38841.000805004835,38047.62375369555,39655.23103421142,38-90
2012-02-10,37007.48720151993,36981.65646486135,37193.5713968375,38-90
2012-02-17,36515.64709582925,35225.908317395195,36543.63530702785,38-90
2012-02-24,36413.5514996353,35850.686156567,37803.881110555165,38-90
2012-03-02,39410.79179742107,39147.33168048722,39485.47204922275,38-90
2012-03-09,33960.48803947134,32815.81828856164,36137.16064925405,38-90
2012-03-16,34827.17056276565,34570.126218114354,38804.104265627495,38-90
2012-03-23,33667.475710490864,33126.57052518013,34462.939697741895,38-90
2012-03-30,35887.76068405472,34569.07593979001,36309.575448358766,38-90
2012-01-27,47126.258014534804,46653.13819566931,49703.850226145805,38-92
2012-02-03,54240.184256203145,53222.634101794894,55167.59432662257,38-92
2012-02-10,49486.68765100259,48283.214663895764,49549.21838709631,38-92
2012-02-17,46883.09435734348,44405.10562054854,46956.55549357725,38-92
2012-02-24,47361.08253913158,46564.10395237688,48454.68911187048,38-92
2012-03-02,52834.71594088895,52648.50679625971,53073.830238474395,38-92
2012-03-09,44741.43173311252,43960.818546217604,47359.37581010924,38-92
2012-03-16,45592.51492885175,45460.29426041952,50731.7478903387,38-92
2012-03-23,41706.87906670275,40954.75165383583,42384.74082617732,38-92
2012-03-30,45247.88960300325,42519.300013104206,46549.11783213163,38-92
2012-01-27,38655.878166457616,38561.409323100466,39507.83852511865,38-95
2012-02-03,41592.351149345595,41476.93532354378,43356.87932536112,38-95
2012-02-10,42600.97367066589,42023.806452693796,43329.35715499648,38-95
2012-02-17,40818.22277872722,38056.98225189256,41043.15477213082,38-95
2012-02-24,40128.68995502263,39059.046140027494,40485.80607654026,38-95
2012-03-02,42137.241166985346,41311.753416560445,42576.37652195056,38-95
2012-03-09,38641.91627925463,36805.259259930186,40516.38149409284,38-95
2012-03-16,40772.70006829451,39437.799377027506,43490.3033731605,38-95
2012-03-23,39567.58813598041,37061.192002883356,40828.97133283421,38-95
2012-03-30,39977.339964827304,38625.51973357388,41626.59517033768,38-95
2012-01-27,70951.89638480428,63354.01359388486,71997.11943100386,39-2
2012-02-03,70735.49723611429,68376.26876297736,72829.43788397516,39-2
2012-02-10,66755.27462592511,63628.64653020579,68941.00144140776,39-2
2012-02-17,70607.51712332122,64262.164026514714,72074.36955662562,39-2
2012-02-24,71078.14996107228,69511.84416948975,73638.9864432253,39-2
2012-03-02,76961.15024410794,65353.32898484239,80930.91264228575,39-2
2012-03-09,64919.24643823657,60188.161645672466,67410.38533905613,39-2
2012-03-16,71325.9508586071,66745.60719823644,76436.17467166054,39-2
2012-03-23,68978.04190490644,64117.95662922491,73246.75902713074,39-2
2012-03-30,68711.66831217703,65995.58280488162,74256.16322748338,39-2
2012-01-27,46956.70273106158,44241.62049612794,48737.45341525715,39-4
2012-02-03,45520.58137214831,45329.91033848664,47389.74182149681,39-4
2012-02-10,44504.779093418634,42464.80513458179,45909.864646101974,39-4
2012-02-17,45211.251225644126,41004.99277094479,45638.21973531881,39-4
2012-02-24,45871.58430471411,44727.66554266553,47538.54491684889,39-4
2012-03-02,47015.66994028124,43225.92907815037,48295.64812524385,39-4
2012-03-09,39063.62604912586,36802.54039834036,41010.092988562195,39-4
2012-03-16,45775.2151381812,43642.41040719334,48129.45921552037,39-4
2012-03-23,45175.83479916834,41200.28560500305,46524.24562325244,39-4
2012-03-30,44272.78859346187,43398.08791413982,48333.04001883421,39-4
2012-01-27,67245.04217211845,44062.147032636574,82785.05133967652,39-7
2012-02-03,62386.24989096381,51454.71569275506,69843.15807386464,39-7
2012-02-10,48083.59845555277,44490.92591197489,49149.588522707396,39-7
2012-02-17,41471.72140112435,41265.38674886255,62309.865926994,39-7
2012-02-24,60003.70769778927,43963.57076737424,74605.64919511141,39-7
2012-03-02,71443.03667231654,52637.40721343209,101462.74013143932,39-7
2012-03-09,39510.56423001352,25878.218749099295,40911.124270886525,39-7
2012-03-16,77944.92118834559,50856.43419283716,87133.74068775342,39-7
2012-03-23,64392.73822249214,52374.81652545611,72618.78930180438,39-7
2012-03-30,58944.14461291312,45716.71645060464,66599.85339760341,39-7
2012-01-27,35584.06533986196,34180.971888761764,37880.20170245772,39-8
2012-02-03,38656.0398361013,37486.106918018035,39338.52752448708,39-8
2012-02-10,34556.80614385962,33775.38973161738,34998.32238621774,39-8
2012-02-17,34920.81419579184,34089.78692730892,36528.834508633496,39-8
2012-02-24,35883.17383508649,35358.16891884969,37097.47032217286,39-8
2012-03-02,38464.63931791508,34453.160117078914,41380.60415980129,39-8
2012-03-09,33132.67566182479,31581.351865815985,34368.613441373425,39-8
2012-03-16,36938.871695913345,34319.66399373611,38747.50494168971,39-8
2012-03-23,34936.57217669998,33468.730592649044,36258.221431229016,39-8
2012-03-30,36377.729402872596,34480.90459484818,37208.577588765875,39-8
2012-01-27,52013.638461005976,50603.206604177976,54233.85977459808,39-13
2012-02-03,54192.82472783674,52915.06624024149,56343.003470696676,39-13
2012-02-10,50791.87741361656,49610.23979938336,52283.4850074946,39-13
2012-02-17,54385.6864861176,52423.380944789336,54415.297599050726,39-13
2012-02-24,55822.06204174584,55441.45515518458,56666.214228166245,39-13
2012-03-02,59179.010854108565,55761.90931658811,59623.847027067466,39-13
2012-03-09,49547.27128767196,47808.23342452752,53790.55024191197,39-13
2012-03-16,55054.20076212655,53944.11407447447,58315.68585599937,39-13
2012-03-23,53829.92963622826,52279.683894647875,54652.3358067691,39-13
2012-03-30,53969.74484623529,52416.24167386038,54255.978005945435,39-13
2012-01-27,44864.706020511476,42429.347937276034,44864.706020511476,39-38
2012-02-03,41080.185771713666,38127.126811393035,42715.4118877015,39-38
2012-02-10,41628.99875223474,41505.160823320286,42300.09394678589,39-38
2012-02-17,45436.84670449363,44653.52183737344,48767.87196090631,39-38
2012-02-24,43190.54073170118,43190.54073170118,45332.8057358844,39-38
2012-03-02,47876.68688249825,44873.7204590927,49896.87420137186,39-38
2012-03-09,35538.73735233232,34641.16827962472,36566.81139944489,39-38
2012-03-16,44739.467541624996,42393.985485738456,48966.14261036378,39-38
2012-03-23,42344.246715880145,40198.168095065084,43184.59899876712,39-38
2012-03-30,40787.19224502516,38768.45100134404,44405.91358294871,39-38
2012-01-27,63396.73741755159,61006.7956643986,66393.7320730251,39-40
2012-02-03,61563.1047042007,61475.84974439605,64141.040942919935,39-40
2012-02-10,62867.41489597432,61240.36410336656,64031.427151085474,39-40
2012-02-17,64822.449415946365,61113.15857543021,65429.31394434108,39-40
2012-02-24,63714.717253546594,62988.54113664706,64720.835279111336,39-40
2012-03-02,62697.91408832815,60120.332696607155,65929.76005232672,39-40
2012-03-09,60292.600269283495,57795.637236880546,62650.78679962744,39-40
2012-03-16,63562.470046387825,61072.53976284915,66829.18893482453,39-40
2012-03-23,61579.56741482603,59333.68734077085,62195.848542673106,39-40
2012-03-30,59903.89045915048,58388.29708683683,61590.13686821557,39-40
2012-01-27,33226.66343690671,30832.462180822873,35984.719888114225,39-46
2012-02-03,35785.472669717376,33494.17434274783,36081.41944214605,39-46
2012-02-10,31786.576273194918,31269.781575753885,33434.75068433084,39-46
2012-02-17,35055.730926136566,29137.980741350308,36103.33107336526,39-46
2012-02-24,36551.11931355177,33688.50493190567,38491.843199059775,39-46
2012-03-02,34977.35558320429,31162.674293902885,39718.71244020245,39-46
2012-03-09,33098.50675372154,29548.35287424366,33394.15334371472,39-46
2012-03-16,36276.1008009832,33300.51127303763,38919.3144896306,39-46
2012-03-23,38549.45805871589,34545.43677725601,39156.39386301592,39-46
2012-03-30,38522.08565294099,35175.657279820465,40586.850135556146,39-46
2012-01-27,107219.33264628355,59507.192716138714,126972.67291635438,39-72
2012-02-03,81250.52328340344,53610.67528226528,83657.19038740569,39-72
2012-02-10,81536.37972302875,45788.71528840879,81819.36103172331,39-72
2012-02-17,47819.81148195976,47819.81148195976,53554.240600697725,39-72
2012-02-24,95870.16503796505,45920.82959655666,96770.05434972692,39-72
2012-03-02,68979.45143834263,49430.17276099138,96453.55319767064,39-72
2012-03-09,31295.60534946082,26239.777758883534,48044.977404325015,39-72
2012-03-16,76313.51002090212,66375.74303152598,89602.28427862759,39-72
2012-03-23,107695.37251850663,61513.284170124745,123994.31068271544,39-72
2012-03-30,98796.3161663182,60301.087634760705,101764.69122607648,39-72
2012-01-27,38771.19687077525,37581.846643860175,39936.93086749528,39-79
2012-02-03,40351.59237318848,39336.77111155926,41001.94855337517,39-79
2012-02-10,37699.124859221236,37628.37059453508,37950.286231147074,39-79
2012-02-17,38436.82955178292,37048.084304858334,38702.61170132073,39-79
2012-02-24,39430.92075424007,39373.68509103647,41465.156321545735,39-79
2012-03-02,43134.668731059704,40678.334196037,43271.708608800196,39-79
2012-03-09,34983.01514001929,34126.89829263306,36620.542603615875,39-79
2012-03-16,39461.106332210315,37341.331228193034,42334.3237514872,39-79
2012-03-23,38053.45049417217,35597.686704518055,38642.59912353398,39-79
2012-03-30,39133.89546706071,37868.10176965878,39797.16506288887,39-79
2012-01-27,91099.9225735682,83525.3324346464,94120.16805980571,39-90
2012-02-03,94884.47581372574,93121.3582130376,97836.29712551301,39-90
2012-02-10,81403.77514476658,78052.61553813041,83170.28165420842,39-90
2012-02-17,82732.60248489084,79888.13926885097,85208.35184249637,39-90
2012-02-24,83957.10738681932,82048.30821368295,87392.74704352295,39-90
2012-03-02,88060.65028205457,83730.83256079997,91294.94103401291,39-90
2012-03-09,72042.19269689723,68730.04314242439,78835.86558207264,39-90
