unique_id,Date,forecast_lower,forecast,forecast_upper
40-90,2012-10-12,60353.704296875,67383.02734375,70740.984375
40-91,2012-08-10,45688.517578125,48611.5625,52487.77890625
40-91,2012-08-17,36824.055859375,38126.71484375,40700.268359375
40-91,2012-08-24,37332.408203125,38762.1640625,40668.49609375
40-91,2012-08-31,38349.120703125,39874.189453125,43369.138671875
40-91,2012-09-07,44640.029296875,48611.5625,53123.22421875
40-91,2012-09-14,37777.219921875,39715.328125,42606.604296875
40-91,2012-09-21,35902.65625,38603.30078125,39810.644921875
40-91,2012-09-28,36824.055859375,39079.88671875,41303.94140625
40-91,2012-10-05,47245.35546875,50359.037109375,53440.946875
40-91,2012-10-12,41907.618359375,45434.3359375,50390.809765625
40-92,2012-08-10,96985.95546875,102405.34765625,110006.559375
40-92,2012-08-17,90581.221875,94663.359375,101349.625
40-92,2012-08-24,93607.6328125,97478.62109375,105009.46640625001
40-92,2012-08-31,102968.39765625,105924.4296875,115566.71640625001
40-92,2012-09-07,113596.03671875,117537.40625,125983.2109375
40-92,2012-09-14,92903.8203125,96774.80859375,104939.08515625
40-92,2012-09-21,90018.165625,94311.453125,100927.32421875
40-92,2012-09-28,91988.8546875,98182.44140625,102194.20078125001
40-92,2012-10-05,115214.80859375,121760.3046875,127813.1328125
40-92,2012-10-12,93537.2515625,102405.34765625,110710.37890625
40-94,2012-08-10,39018.896484375,41452.275390625,43857.35546875
40-94,2012-08-17,36500.63671875,37632.44140625,39358.439453125
40-94,2012-08-24,34435.09921875,35793.26171875,38764.2421875
40-94,2012-08-31,31916.8357421875,35085.88671875,36698.70234375
40-94,2012-09-07,35878.148046875,38198.34375,39443.324609375
40-94,2012-09-14,32737.395703125,34519.984375,37377.787109375
40-94,2012-09-21,30756.73984375,32397.8544921875,34095.557421875004
40-94,2012-09-28,29851.298046875,31690.4765625,34095.557421875004
40-94,2012-10-05,32397.8544921875,35510.310546875,38820.832421875
40-94,2012-10-12,32397.8544921875,35368.8359375,40461.946875
40-95,2012-08-10,73460.5234375,76379.484375,83725.53984375
40-95,2012-08-17,66114.475,72001.046875,74579.45625
40-95,2012-08-24,65968.52734375,70784.81640625,74530.80703125
40-95,2012-08-31,66114.475,72244.29296875,79590.3484375
40-95,2012-09-07,73703.76953125,78568.7109375,81828.2125
40-95,2012-09-14,64752.292578125,69082.078125,73606.471875
40-95,2012-09-21,62271.17421875,68352.33984375,70590.21953125
40-95,2012-09-28,61103.590234375,65676.625,70833.465625
40-95,2012-10-05,70395.62109375,75163.25390625,80174.13984375
40-95,2012-10-12,63098.212109375,69811.82421875,76963.275
41-2,2012-08-10,55171.44609375,57140.603515625,62239.296875
41-2,2012-08-17,57668.0546875,61536.03125,64700.7421875
41-2,2012-08-24,53202.297265625,57316.421875,62837.081640625
41-2,2012-08-31,52710.00859375,55558.24609375,60516.2921875
41-2,2012-09-07,51162.81875,53975.890625,56999.948828125
41-2,2012-09-14,49193.6609375,51690.26953125,56050.533203125
41-2,2012-09-21,48842.027734375,51338.634765625,52815.498828125004
41-2,2012-09-28,48842.027734375,52041.90234375,54503.34375
41-2,2012-10-05,50987.001953125,54503.34375,56648.315625
41-2,2012-10-12,50248.56328125,52745.171875,54890.13984375
41-4,2012-08-10,35166.431640625,37859.654296875,40464.578125
41-4,2012-08-17,35762.4765625,38411.544921875,42981.193359375
41-4,2012-08-24,33267.9296875,36755.875,39559.479296875
41-4,2012-08-31,33753.592578125,35762.474609375,38786.830078125
41-4,2012-09-07,34791.146875,36535.119140625,39559.479296875
41-4,2012-09-14,31744.715625,34217.1796875,36336.437890625
41-4,2012-09-21,31060.3689453125,33444.53515625,35718.3234375
41-4,2012-09-28,30883.7642578125,32561.5126953125,34239.25546875
41-4,2012-10-05,33554.9140625,35762.474609375,37638.89765625
41-4,2012-10-12,31325.2759765625,33334.15625,35320.959375000006
41-7,2012-08-10,26997.2236328125,31400.849609375,35078.876953125
41-7,2012-08-17,26021.4208984375,31150.64453125,34228.176562500004
41-7,2012-08-24,24520.185546875,29274.09765625,31876.2408203125
41-7,2012-08-31,24219.9390625,27897.96484375,33802.825390625
41-7,2012-09-07,22268.33203125,26897.1416015625,31150.644531250004
41-7,2012-09-14,22168.249609375,26396.73046875,30800.3564453125
41-7,2012-09-21,21467.6716796875,25521.0078125,32301.5890625
41-7,2012-09-28,18915.571875,24770.3916015625,30725.292578125005
41-7,2012-10-05,17964.7888671875,25395.9052734375,29824.5509765625
41-7,2012-10-12,20466.8494140625,25145.7001953125,31626.035351562503
41-8,2012-08-10,34078.10625,36556.0703125,38543.34296875
41-8,2012-08-17,34053.572265625,36556.0703125,38788.68671875
41-8,2012-08-24,33783.694140625,36065.3828125,36899.547265625
41-8,2012-08-31,33832.762890625,35697.369140625,37586.509765625
41-8,2012-09-07,36016.314453125,36556.0703125,39524.71796875
41-8,2012-09-14,34078.10625,36188.0546875,40481.5546875
41-8,2012-09-21,34225.312890625,36065.3828125,38837.75546875
41-8,2012-09-28,33072.201171875,36678.740234375,38273.46875
41-8,2012-10-05,34298.915625,37169.42578125,40039.9359375
41-8,2012-10-12,34985.874609375,37169.42578125,42198.95234375
41-9,2012-08-10,39677.4109375,42402.447265625,47077.28671875
41-9,2012-08-17,37304.7546875,40523.111328125,44469.709375
41-9,2012-08-24,36576.51328125,40405.65234375,45150.967578125
41-9,2012-08-31,37727.60703125,44399.234375,47805.528125000004
41-9,2012-09-07,35378.43984375,39818.361328125,44023.36875
41-9,2012-09-14,31126.4498046875,32653.40625,36012.71328125
41-9,2012-09-21,26052.2505859375,29951.865234375,33757.512109375006
41-9,2012-09-28,24384.341015625,28777.2822265625,31737.2318359375
41-9,2012-10-05,24290.3744140625,26193.2001953125,30139.799218750002
41-9,2012-10-12,23444.6767578125,25488.4501953125,28260.465820312504
41-13,2012-08-10,36146.6453125,37912.76953125,40526.630078125
41-13,2012-08-17,37653.733203125,39914.373046875,42716.62265625
41-13,2012-08-24,37088.575,38854.69921875,41256.62421875
41-13,2012-08-31,36452.770703125,38619.216796875,41256.62421875
41-13,2012-09-07,36499.8671875,38619.21875,39608.244921875
41-13,2012-09-14,33156.008984375,36617.609375,38878.24765625
41-13,2012-09-21,33862.46171875,35911.162109375,37747.926562500004
41-13,2012-09-28,33203.10546875,35675.6796875,37936.31796875
41-13,2012-10-05,37182.768359375,38619.216796875,42693.074609375
41-13,2012-10-12,33650.522265625,36028.90234375,37912.76953125
41-38,2012-08-10,50337.941796875,52589.37109375,59242.85
41-38,2012-08-17,48892.998046875,53093.421875,58066.730078125
41-38,2012-08-24,49262.6328125,54437.560546875,58167.541015625
41-38,2012-08-31,48926.601171875,55109.630859375,59175.642578125
41-38,2012-09-07,48825.791015625,52925.40625,59914.9234375
41-38,2012-09-14,47280.0296875,52925.404296875,59276.453125
41-38,2012-09-21,50304.33828125,55445.666015625,60284.56171875
41-38,2012-09-28,48052.90625,55613.681640625,60150.1484375
41-38,2012-10-05,48993.80859375,53765.48828125,58537.179296875
41-38,2012-10-12,49363.44375,55781.69921875,60183.7515625
41-40,2012-08-10,57089.315625,58704.67578125,60280.640625
41-40,2012-08-17,57404.50546875,60674.62890625,62644.58203125
41-40,2012-08-24,56695.323046875,59098.66796875,63629.565625
41-40,2012-08-31,57089.315625,61265.6171875,63826.5625
41-40,2012-09-07,59019.869921875,60674.62890625,63865.96171875
41-40,2012-09-14,56340.7265625,59886.6484375,62368.79140625
41-40,2012-09-21,57246.908984375,60280.640625,63156.772265625004
41-40,2012-09-28,55552.7421875,59295.662109375,61896.00078125
41-40,2012-10-05,57049.916015625,61265.6171875,65599.51875
41-40,2012-10-12,55867.936328125,58704.67578125,61068.62109375
41-72,2012-08-10,49883.39140625,54754.97265625,64538.39296875
41-72,2012-08-17,52299.04765625,56566.71484375,62243.51875
41-72,2012-08-24,51010.69765625,55962.80078125,64417.609375
41-72,2012-08-31,48836.60625,54352.36328125,59868.119921875004
41-72,2012-09-07,44126.065625,52339.3125,60109.6890625
41-72,2012-09-14,43039.0203125,52339.30859375,56647.2375
41-72,2012-09-21,41750.666015625,48917.126953125,56486.19296875
41-72,2012-09-28,42072.75703125,48514.517578125,53547.14453125
41-72,2012-10-05,40059.702734375,48514.515625,54754.97265625
41-72,2012-10-12,43401.36796875,47306.6875,54352.36328125
41-90,2012-08-10,76942.9203125,81411.5625,83774.30078125
41-90,2012-08-17,74888.36640625,78586.5546875,83312.02421875
41-90,2012-08-24,73912.45625,77045.6484375,80332.92343750001
41-90,2012-08-31,74837.00234375,79100.1953125,82490.19921875
41-90,2012-09-07,78072.921875,81668.3828125,86342.48828125
41-90,2012-09-14,75915.63984375,79100.1953125,80743.8296875
41-90,2012-09-21,73912.45625,76788.828125,81668.3828125
41-90,2012-09-28,70881.9921875,76275.1875,79151.55859375
41-90,2012-10-05,76840.19296875,82182.0234375,86291.12187500001
41-90,2012-10-12,74477.4609375,80384.28515625,85880.21171875
41-91,2012-08-10,55990.422265625,59331.412109375,63824.472265625
41-91,2012-08-17,54492.734375,57219.29296875,58601.772265625004
41-91,2012-08-24,53340.66796875,56835.271484375,61136.31640625
41-91,2012-08-31,52188.601953125,57603.314453125,60790.6953125
41-91,2012-09-07,56028.824609375,59331.412109375,62595.60546875
41-91,2012-09-14,52918.242578125,56259.23828125,58947.38984375
41-91,2012-09-21,53379.0703125,56067.2265625,58448.163671875
41-91,2012-09-28,51036.535546875,54723.146484375,57987.3359375
41-91,2012-10-05,57219.29296875,61635.544921875,66512.625
41-91,2012-10-12,55068.769921875,59331.412109375,62710.81171875
41-92,2012-08-10,125395.09453125,130340.484375,140901.8359375
41-92,2012-08-17,125646.5546875,131597.78125,144254.6484375
41-92,2012-08-24,125562.73515625,135369.7109375,142494.421875
41-92,2012-08-31,126568.578125,132855.0859375,145176.671875
41-92,2012-09-07,134699.146875,142494.421875,154396.90625
41-92,2012-09-14,128915.546875,137465.21875,146266.3359375
41-92,2012-09-21,127071.50078125,135369.7109375,142662.0625
41-92,2012-09-28,124892.171875,131597.78515625,142745.8828125
41-92,2012-10-05,140734.1953125,149200.046875,163281.84375
41-92,2012-10-12,136543.1953125,144170.828125,160934.875
41-93,2012-08-10,38387.58984375,41202.6796875,43505.93359375
41-93,2012-08-17,36493.797265625,39539.21484375,42072.796484375
41-93,2012-08-24,36570.57265625,39539.21484375,41279.4546875
41-93,2012-08-31,37824.570703125,40562.884765625,44145.72421875
41-93,2012-09-07,42968.50625,45809.19140625,47370.283203125
41-93,2012-09-14,37619.8359375,40051.048828125,42533.448828125
41-93,2012-09-21,35777.230859375,37619.8359375,40486.108984375
41-93,2012-09-28,35214.215234375,37108.00390625,40614.06796875
41-93,2012-10-05,39641.58046875,42354.306640625,44324.8671875
41-93,2012-10-12,38285.223046875,40946.7578125,44017.765625
41-94,2012-08-10,50598.086328125,54261.138671875,57513.38671875
41-94,2012-08-17,49468.36015625,53405.28515625,56657.533593750006
41-94,2012-08-24,47825.11796875,51522.408203125,55835.913671875
41-94,2012-08-31,47893.5859375,52035.91796875,56246.721875
41-94,2012-09-07,47551.242578125,52035.919921875,56828.703125
41-94,2012-09-14,46216.11328125,49126.017578125,54569.245703125
41-94,2012-09-21,43135.0390625,48270.16015625,52754.8359375
41-94,2012-09-28,44709.809375,48441.330078125,53439.519140625
41-94,2012-10-05,47756.649609375,50324.21484375,56520.597265625
41-94,2012-10-12,45976.47421875,49126.017578125,55527.804296875
41-95,2012-08-10,100094.60234375,106326.42578125,110566.628125
41-95,2012-08-17,102664.42265625,106968.8828125,109667.19453125
41-95,2012-08-24,99516.3875,103756.60546875,107675.58203125
41-95,2012-08-31,99516.3875,104077.8359375,112493.9953125
41-95,2012-09-07,99323.65078125,103435.375,109667.19453125
41-95,2012-09-14,93734.29375,97010.8125,101700.7375
41-95,2012-09-21,89879.5515625,94762.22265625,100929.7921875
41-95,2012-09-28,87309.73125,93477.3125,99387.89921875001
41-95,2012-10-05,93091.8375,99901.86328125,106647.65625
41-95,2012-10-12,89751.0609375,96047.1328125,101636.49140625
42-38,2012-08-10,37631.337890625,40390.3984375,44230.332812500004
42-38,2012-08-17,38968.201171875,41812.599609375,44713.879687500004
42-38,2012-08-24,37802.0015625,40532.6171875,44173.444921875
42-38,2012-08-31,38598.430078125,41954.818359375,45851.637890625
42-38,2012-09-07,36977.126953125,40248.177734375,45339.643359375004
42-38,2012-09-14,34502.5056640625,39537.08203125,47330.724609375
42-38,2012-09-21,33819.84921875,39394.861328125,45510.30859375
42-38,2012-09-28,36010.0328125,41528.158203125,45595.640625
42-38,2012-10-05,35213.604296875,41812.599609375,46676.5140625
42-38,2012-10-12,34075.84453125,40532.62109375,45965.413671875
42-90,2012-08-10,59000.60390625,61776.640625,64122.58984375
42-90,2012-08-17,50359.6921875,51806.361328125,54386.903515625
42-90,2012-08-24,47622.7546875,49655.90625,53253.030078125004
42-90,2012-08-31,48834.8265625,50437.890625,52080.05390625
42-90,2012-09-07,59391.592578125,61190.15234375,62988.71640625
42-90,2012-09-14,55520.77734375,57084.74609375,60251.774609375
42-90,2012-09-21,49225.81875,50828.87890625,54113.208984375
42-90,2012-09-28,47661.853515625,49460.412109375,51219.875
42-90,2012-10-05,58140.421484375,60603.6640625,62558.62109375
42-90,2012-10-12,58218.619921875,60212.67578125,63731.6015625
42-91,2012-08-10,50079.52265625,51686.86328125,52695.384375
42-91,2012-08-17,41853.75234375,44595.673828125,47463.664843750004
42-91,2012-08-24,37094.77890625,38922.728515625,40687.644921875
42-91,2012-08-31,36212.31953125,37977.234375,40025.80078125
42-91,2012-09-07,49039.48515625,51529.28125,52947.515625
42-91,2012-09-14,47558.2140625,50111.0390625,52002.02734375
42-91,2012-09-21,40593.09609375,41759.203125,43555.634375
42-91,2012-09-28,34636.49921875,36874.1640625,38197.849609375
42-91,2012-10-05,49890.424609375,51844.4453125,53987.556640625
42-91,2012-10-12,49102.51796875,51529.28125,53105.097265625
42-92,2012-08-10,98993.26171875,102417.36328125,106575.1921875
42-92,2012-08-17,80099.546875,84991.1171875,90004.9921875
42-92,2012-08-24,70866.69921875,73373.6328125,77103.45703125
42-92,2012-08-31,69093.5,73067.90625,77714.90234375
42-92,2012-09-07,95997.1640625,102111.640625,107675.80078125
42-92,2012-09-14,89882.703125,96608.609375,100644.16484375001
42-92,2012-09-21,72701.03515625,79182.375,82117.32421875
42-92,2012-09-28,65363.679296875,70622.12109375,74046.22265625
42-92,2012-10-05,94040.53828125,102417.359375,107675.80078125
42-92,2012-10-12,100644.1640625,106697.484375,109449.0
42-93,2012-08-10,40252.265234375,41723.4375,43291.083984375
42-93,2012-08-17,33595.8095703125,35332.275390625,38154.03203125
42-93,2012-08-24,26264.06015625,27494.05859375,29206.4068359375
42-93,2012-08-31,27494.05859375,28579.349609375,29929.9359375
42-93,2012-09-07,38805.21015625,42326.376953125,44183.434375
42-93,2012-09-14,36803.44765625,38949.916015625,41313.438671875
42-93,2012-09-21,28193.468359375,30146.994140625,31666.4015625
42-93,2012-09-28,25058.179296875,26770.529296875,28241.703515625
42-93,2012-10-05,35886.9796875,37985.208984375,39794.03125
42-93,2012-10-12,40686.381640625,41964.61328125,44376.375
42-94,2012-08-10,42513.1875,43974.65625,45984.180078125
42-94,2012-08-17,38494.136328125,40581.953125,42800.26171875
42-94,2012-08-24,36797.78125,38233.16015625,40268.78125
42-94,2012-08-31,35675.58203125,36928.271484375,38989.992578125
42-94,2012-09-07,41469.2734375,43713.6796875,45723.203125
42-94,2012-09-14,37867.7921875,40060.0,41834.641406250004
42-94,2012-09-21,36510.70703125,38102.671875,39955.609375
42-94,2012-09-28,29881.890234375,35101.43359375,37398.031640625
42-94,2012-10-05,39381.460546875,41364.8828125,44392.219921875
42-94,2012-10-12,38024.378515625,41103.90625,43191.7265625
42-95,2012-08-10,69026.0234375,70818.8984375,73553.05625
42-95,2012-08-17,61271.79921875,62750.92578125,64543.81640625
42-95,2012-08-24,59030.69375,60509.82421875,62795.74765625
42-95,2012-08-31,57372.27734375,59389.271484375,62347.52890625
42-95,2012-09-07,66695.2703125,69474.2421875,73194.47421875001
42-95,2012-09-14,61764.840234375,64319.701171875,68174.4
42-95,2012-09-21,57820.49609375,60958.04296875,62930.21484375
42-95,2012-09-28,53203.82265625,55803.50390625,58268.71875
42-95,2012-10-05,67995.11171875,71715.34375,76780.23984375001
42-95,2012-10-12,64050.7640625,67905.46875,70370.6796875
43-38,2012-08-10,58436.312109375,61423.33984375,69206.43203125
43-38,2012-08-17,53303.678515625,63737.232421875,69080.21953125
43-38,2012-08-24,46530.283203125,55954.13671875,60413.636328125
43-38,2012-08-31,54692.01171875,61423.33984375,66135.26640625
43-38,2012-09-07,58057.67578125,67102.89453125,72950.72812500001
43-38,2012-09-14,57047.978515625,62264.755859375,68154.6640625
43-38,2012-09-21,52546.405859375,56795.552734375,62685.46484375
43-38,2012-09-28,52504.334765625,58268.029296875,63695.16171875
43-38,2012-10-05,61002.6328125,67313.2421875,74843.91093750001
43-38,2012-10-12,54944.439453125,63316.5234375,67102.89296875
43-90,2012-08-10,59401.0234375,61271.921875,64592.764453125
43-90,2012-08-17,58792.9796875,60336.47265625,64686.309375000004
43-90,2012-08-24,56080.176953125,57763.98828125,59868.74609375
43-90,2012-08-31,55191.5,57997.849609375,59447.795703125
43-90,2012-09-07,61739.6484375,63610.54296875,65481.44140625
43-90,2012-09-14,62113.826171875,63844.404296875,67352.34375
43-90,2012-09-21,58886.524609375,61973.509765625,63750.860156250004
43-90,2012-09-28,53741.555859375,57062.40234375,61786.420703125
43-90,2012-10-05,58886.524609375,61973.5078125,66463.6625
43-90,2012-10-12,60570.333203125,62908.95703125,66042.70859375
43-91,2012-08-10,34564.95703125,35973.15625,39173.6171875
43-91,2012-08-17,33079.9404296875,35461.083984375,37995.848046875
43-91,2012-08-24,30673.1970703125,32260.625,34564.95703125
43-91,2012-08-31,28906.54296875,31876.5703125,33566.4125
43-91,2012-09-07,32209.4177734375,34949.009765625,36971.703515625
43-91,2012-09-14,34283.314453125,36485.228515625,40248.969140625
43-91,2012-09-21,29700.2578125,33412.7890625,36664.45390625
43-91,2012-09-28,27575.15390625,30596.3857421875,33284.76953125
43-91,2012-10-05,33284.76953125,34692.974609375,38763.957421875
43-91,2012-10-12,32695.8880859375,35077.029296875,38175.07265625
43-92,2012-08-10,79087.6,83573.53125,88612.52734375
