Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-20,58832.22473951019,58112.882980517774,61775.50671232234,40-90
2012-04-27,61106.62777664382,60883.10468032822,62149.14209290171,40-90
2012-05-04,62494.35327890275,61775.64404301251,63155.344695652464,40-90
2012-05-11,61508.63020407213,61168.65972647005,65887.81896092059,40-90
2012-05-18,59932.81407922449,57909.79460878613,62911.63333175602,40-90
2012-05-25,64125.53163982209,63310.73956165619,66303.49013277625,40-90
2012-03-23,40628.12457898863,40506.49029104396,44638.50580162846,40-91
2012-03-30,40951.6934613939,39483.44982204175,42186.95760028601,40-91
2012-04-06,46881.15642458864,43931.139369137076,48688.54232012923,40-91
2012-04-13,44564.89513380889,43265.80795310622,46989.42353774262,40-91
2012-04-20,41918.598058100615,40974.54117628377,43251.95685170291,40-91
2012-04-27,41869.816541622924,41473.409511294056,41869.816541622924,40-91
2012-05-04,45582.20598213328,44315.02088029719,46139.82901485736,40-91
2012-05-11,44939.742688073544,43486.43656746509,45482.10034472733,40-91
2012-05-18,41138.795999662834,38930.58501553258,43347.01728620501,40-91
2012-05-25,39922.813527376435,39272.155300689774,42471.42223452626,40-91
2012-03-23,87916.1644503162,87414.09534204689,96374.56858402712,40-92
2012-03-30,86530.12808709213,84675.93591218462,92334.92264850746,40-92
2012-04-06,99395.46940169341,93360.95653416892,100342.85701625702,40-92
2012-04-13,95896.53068781467,91180.17190325801,99842.02155569577,40-92
2012-04-20,93073.2740071837,90687.43719097662,93251.50615552021,40-92
2012-04-27,93979.12802298958,93707.32474473969,94542.36040634298,40-92
2012-05-04,99438.1275642459,95501.07487946202,103290.48468581698,40-92
2012-05-11,97448.34086747201,94065.44981808777,104891.7648779076,40-92
2012-05-18,90450.60720672083,87444.46005536316,95921.71955795375,40-92
2012-05-25,99266.58025038424,94947.15846957493,102298.94197509992,40-92
2012-03-23,41838.127070692215,41806.78072858464,46149.68141403474,40-94
2012-03-30,38617.23408702748,37725.29505652327,38811.50278289543,40-94
2012-04-06,44460.474149432746,40956.222502545264,45446.52394284221,40-94
2012-04-13,43292.8475154814,42346.18810734018,45631.28419697865,40-94
2012-04-20,40035.06319341944,39782.973303437364,41620.531426006666,40-94
2012-04-27,44669.94919052532,43930.81408007886,46912.72929672981,40-94
2012-05-04,45353.249319498405,44372.93389341182,45973.62253787414,40-94
2012-05-11,45558.626760012645,43483.79005722543,46554.943020164515,40-94
2012-05-18,42729.92056831714,42595.824309904914,46220.8755603253,40-94
2012-05-25,47011.24272013766,46829.02914798421,50868.83121333828,40-94
2012-03-23,60053.292913684694,58968.99356640554,64804.97697008626,40-95
2012-03-30,58602.129863856244,58208.372569325824,64512.784943849554,40-95
2012-04-06,69748.48799028818,65810.4829037945,71692.75867097339,40-95
2012-04-13,66060.342342959,63110.061089763745,68542.27251903387,40-95
2012-04-20,60250.271688375404,56098.3774684882,62572.3043040738,40-95
2012-04-27,66133.68194968753,66133.68194968753,68220.22003312169,40-95
2012-05-04,67279.52107272368,66065.40389991368,69813.48868205155,40-95
2012-05-11,68460.97020340357,67066.18114852914,69485.09001042874,40-95
2012-05-18,64816.55858191855,64387.78816563278,67914.7599386655,40-95
2012-05-25,70318.3005401604,69690.07991810393,71656.80879640364,40-95
2012-03-23,50030.19499545832,49797.466695903735,54345.66649351813,41-2
2012-03-30,44415.84212703762,44268.06861303867,50199.184063171255,41-2
2012-04-06,46984.009822921886,41385.94012705417,46984.009822921886,41-2
2012-04-13,49639.97861011818,46526.47016905989,52791.571648764,41-2
2012-04-20,47552.844490965945,45067.74030600094,48529.066062845974,41-2
2012-04-27,52242.78032433805,51630.175926841686,52242.78032433805,41-2
2012-05-04,48144.56484682681,47342.5831747924,50410.1515279848,41-2
2012-05-11,50049.52825402908,45804.80413922934,52323.81344145496,41-2
2012-05-18,50382.3420907049,48715.940728206435,51681.38426880595,41-2
2012-05-25,54796.468550427315,54796.468550427315,56577.9828680596,41-2
2012-03-23,30475.703196678296,29195.563345935047,32012.206450898168,41-4
2012-03-30,28525.98901070391,28369.399020767807,30084.72528609042,41-4
2012-04-06,29330.74285092757,28886.738119676338,29963.598980969444,41-4
2012-04-13,30173.454137838387,28795.44216975792,30493.899246595218,41-4
2012-04-20,29098.464460723248,29091.787852728794,29111.2339200954,41-4
2012-04-27,31678.13314772414,31515.292487330407,32770.43087246582,41-4
2012-05-04,30433.953598573793,29876.379394190466,31891.613429213496,41-4
2012-05-11,30640.447444398455,29319.94010375005,30837.9207863419,41-4
2012-05-18,29969.224251354837,28923.262642755628,30913.690812155743,41-4
2012-05-25,33297.54391535843,32533.755530498456,33297.54391535843,41-4
2012-03-23,41100.65025087302,32400.445757248395,45021.315616977634,41-7
2012-03-30,7029.599423830995,7003.970445941715,37978.2253511195,41-7
2012-04-06,8488.17246789367,530.883800085473,8992.71483084437,41-7
2012-04-13,40353.87447513431,27908.872679543452,60259.14139409795,41-7
2012-04-20,31977.85525559284,19136.96817891465,48150.537159161606,41-7
2012-04-27,39806.37889322759,38866.53952598311,48804.048148624825,41-7
2012-05-04,20553.869650154844,15401.343525309472,36313.76340478646,41-7
2012-05-11,30830.558132232996,11045.338167734411,43748.78638322496,41-7
2012-05-18,37726.69077926026,29334.118881670594,37726.69077926026,41-7
2012-05-25,51570.27744177213,38147.36254883919,55652.957920979665,41-7
2012-03-23,36204.705455008196,36103.360194492314,37954.371975468166,41-8
2012-03-30,31037.28292016742,30592.78197738581,35450.132291030284,41-8
2012-04-06,31639.171047817897,28820.171529768697,31709.86549540961,41-8
2012-04-13,35617.98544257396,32509.207268143116,37056.05472842074,41-8
2012-04-20,32701.862527533238,32528.697762216885,35725.56381258071,41-8
2012-04-27,34748.02678875669,34463.55635988087,35210.90148043877,41-8
2012-05-04,33777.35467164873,32957.92954712546,35136.29463947643,41-8
2012-05-11,35505.13060637813,33098.14919134751,35823.10015654088,41-8
2012-05-18,34659.90629309224,32179.085143562297,35372.42990007993,41-8
2012-05-25,37227.608174478875,35448.50999386398,37582.99105741845,41-8
2012-03-23,30187.507525086927,30183.79639611358,37375.16381443734,41-9
2012-03-30,24131.586443638364,24131.586443638364,28943.959339103632,41-9
2012-04-06,27567.88189704451,24929.899269619218,32435.92799825169,41-9
2012-04-13,31231.286649007823,27873.495045217787,31789.498352017796,41-9
2012-04-20,27761.486381655923,20701.114299797868,29663.45316734022,41-9
2012-04-27,36569.861470884265,35948.45726072658,45727.385933337086,41-9
2012-05-04,26562.005401194907,26402.12066814983,29184.054463010933,41-9
2012-05-11,32153.119572075044,31100.765089028144,34217.99133072635,41-9
2012-05-18,33707.07352913995,33431.991863900126,39685.495618541405,41-9
2012-05-25,42350.54510465874,42149.89611866265,48039.27192514867,41-9
2012-03-23,31562.727485078256,30758.213006515576,34044.25564391046,41-13
2012-03-30,30577.65032884464,30461.24402995152,31358.31918772194,41-13
2012-04-06,31844.746913369247,30368.841896405316,31906.039025073354,41-13
2012-04-13,31567.38257036074,29966.053670296656,31703.943977172854,41-13
2012-04-20,29608.646304190253,28999.32049236548,29939.497479123533,41-13
2012-04-27,33113.815666343486,32506.170615586474,33230.93987745282,41-13
2012-05-04,30776.60303566354,29761.23795754718,31135.348824917026,41-13
2012-05-11,30698.03448700735,29175.96269351589,31002.0897641248,41-13
2012-05-18,30449.25976596033,29044.801838679694,30689.89873394871,41-13
2012-05-25,33178.28556956662,31592.73063843401,33954.96575639666,41-13
2012-03-23,50681.925177279496,49299.48860699727,54227.56230642747,41-38
2012-03-30,52271.96554154185,51769.52487686371,55872.16280453986,41-38
2012-04-06,55178.29300718939,53947.148355417456,59388.87705199853,41-38
2012-04-13,55924.886525441776,52644.27807810002,57115.58530871481,41-38
2012-04-20,50993.2462914974,49447.390348793386,51592.37979057433,41-38
2012-04-27,57440.45898695408,56482.002782402764,57798.81764777869,41-38
2012-05-04,54512.28194480497,51137.29143339946,55154.49595386747,41-38
2012-05-11,56082.45433059871,55115.259243970024,56151.28740610324,41-38
2012-05-18,52782.008868984085,50849.59580629402,53840.62428256956,41-38
2012-05-25,53027.01749536002,51350.92827888909,57479.30110421524,41-38
2012-03-23,57953.92896977558,57807.746028753296,60261.356522399314,41-40
2012-03-30,54878.58436967634,54630.19711765047,56051.87913101586,41-40
2012-04-06,55969.57039644905,54297.59786889407,56492.267554821636,41-40
2012-04-13,56808.11896340151,55890.82525362558,57251.46063880451,41-40
2012-04-20,55291.58794980971,55004.63283994225,56226.47616656616,41-40
2012-04-27,57105.82891062322,56077.48195729723,57188.03075822679,41-40
2012-05-04,56616.499732716424,54685.69991169573,56984.873875046345,41-40
2012-05-11,55882.53825518703,54494.251675037136,56456.79786100163,41-40
2012-05-18,55889.528355358234,53914.396917891005,55889.528355358234,41-40
2012-05-25,57157.12430648213,55729.3413925413,58985.588112568315,41-40
2012-03-23,96707.52293198448,82768.65752651218,105300.73989904292,41-72
2012-03-30,55294.97720166752,46697.79866307747,67932.6388582095,41-72
2012-04-06,33313.04008257146,21693.095547914865,62429.76844781532,41-72
2012-04-13,59335.903378550414,45697.25349477606,78531.24908708179,41-72
2012-04-20,70985.5593169378,70600.00682855477,79818.0004935102,41-72
2012-04-27,64738.00423836109,64738.00423836109,87879.77145791224,41-72
2012-05-04,39452.384987922436,32032.368465212752,39452.384987922436,41-72
2012-05-11,33379.3091617208,14069.71412134943,34739.98925488735,41-72
2012-05-18,53899.74061580292,46002.76180445637,65478.39504356631,41-72
2012-05-25,96696.99501261309,86803.93313477669,109155.08389072251,41-72
2012-03-23,75836.88800979748,74091.31110842837,79781.67900109435,41-90
2012-03-30,63889.05907748498,63626.363258854944,67589.91613573226,41-90
2012-04-06,67118.21040081579,64774.23925943634,68233.0162315958,41-90
2012-04-13,74591.0494565419,73285.04149307616,75062.25200726418,41-90
2012-04-20,70646.24941943452,70206.37937507911,72587.97327860475,41-90
2012-04-27,74873.20507526497,74182.1984785655,74873.20507526497,41-90
2012-05-04,68654.99980273894,67512.75790409648,71429.19260184561,41-90
2012-05-11,73205.7626646503,69381.74204749113,77379.97317660753,41-90
2012-05-18,71173.7622681833,67438.41641341099,73963.74542366619,41-90
2012-05-25,78784.14781730562,76290.62988651682,79132.4712319383,41-90
2012-03-23,52710.51847820448,52637.50457745442,54378.99703909797,41-91
2012-03-30,48290.449319223844,47737.781425735266,50914.84900323483,41-91
2012-04-06,50819.19373454093,50281.9509617274,52977.74930241291,41-91
2012-04-13,54626.34355265746,53046.44879346962,57464.68755088795,41-91
2012-04-20,50613.74143286398,50302.55124174482,50644.92342204364,41-91
2012-04-27,52758.4693956305,52730.053313009405,52799.86805807523,41-91
2012-05-04,50629.07499479488,49424.75517777911,52295.55374845766,41-91
2012-05-11,53877.529534416986,52390.65278951721,54148.909940178215,41-91
2012-05-18,50641.88280999708,49654.26252557881,52431.65112391367,41-91
2012-05-25,53005.63421544144,52383.14934263944,55443.10037254198,41-91
2012-03-23,121907.37967600423,118473.75475948968,129930.80084766599,41-92
2012-03-30,104096.2402317294,100247.23180823184,113543.65117683423,41-92
2012-04-06,107128.44477457827,102308.20825628174,107229.73110588331,41-92
2012-04-13,120986.53423327283,111541.10671450861,122942.14563888792,41-92
2012-04-20,114352.70742481918,113493.78217108102,115093.36605385714,41-92
2012-04-27,116808.40133646032,115946.64143705161,117638.68558789181,41-92
2012-05-04,110799.88817695019,106379.5624030808,118918.10225377983,41-92
2012-05-11,116543.29171470508,110256.20618175874,128591.98687320593,41-92
2012-05-18,113169.69881972772,104366.17973678038,116538.24679376483,41-92
2012-05-25,127787.0782446957,118308.23191200953,131614.42444086014,41-92
2012-03-23,35837.69425616722,35565.037471605145,38544.70229951615,41-93
2012-03-30,29936.590411467885,28674.639754115353,32455.520928540012,41-93
2012-04-06,33198.62644681883,30748.64970782787,33473.17345996812,41-93
2012-04-13,36616.230653541475,34628.15287820997,40166.852885050044,41-93
2012-04-20,33658.41164650771,32919.86390491243,34490.19320138221,41-93
2012-04-27,36565.48241531954,36491.77504149167,36799.816045551976,41-93
2012-05-04,34120.18193164944,33199.54263708073,35820.56656360355,41-93
2012-05-11,37199.589214248874,35694.63646293734,39219.43710927881,41-93
2012-05-18,35511.52329596957,35106.32831705322,37767.65963518832,41-93
2012-05-25,38409.411184371114,37527.01880058128,39796.909897626516,41-93
2012-03-23,51190.66391983941,50147.13068695833,53890.53130289262,41-94
2012-03-30,44853.09936562374,43528.5060458089,47018.09491744162,41-94
2012-04-06,46411.84968063606,42771.213952939004,46812.42009271667,41-94
2012-04-13,48083.82387365689,46509.32991887576,52433.27427265853,41-94
2012-04-20,46536.283804616105,46147.60409259205,46634.58854899018,41-94
2012-04-27,53959.6833769521,50256.903462236885,54257.104968470536,41-94
2012-05-04,48433.15478901549,47541.90801634162,49329.8703771372,41-94
2012-05-11,50676.71071686624,47626.900598939494,51045.6318300468,41-94
2012-05-18,48095.15832646902,47899.659695654285,52843.452992412334,41-94
2012-05-25,55155.85842244845,54946.6592885629,57819.27492171306,41-94
2012-03-23,87974.55767637075,87176.20700876976,93222.33071201638,41-95
2012-03-30,84340.44349824716,80736.4873863652,89551.25590011534,41-95
2012-04-06,87436.90990259565,84611.16143718216,87442.45538996451,41-95
2012-04-13,89924.31947256379,89161.53050539334,95163.36509740162,41-95
2012-04-20,87486.54440390275,86305.53776212616,87561.99849653136,41-95
2012-04-27,91635.01428747887,91234.21874704285,94933.93948815281,41-95
2012-05-04,85190.3765132565,83783.16827228211,90641.02557391213,41-95
2012-05-11,91239.37659778881,88117.62328667133,94660.15189801287,41-95
2012-05-18,90217.57459071804,89789.60335541434,96267.09809832646,41-95
2012-05-25,97023.39887709319,96772.19654911032,102702.91487959636,41-95
2012-03-23,40359.49230168401,39705.079539123486,42329.41144600608,42-38
2012-03-30,43186.577362427895,41193.45542312111,44030.163228187004,42-38
2012-04-06,42826.87803501687,40817.69343128582,43979.25147469092,42-38
2012-04-13,42321.614711070324,38454.82636704775,43434.64239219243,42-38
2012-04-20,43135.149735501625,39506.93446741532,43432.51972112235,42-38
2012-04-27,44927.32019680037,44187.995354267754,46607.255987395096,42-38
2012-05-04,46356.78123076934,45452.46156551325,49996.49275031431,42-38
2012-05-11,45734.76611496184,43954.278472460595,47287.002509162434,42-38
2012-05-18,42150.83147829893,37388.3256971351,44633.05099945305,42-38
2012-05-25,42524.348253967924,38729.633903520895,44895.93206495854,42-38
2012-03-23,51523.297889021145,51106.79055584222,54930.158461823856,42-90
2012-03-30,48483.76092660335,48483.76092660335,51418.51606884501,42-90
2012-04-06,57741.38389258442,56536.41555924492,58971.412549479166,42-90
2012-04-13,62996.99634507437,61861.30875513691,66337.44202737923,42-90
2012-04-20,54084.41482647799,52620.13918991569,56271.731878080216,42-90
2012-04-27,52335.450090705024,52074.556606047016,53154.11471709075,42-90
2012-05-04,56665.87121841197,54447.18203599047,57484.22318582778,42-90
2012-05-11,60564.7875197069,59449.40015332506,64487.4866809561,42-90
2012-05-18,54397.48101799252,54142.20580698311,59949.86213503,42-90
2012-05-25,53441.19188457338,52375.39103072972,57224.82722928269,42-90
2012-03-23,36971.62645901415,36881.726610162994,43933.636659759875,42-91
2012-03-30,34191.09071269096,33944.9731822062,37102.29393261063,42-91
2012-04-06,45824.59772958193,45627.19357172644,49213.69751515265,42-91
2012-04-13,51920.43822503157,50170.71045423277,55126.27074336454,42-91
2012-04-20,43396.06128133374,41799.3763219734,44546.26654453919,42-91
2012-04-27,38166.6782370271,37478.519343101296,42561.101482463375,42-91
2012-05-04,45983.95212248975,42493.93416712476,46546.850278367536,42-91
2012-05-11,50577.771927281756,50577.771927281756,54286.82842952531,42-91
2012-05-18,44022.55557165153,42844.011970736945,47688.73976002074,42-91
2012-05-25,37228.10930711735,36646.48422857678,43836.712460393785,42-91
2012-03-23,75806.16358302232,74828.8152163777,79685.3229525024,42-92
2012-03-30,67713.38187513473,67643.10961026375,74676.28042094893,42-92
2012-04-06,88112.39222909542,86617.33218016046,93010.033273465,42-92
2012-04-13,102412.30951375539,98673.51487904541,103024.15867367928,42-92
2012-04-20,84822.17653619163,81254.8553279927,87014.34196398692,42-92
