unique_id,Date,forecast_lower,forecast,forecast_upper
40-91,2012-05-11,42594.04140625,45011.626953125,47238.352343750004
40-91,2012-05-18,38458.69765625,41035.3359375,42784.903125000004
40-91,2012-05-25,36168.354296875,38490.5078125,41671.54296875
40-92,2012-03-23,88773.6421875,91714.09375,95634.69687500001
40-92,2012-03-30,84572.99375,88563.609375,96684.8546875
40-92,2012-04-06,109006.74921875,113767.484375,119018.2890625
40-92,2012-04-13,88913.6640625,96264.7890625,106696.39453125
40-92,2012-04-20,88073.53359375,95214.62890625,101935.66562500001
40-92,2012-04-27,74771.49375,81212.4765625,83382.8078125
40-92,2012-05-04,102215.7109375,110616.9921875,115587.7609375
40-92,2012-05-11,90243.8640625,94164.46875,98995.2078125
40-92,2012-05-18,86043.2234375,91013.984375,94654.54453125001
40-92,2012-05-25,84012.90625,87513.4453125,92064.14765625
40-94,2012-03-23,35619.1078125,37596.40234375,39963.578515625
40-94,2012-03-30,34532.9921875,37457.15625,40047.125781250004
40-94,2012-04-06,38041.986328125,41495.2890625,43166.23828125
40-94,2012-04-13,36955.8703125,40102.828125,41801.6265625
40-94,2012-04-20,35646.95703125,39406.59765625,41968.721484375004
40-94,2012-04-27,36733.0765625,38571.12109375,41606.685546875
40-94,2012-05-04,40604.1140625,45115.68359375,48958.867968750004
40-94,2012-05-11,41690.230078125,45254.9296875,50769.066796875
40-94,2012-05-18,40854.75703125,44140.9609375,47510.712109375
40-94,2012-05-25,41996.571484375,44697.943359375,50407.02734375
40-95,2012-03-23,56647.187890625,59337.8125,62653.0390625
40-95,2012-03-30,55638.20703125,59578.046875,63902.2578125
40-95,2012-04-06,62893.276953125,67505.765625,71589.75
40-95,2012-04-13,60827.262109375,64863.19140625,68370.609375
40-95,2012-04-20,58088.590234375,60538.98046875,65055.378515625
40-95,2012-04-27,52851.4921875,57175.703125,61499.9140625
40-95,2012-05-04,62845.230078125,68226.46875,73415.52265625
40-95,2012-05-11,61932.3359375,67265.53125,75577.63203125
40-95,2012-05-18,59530.0,65343.658203125,70004.20234375
40-95,2012-05-25,56647.187890625,66064.359375,72790.9140625
41-2,2012-03-23,48310.1953125,50221.75390625,54670.457812500004
41-2,2012-03-30,47615.08203125,51785.75,54948.5015625
41-2,2012-04-06,48553.483203125,52654.63671875,56199.702734375
41-2,2012-04-13,47823.618359375,51611.97265625,56338.728125
41-2,2012-04-20,47406.54921875,50743.0859375,54948.5015625
41-2,2012-04-27,45842.553125,49179.08203125,52828.4140625
41-2,2012-05-04,49978.46484375,52828.4140625,56999.08203125
41-2,2012-05-11,47510.815625,50743.0859375,54948.5015625
41-2,2012-05-18,48171.173046875,51611.97265625,55747.878125
41-2,2012-05-25,47754.107421875,51438.1953125,56755.793750000004
41-4,2012-03-23,28390.073046875,29062.412109375,31599.951171875004
41-4,2012-03-30,29452.801171875,30580.595703125,31925.276953125
41-4,2012-04-06,31209.561328125,32966.31640625,34788.13671875
41-4,2012-04-13,29235.9181640625,29929.9453125,31881.899218750004
41-4,2012-04-20,29908.25703125,31339.69140625,32814.498828125004
41-4,2012-04-27,28173.18671875,29279.294921875,30407.089453125
41-4,2012-05-04,30927.609765625,33183.19921875,34983.33828125
41-4,2012-05-11,28346.696484375,29604.6201171875,30797.478515625
41-4,2012-05-18,29279.294921875,31665.015625,33009.693359375
41-4,2012-05-25,27869.550390625,29713.0625,31274.6265625
41-7,2012-03-23,24662.888671875,28732.265625,32826.303515625
41-7,2012-03-30,23158.45234375,27869.064453125,32407.0361328125
41-7,2012-04-06,25180.809375,29102.208984375,35095.289843750004
41-7,2012-04-13,24465.585546875,29348.837890625,32826.303515625
41-7,2012-04-20,26117.99921875,29348.837890625,32702.9908203125
41-7,2012-04-27,25452.101171875,30951.92578125,35588.551171875
41-7,2012-05-04,28584.28828125,32308.3828125,36846.3546875
41-7,2012-05-11,28830.9171875,31198.5546875,38079.49921875
41-7,2012-05-18,28584.28828125,31938.439453125,39337.306640625
41-7,2012-05-25,28855.580078125,31815.125,38548.094140625
41-8,2012-03-23,33576.3626953125,35677.94140625,37901.698828125
41-8,2012-03-30,32989.875,34211.72265625,35946.745703125
41-8,2012-04-06,33967.3515625,35677.939453125,38366.0
41-8,2012-04-13,32745.505859375,35311.38671875,35946.745703125
41-8,2012-04-20,33674.110546875,35555.755859375,38146.06953125
41-8,2012-04-27,32647.7580078125,34211.72265625,37877.26171875
41-8,2012-05-04,32452.262890625,35067.015625,36973.09609375
41-8,2012-05-11,32721.0689453125,34822.64453125,36679.8546875
41-8,2012-05-18,32232.3306640625,35433.5703125,38659.244921875
41-8,2012-05-25,32941.001171875,34944.83203125,38023.883984375
41-9,2012-03-23,25999.7158203125,29435.705078125,32740.383789062504
41-9,2012-03-30,27772.4234375,30311.1162109375,34184.809765625
41-9,2012-04-06,27334.718359375,29873.41015625,34578.74609375
41-9,2012-04-13,27881.8505859375,30311.1162109375,33790.874609375
41-9,2012-04-20,30114.1484375,33375.0546875,37883.42421875
41-9,2012-04-27,28582.1794921875,30748.8212890625,35541.701171875
41-9,2012-05-04,29982.837890625,34031.61328125,39393.51171875
41-9,2012-05-11,32521.531640625002,36986.12890625,41625.805859375
41-9,2012-05-18,34316.123828125,38408.669921875,42501.21640625
41-9,2012-05-25,40268.921875,44755.404296875,49570.164843750004
41-13,2012-03-23,29621.5107421875,30743.71484375,32099.7099609375
41-13,2012-03-30,29925.439453125,32029.572265625,33712.8796875
41-13,2012-04-06,30743.7150390625,32146.46875,33783.0171875
41-13,2012-04-13,29411.0970703125,31678.8837890625,33245.29375
41-13,2012-04-20,29224.0625,31328.1953125,32754.328515625
41-13,2012-04-27,28499.30625,30042.3359375,32777.7078125
41-13,2012-05-04,30369.6443359375,33081.638671875,34951.978125
41-13,2012-05-11,28990.271484375,31561.98828125,35396.184765625
41-13,2012-05-18,29177.3041015625,32029.572265625,33759.63828125
41-13,2012-05-25,28265.51328125,32263.365234375,34788.326562500006
41-38,2012-03-23,48056.13671875,54267.47265625,59236.546484375
41-38,2012-03-30,50998.34765625,56065.4921875,60511.503515625
41-38,2012-04-06,49167.637890625,53777.10546875,59824.98828125
41-38,2012-04-13,49592.625390625,53450.193359375,57438.52265625
41-38,2012-04-20,49984.918359375,55248.2109375,59269.2375
41-38,2012-04-27,52207.922265625,57046.228515625,62113.37109375
41-38,2012-05-04,50606.051171875,55084.75390625,60805.72265625
41-38,2012-05-11,49331.094140625,56065.4921875,61198.019140625
41-38,2012-05-18,52763.678125,58026.966796875,61361.475000000006
41-38,2012-05-25,49919.5359375,57700.052734375,62505.667578125
41-40,2012-03-23,56990.2953125,58855.005859375,62778.675
41-40,2012-03-30,55164.42578125,58660.765625,62623.282421875
41-40,2012-04-06,55941.39453125,58660.765625,61768.6171875
41-40,2012-04-13,55125.577734375,57689.5625,62273.646484375
41-40,2012-04-20,55552.90625,58078.04296875,63322.55078125
41-40,2012-04-27,54309.768359375,56718.359375,58194.58984375001
41-40,2012-05-04,58116.892578125,61380.13671875,63400.247265625
41-40,2012-05-11,53998.98046875,58272.28515625,61885.1625
41-40,2012-05-18,55125.577734375,58466.525390625,62623.282421875
41-40,2012-05-25,53610.5,56718.359375,60642.0203125
41-72,2012-03-23,46209.139453125,52331.75,60812.390625
41-72,2012-03-30,44223.43203125,49849.61328125,57544.23984375
41-72,2012-04-06,44223.43203125,50883.8359375,56427.2765625
41-72,2012-04-13,43644.26796875,47574.3203125,54276.09140625001
41-72,2012-04-20,40500.225,47160.626953125,55475.791015625
41-72,2012-04-27,39838.323046875,47574.318359375,53200.498828125004
41-72,2012-05-04,37728.5015625,45299.025390625,55103.472265625
41-72,2012-05-11,39300.5234375,42816.884765625,50470.1484375
41-72,2012-05-18,38431.775390625,42196.3515625,49477.291796875004
41-72,2012-05-25,39962.430078125,43851.111328125,49766.87265625
41-90,2012-03-23,68301.46015625,72742.5859375,76622.19609375
41-90,2012-03-30,68403.5546875,72997.8203125,76111.71953125
41-90,2012-04-06,71925.82734375,75039.7265625,82237.41484375
41-90,2012-04-13,69883.9296875,71721.63671875,76162.7671875
41-90,2012-04-20,66770.03828125,73253.0625,79225.60859375
41-90,2012-04-27,66259.56171875,69169.26953125,72997.8203125
41-90,2012-05-04,68862.98359375,72742.5859375,79736.08671875
41-90,2012-05-11,67229.4671875,72232.11328125,75601.25
41-90,2012-05-18,65340.7109375,73253.0625,77745.23593750001
41-90,2012-05-25,64728.143359375,70955.92578125,75601.25
41-91,2012-03-23,50607.525390625,52668.46484375,55759.8765625
41-91,2012-03-30,51409.003515625,54385.9140625,56866.6796875
41-91,2012-04-06,54920.236328125,56675.8515625,59576.430859375
41-91,2012-04-13,52897.458984375,55721.7109375,58774.953125
41-91,2012-04-20,49615.21875,54385.9140625,58431.4625
41-91,2012-04-27,49080.904296875,50951.015625,55378.223828125
41-91,2012-05-04,54118.7546875,55721.7109375,57324.66328125
41-91,2012-05-11,49996.87890625,53050.12109375,55912.538671875
41-91,2012-05-18,49958.712890625,53622.6015625,54996.56796875
41-91,2012-05-25,49958.712890625,52286.80859375,54958.40234375
41-92,2012-03-23,112175.61484375,115670.703125,121911.9328125
41-92,2012-03-30,107349.0703125,115254.62109375,124408.4171875
41-92,2012-04-06,113090.99453125,127320.9921875,136058.70625000002
41-92,2012-04-13,112175.61484375,122328.015625,130899.2890625
41-92,2012-04-20,116169.99453125,125240.58203125,131565.0140625
41-92,2012-04-27,107182.6375,114006.375,123243.3953125
41-92,2012-05-04,116336.42734375,125656.6640625,132480.4015625
41-92,2012-05-11,111343.4578125,118167.1875,128153.1484375
41-92,2012-05-18,114588.88984375,120663.6875,130233.55859375
41-92,2012-05-25,108181.234375,118999.3515625,125906.3125
41-93,2012-03-23,31688.0859375,33197.04296875,35963.4609375
41-93,2012-03-30,32618.60703125,33574.28125,35837.715234375
41-93,2012-04-06,34630.5484375,36340.703125,38780.18125
41-93,2012-04-13,34655.69765625,36969.43359375,39559.80703125
41-93,2012-04-20,33398.23671875,36717.94140625,40037.642578125
41-93,2012-04-27,32618.60703125,33951.51953125,35963.4609375
41-93,2012-05-04,34353.90703125,35586.22265625,37522.71640625
41-93,2012-05-11,36164.658203125,37849.65625,40037.642578125
41-93,2012-05-18,34379.05625,36592.1953125,40289.134765625
41-93,2012-05-25,34177.8625,38101.1484375,39911.896875000006
41-94,2012-03-23,42868.53125,44375.626953125,45949.7046875
41-94,2012-03-30,43169.950390625,45380.357421875,47289.34570312501
41-94,2012-04-06,42835.040234375,45715.267578125,48930.408984375
41-94,2012-04-13,43169.950390625,46552.54296875,47892.18359375
41-94,2012-04-20,44877.9921875,46385.087890625,50604.959765625
41-94,2012-04-27,44107.698828125,46050.177734375,48260.588671875
41-94,2012-05-04,44844.501171875,48059.640625,49968.63046875
41-94,2012-05-11,46385.087890625,49901.6484375,51509.217578125004
41-94,2012-05-18,46117.159765625,48394.552734375,52949.330859375
41-94,2012-05-25,44375.626953125,49901.6484375,53183.768359375004
41-95,2012-03-23,82284.8265625,84233.515625,87376.5546875
41-95,2012-03-30,81593.35625,83290.6015625,85490.7265625
41-95,2012-04-06,84170.6546875,86747.9453125,91399.65390625001
41-95,2012-04-13,85427.86640625,87690.85546875,91273.93203125
41-95,2012-04-20,86685.084375,90519.6015625,94354.11015625
41-95,2012-04-27,81027.6078125,85490.7265625,90708.18359375
41-95,2012-05-04,85365.00546875,89262.375,94919.8515625
41-95,2012-05-11,87879.43515625,93034.03125,99571.553125
41-95,2012-05-18,87690.853125,93976.9453125,98942.94453125
41-95,2012-05-25,89199.5140625,94605.55078125,99445.83046875
42-38,2012-03-23,39710.901953125,44046.513671875,46531.896875
42-38,2012-03-30,37529.287109375,42113.4375,48354.509765625
42-38,2012-04-06,37474.055078125,42251.513671875,46835.664843750004
42-38,2012-04-13,37750.20859375,41146.900390625,48244.05
42-38,2012-04-20,36700.826171875,40594.59375,48603.046875
42-38,2012-04-27,35568.59375,38523.439453125,47084.20546875
42-38,2012-05-04,35596.208984375,39351.900390625,46393.8203125
42-38,2012-05-11,33663.134765625,38799.591796875,44488.361328125
42-38,2012-05-18,32807.0583984375,38247.28515625,43494.205859375004
42-38,2012-05-25,32696.596875,38661.515625,41975.359375
42-90,2012-03-23,52980.414453125,54423.916015625,56179.53125
42-90,2012-03-30,49898.3421875,50717.62890625,52785.348828125
42-90,2012-04-06,62031.55859375,64177.30859375,67961.62109375
42-90,2012-04-13,60041.869140625,63006.90234375,65620.80859375
42-90,2012-04-20,52629.294921875,55789.392578125,57935.137890625
42-90,2012-04-27,48766.953125,50912.697265625,53097.455078125
42-90,2012-05-04,56491.636328125,58715.408203125,61329.316015625
42-90,2012-05-11,62304.6546875,64372.375,68000.63437500001
42-90,2012-05-18,53799.69765625,55789.38671875,58988.503515625
42-90,2012-05-25,49898.3421875,52668.30859375,55555.30859375
42-91,2012-03-23,38421.8140625,40807.48046875,43318.7109375
42-91,2012-03-30,33179.6216796875,34215.50390625,36161.706640625
42-91,2012-04-06,46457.75,48184.216796875,51542.987890625
42-91,2012-04-13,49816.51640625,51480.20703125,53363.62890625
42-91,2012-04-20,40650.52890625,42690.90234375,44637.10546875
42-91,2012-04-27,33273.79296875,34529.40625,36444.222265625
42-91,2012-05-04,41403.898828125,42690.90234375,44951.0078125
42-91,2012-05-11,50821.012109375,52421.91796875,53803.092578125004
42-91,2012-05-18,42973.41796875,44260.421875,46803.042578125
42-91,2012-05-25,37637.0546875,38610.15625,40242.452734375
42-92,2012-03-23,76168.9109375,79037.4453125,81844.9546875
42-92,2012-03-30,69516.34140625,75070.3203125,79342.609375
42-92,2012-04-06,97652.4453125,102535.0703125,105647.74375000001
42-92,2012-04-13,96981.084375,103450.5625,108150.08203125
42-92,2012-04-20,75009.2875,80868.4375,84896.5953125
42-92,2012-04-27,65305.07421875,69272.20703125,73422.434375
42-92,2012-05-04,89107.859375,93074.9921875,99117.23984375001
42-92,2012-05-11,100032.7328125,105586.703125,112422.378125
42-92,2012-05-18,76229.94375,83614.90625,89229.925
42-92,2012-05-25,68906.00625,73544.5,77084.40234375
42-93,2012-03-23,31155.9607421875,32379.17578125,34345.90703125
42-93,2012-03-30,27318.43125,29021.333984375,30748.223046875002
42-93,2012-04-06,37871.640625,40174.162109375,43196.219140625
42-93,2012-04-13,38831.02734375,41133.544921875,43220.203515625
42-93,2012-04-20,31635.6541015625,33578.404296875,36096.785937500004
42-93,2012-04-27,27582.26171875,28781.48828125,31755.576953125
42-93,2012-05-04,34249.96875,37655.78125,40701.821484375
42-93,2012-05-11,42212.84765625,43651.92578125,45114.984375
42-93,2012-05-18,33530.433203125,35377.248046875,37607.810546875
42-93,2012-05-25,29237.196875,30580.33203125,34106.06328125
42-94,2012-03-23,35662.789453125,36768.4140625,38336.856640625
42-94,2012-03-30,33117.2828125,34840.001953125,36871.262890625
42-94,2012-04-06,38028.311328125,39982.435546875,42450.805859375
42-94,2012-04-13,38285.432421875,39725.314453125,41782.291015625
42-94,2012-04-20,35379.95625,37154.099609375,39699.602343750004
42-94,2012-04-27,32603.040625,34197.197265625,36279.880078125
42-94,2012-05-04,36202.74375,37925.462890625,39931.011328125
42-94,2012-05-11,43402.157421875,45896.240234375,47644.6640625
42-94,2012-05-18,35225.68359375,36896.9765625,38336.856640625
42-94,2012-05-25,34377.18359375,35997.046875,38054.0234375
42-95,2012-03-23,62933.423046875,65195.3046875,66525.8203125
42-95,2012-03-30,56768.69921875,60094.990234375,62578.619921875
42-95,2012-04-06,70827.81640625,73178.40625,76903.846875
42-95,2012-04-13,69053.8,71182.625,74686.3234375
42-95,2012-04-20,62445.568359375,66082.3125,69452.95546875
42-95,2012-04-27,56768.69921875,60094.990234375,64130.8921875
42-95,2012-05-04,62933.423046875,68743.34765625,72779.24921875
42-95,2012-05-11,68122.44140625,72956.65234375,79786.63828125001
42-95,2012-05-18,62046.411328125,67191.078125,71404.3734375
42-95,2012-05-25,60671.5453125,64973.5546875,69896.46250000001
43-38,2012-03-23,56415.609375,60149.0,68528.378125
43-38,2012-03-30,61227.5328125,66786.12890625,70602.4796875
43-38,2012-04-06,61186.05,65956.484375,73589.18671875
43-38,2012-04-13,57950.44453125,63260.15234375,71349.15625
43-38,2012-04-20,53262.975,59111.94140625,67283.9171875
43-38,2012-04-27,53677.7953125,60978.640625,69358.01953125
43-38,2012-05-04,59651.21484375,64919.43359375,70851.37265625001
43-38,2012-05-11,58448.22890625,63260.15234375,74252.90625
43-38,2012-05-18,55005.2203125,61600.87109375,67657.25546875
43-38,2012-05-25,48865.87578125,55171.1484375,62679.40390625
43-90,2012-03-23,64145.9625,65185.14453125,68491.640625
43-90,2012-03-30,61359.057421875,64240.43359375,65279.615234375
43-90,2012-04-06,66082.61640625,69200.17578125,71892.60390625
43-90,2012-04-13,67688.6390625,69436.3515625,72790.07890625
43-90,2012-04-20,64145.9625,67546.921875,73309.66640625
43-90,2012-04-27,60886.701953125,64712.7890625,68538.8765625
43-90,2012-05-04,62823.3671875,66129.8515625,70900.65703125
43-90,2012-05-11,67357.9796875,69908.7109375,75718.684375
43-90,2012-05-18,64145.9625,70617.2421875,74254.37734375
43-90,2012-05-25,59469.635546875,64476.611328125,69483.5875
43-91,2012-03-23,31031.1123046875,32880.6484375,33779.729296875004
43-91,2012-03-30,29464.144921875,30568.728515625,32187.073632812502
43-91,2012-04-06,33137.52734375,35449.44921875,37376.053125
43-91,2012-04-13,34139.362890625,36348.529296875,38814.578515625
43-91,2012-04-20,32829.2724609375,35321.009765625,36502.656640625
43-91,2012-04-27,28410.935546875,29798.087890625,32521.016992187502
43-91,2012-05-04,31493.4978515625,34036.611328125,39354.028125
43-91,2012-05-11,34884.315234375,37247.61328125,40047.602343750004
43-91,2012-05-18,34653.120703125,36990.73046875,39842.098046875
43-91,2012-05-25,29926.5287109375,31596.2490234375,35012.755078125
43-92,2012-03-23,81206.8453125,87162.42578125,90574.484375
43-92,2012-03-30,78725.353125,81579.0703125,87224.46640625001
43-92,2012-04-06,87286.49765625,93366.1640625,98267.10312500001
43-92,2012-04-13,89892.07265625,93676.3515625,97584.69765625
43-92,2012-04-20,82447.5953125,89333.734375,93738.38828125
43-92,2012-04-27,74817.0,79097.578125,83812.4125
43-92,2012-05-04,83750.375,87782.80078125,93862.46328125
